Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
803,-0.100279,-0.074523,0.426106,0.000279,-0.011342,0.008075
804,-0.102454,-0.071975,0.425949,0.000869,-0.011963,0.007954
805,-0.098145,-0.074765,0.429784,0.001176,-0.013407,0.007969
806,-0.107411,-0.072470,0.421218,0.001631,-0.012917,0.008272
807,-0.104678,-0.076195,0.427286,0.001823,-0.014167,0.008096
808,-0.109845,-0.071887,0.421638,0.002483,-0.014117,0.007778
809,-0.104402,-0.077191,0.424388,0.002599,-0.015390,0.009429
810,-0.105063,-0.078039,0.427836,0.002857,-0.016327,0.008249
811,-0.110552,-0.075363,0.421926,0.003319,-0.016260,0.008148
812,-0.107569,-0.079276,0.427280,0.003440,-0.017488,0.008143
813,-0.114305,-0.075056,0.420328,0.003977,-0.017189,0.008132
814,-0.109272,-0.080219,0.426499,0.004016,-0.018561,0.008138
815,-0.115908,-0.075301,0.419828,0.004588,-0.018241,0.008142
816,-0.113749,-0.080193,0.423541,0.004620,-0.019150,0.007940
817,-0.112098,-0.080230,0.426089,0.004906,-0.020068,0.008027
818,-0.117533,-0.078550,0.419980,0.005224,-0.019812,0.008372
819,-0.115145,-0.080944,0.424337,0.005345,-0.020745,0.008137
820,-0.116947,-0.080519,0.422635,0.005595,-0.021040,0.007965
821,-0.120386,-0.079237,0.420569,0.005905,-0.021064,0.008153
822,-0.115887,-0.083202,0.425091,0.005899,-0.022141,0.008125
823,-0.122371,-0.079390,0.419578,0.006288,-0.021706,0.008301
824,-0.118457,-0.082514,0.424626,0.006339,-0.022679,0.008120
825,-0.121541,-0.081035,0.420401,0.006580,-0.022572,0.008282
826,-0.122010,-0.082967,0.421089,0.006606,-0.022876,0.008008
827,-0.120511,-0.083146,0.424536,0.006763,-0.023536,0.007975
828,-0.122994,-0.081129,0.420877,0.007032,-0.023444,0.008386
829,-0.123701,-0.083800,0.420809,0.006974,-0.023606,0.008109
830,-0.123509,-0.084026,0.423279,0.007057,-0.023988,0.008127
831,-0.123596,-0.083309,0.421591,0.007197,-0.024126,0.008190
832,-0.124839,-0.083454,0.420734,0.007259,-0.024155,0.008194
833,-0.122793,-0.085263,0.424192,0.007218,-0.024708,0.008110
834,-0.127486,-0.082059,0.420468,0.007467,-0.024247,0.008375
835,-0.123016,-0.086351,0.422724,0.007258,-0.024866,0.007990
836,-0.127611,-0.083100,0.420520,0.007455,-0.024456,0.008401
837,-0.124481,-0.085470,0.423705,0.007345,-0.024945,0.008090
838,-0.126453,-0.082970,0.421824,0.007529,-0.024761,0.008277
839,-0.126972,-0.085506,0.420326,0.007328,-0.024601,0.008091
840,-0.125084,-0.085685,0.424456,0.007313,-0.025007,0.008115
841,-0.127694,-0.083191,0.421442,0.007447,-0.024617,0.008301
842,-0.126342,-0.085713,0.421169,0.007236,-0.024630,0.008035
843,-0.127008,-0.085009,0.423657,0.007223,-0.024636,0.008137
844,-0.125811,-0.085378,0.422382,0.007135,-0.024598,0.008083
845,-0.127301,-0.084207,0.421688,0.007131,-0.024323,0.008228
846,-0.124512,-0.086071,0.425108,0.006944,-0.024632,0.008088
847,-0.127733,-0.083047,0.421995,0.007052,-0.024068,0.008359
848,-0.126758,-0.085832,0.421403,0.006753,-0.023896,0.008058
849,-0.126470,-0.084858,0.424052,0.006702,-0.023854,0.008132
850,-0.125851,-0.084618,0.423440,0.006616,-0.023681,0.008106
851,-0.125462,-0.084178,0.424309,0.006558,-0.023577,0.008096
852,-0.125670,-0.084945,0.421847,0.006353,-0.023174,0.008086
853,-0.126062,-0.083490,0.424189,0.006316,-0.022986,0.008101
854,-0.124287,-0.086542,0.423200,0.005930,-0.022803,0.007931
855,-0.125749,-0.082823,0.424863,0.006047,-0.022515,0.008216
856,-0.121851,-0.087017,0.424568,0.005563,-0.022540,0.007969
857,-0.126595,-0.080580,0.424381,0.005841,-0.021858,0.008359
858,-0.122520,-0.084915,0.423733,0.005420,-0.021813,0.007780
859,-0.123972,-0.083049,0.424954,0.005345,-0.021418,0.008146
860,-0.122824,-0.084258,0.425122,0.005093,-0.021192,0.008030
861,-0.122637,-0.083273,0.424285,0.004964,-0.020823,0.008107
862,-0.120246,-0.084604,0.428197,0.004706,-0.020922,0.008098
863,-0.122298,-0.082025,0.423600,0.004648,-0.020167,0.008346
864,-0.122504,-0.082826,0.424412,0.004397,-0.019767,0.007873
865,-0.121395,-0.081787,0.426040,0.004285,-0.019539,0.008038
866,-0.119982,-0.083050,0.426087,0.004021,-0.019277,0.007966
867,-0.120625,-0.081740,0.425506,0.003900,-0.018795,0.008116
868,-0.114722,-0.083207,0.426988,0.003613,-0.019032,0.007998
869,-0.121952,-0.080378,0.427718,0.003601,-0.018112,0.008500
870,-0.118839,-0.082073,0.424653,0.003291,-0.017745,0.007706
871,-0.117112,-0.083411,0.427415,0.002953,-0.017620,0.007976
872,-0.118630,-0.079420,0.426410,0.003016,-0.017051,0.008040
873,-0.115219,-0.080935,0.428894,0.002768,-0.017066,0.008019
874,-0.114682,-0.080466,0.424578,0.002555,-0.016496,0.008202
875,-0.119381,-0.079876,0.428319,0.002417,-0.015868,0.008315
876,-0.112109,-0.082938,0.429221,0.002020,-0.016134,0.007946
877,-0.116795,-0.078014,0.426192,0.002106,-0.015201,0.008469
878,-0.113768,-0.077866,0.425993,0.001946,-0.014956,0.007976
879,-0.114237,-0.080756,0.430061,0.001607,-0.014758,0.008052
880,-0.111840,-0.079859,0.427784,0.001465,-0.014466,0.007938
881,-0.112869,-0.079054,0.428537,0.001297,-0.014023,0.007981
882,-0.111516,-0.078940,0.429573,0.001159,-0.013842,0.007984
883,-0.111027,-0.078746,0.427333,0.000973,-0.013391,0.007860
884,-0.111322,-0.077743,0.429486,0.000867,-0.013096,0.008000
885,-0.109546,-0.078543,0.428122,0.000649,-0.012814,0.007879
886,-0.110237,-0.078038,0.430734,0.000511,-0.012544,0.007960
887,-0.107682,-0.079034,0.426227,0.000217,-0.012158,0.007793
888,-0.109975,-0.075807,0.431528,0.000338,-0.011958,0.008160
889,-0.105694,-0.079028,0.428933,-0.000061,-0.011839,0.007824
890,-0.110330,-0.075747,0.428819,-0.000005,-0.011126,0.008370
891,-0.106798,-0.076232,0.430830,-0.000131,-0.011192,0.008017
892,-0.106235,-0.077848,0.428541,-0.000401,-0.010818,0.007972
893,-0.107388,-0.076064,0.429436,-0.000424,-0.010477,0.008137
894,-0.102882,-0.077198,0.431494,-0.000610,-0.010724,0.008000
895,-0.108193,-0.075696,0.428136,-0.000691,-0.009813,0.008291
896,-0.105192,-0.075577,0.430228,-0.000778,-0.009862,0.007963
897,-0.104569,-0.076257,0.429848,-0.000932,-0.009649,0.007916
898,-0.104492,-0.074956,0.429622,-0.000977,-0.009369,0.007960
899,-0.103166,-0.076489,0.432019,-0.001143,-0.009427,0.007985
900,-0.103881,-0.075147,0.429020,-0.001177,-0.009001,0.007822
901,-0.102640,-0.075624,0.430845,-0.001311,-0.008984,0.007957
902,-0.103423,-0.074451,0.429699,-0.001316,-0.008668,0.007904
903,-0.101178,-0.076920,0.431580,-0.001577,-0.008784,0.007935
904,-0.103681,-0.072907,0.429049,-0.001405,-0.008282,0.007903
905,-0.102377,-0.073547,0.430171,-0.001476,-0.008233,0.007960
906,-0.101316,-0.075081,0.430322,-0.001624,-0.008181,0.007938
907,-0.101612,-0.074855,0.431075,-0.001662,-0.008092,0.007977
908,-0.099980,-0.075315,0.430898,-0.001784,-0.008102,0.007944
909,-0.101858,-0.073416,0.429838,-0.001712,-0.007789,0.007931
910,-0.100340,-0.074234,0.430464,-0.001802,-0.007829,0.007960
911,-0.100988,-0.073629,0.430719,-0.001770,-0.007723,0.007962
912,-0.100162,-0.074381,0.429753,-0.001886,-0.007637,0.007914
913,-0.100715,-0.073647,0.431238,-0.001833,-0.007620,0.008026
914,-0.099085,-0.074840,0.430183,-0.001961,-0.007648,0.007929
915,-0.101099,-0.072728,0.430691,-0.001820,-0.007489,0.008011
916,-0.098251,-0.073622,0.427498,-0.001926,-0.007478,0.007933
917,-0.100955,-0.072992,0.434890,-0.001780,-0.007700,0.008218
918,-0.101178,-0.078007,0.424346,-0.002337,-0.006972,0.007703
919,-0.099364,-0.069461,0.432942,-0.001631,-0.007636,0.008534
920,-0.097451,-0.074541,0.434062,-0.001881,-0.007924,0.008011
921,-0.100352,-0.072652,0.428416,-0.001782,-0.007431,0.007783
922,-0.098399,-0.075941,0.430875,-0.002009,-0.007743,0.007928
923,-0.100910,-0.071511,0.429370,-0.001693,-0.007522,0.007996
924,-0.098704,-0.074745,0.430552,-0.001864,-0.007797,0.007978
925,-0.100529,-0.072230,0.429642,-0.001657,-0.007680,0.007997
926,-0.100004,-0.073026,0.429709,-0.001654,-0.007754,0.007970
927,-0.099307,-0.073956,0.430250,-0.001651,-0.007945,0.007985
928,-0.100016,-0.074057,0.429684,-0.001648,-0.007924,0.007958
929,-0.099691,-0.073212,0.430035,-0.001518,-0.008098,0.008031
930,-0.096668,-0.076779,0.431497,-0.001740,-0.008582,0.007972
931,-0.103545,-0.070738,0.427980,-0.001322,-0.007951,0.007892
932,-0.094839,-0.077959,0.434464,-0.001652,-0.009210,0.007982
933,-0.105979,-0.069381,0.425149,-0.001123,-0.007901,0.008191
934,-0.099146,-0.075632,0.430143,-0.001395,-0.008776,0.007920
935,-0.102246,-0.071787,0.428324,-0.001069,-0.008574,0.007934
936,-0.099205,-0.075954,0.430972,-0.001254,-0.009110,0.007956
937,-0.102532,-0.071945,0.427411,-0.000938,-0.008812,0.007867
938,-0.099399,-0.076031,0.432054,-0.001085,-0.009481,0.007963
939,-0.103184,-0.072118,0.426161,-0.000793,-0.009012,0.007802
940,-0.101814,-0.074391,0.428557,-0.000843,-0.009339,0.007962
941,-0.102122,-0.074750,0.429326,-0.000777,-0.009528,0.008030
942,-0.099099,-0.076308,0.431114,-0.000797,-0.010113,0.007930
943,-0.104495,-0.072126,0.426564,-0.000475,-0.009604,0.007920
944,-0.099681,-0.077720,0.427795,-0.000800,-0.010202,0.007969
945,-0.105952,-0.070100,0.430998,-0.000123,-0.010091,0.008209
946,-0.101147,-0.077912,0.424277,-0.000634,-0.010196,0.007702
947,-0.104843,-0.072012,0.431752,-0.000060,-0.010532,0.008289
948,-0.100532,-0.078779,0.427686,-0.000485,-0.010845,0.007797
949,-0.105849,-0.070855,0.430275,0.000203,-0.010800,0.008270
950,-0.102307,-0.077125,0.421096,-0.000261,-0.010641,0.007648
951,-0.106615,-0.073262,0.432670,0.000201,-0.011124,0.008273
952,-0.102161,-0.077331,0.430176,0.000047,-0.011572,0.007965
953,-0.105486,-0.074025,0.426598,0.000326,-0.011326,0.008233
954,-0.104765,-0.076286,0.429593,0.000285,-0.011703,0.008009
955,-0.103326,-0.074793,0.426282,0.000467,-0.011872,0.008085
956,-0.106904,-0.076246,0.427517,0.000441,-0.011804,0.008140
957,-0.105791,-0.075489,0.429079,0.000600,-0.012157,0.007994
958,-0.103258,-0.077061,0.424925,0.000533,-0.012336,0.007837
959,-0.108895,-0.074842,0.430055,0.000809,-0.012355,0.008338
960,-0.103747,-0.078781,0.426660,0.000585,-0.012769,0.007723
961,-0.109195,-0.072962,0.428593,0.001098,-0.012630,0.008326
962,-0.104446,-0.078305,0.424740,0.000781,-0.012932,0.007769
963,-0.109070,-0.074373,0.430110,0.001188,-0.013052,0.008316
964,-0.105650,-0.079071,0.424548,0.000873,-0.013150,0.007686
965,-0.109478,-0.073924,0.429500,0.001361,-0.013309,0.008329
966,-0.104764,-0.078516,0.426164,0.001113,-0.013666,0.007706
967,-0.111477,-0.073352,0.428842,0.001601,-0.013440,0.008363
968,-0.107067,-0.079231,0.425169,0.001285,-0.013710,0.007718
969,-0.109055,-0.076972,0.427096,0.001454,-0.013790,0.008054
970,-0.108717,-0.077599,0.426417,0.001472,-0.013926,0.007872
971,-0.108900,-0.077059,0.427320,0.001561,-0.014089,0.007960
972,-0.108941,-0.077585,0.426596,0.001589,-0.014193,0.007913
973,-0.109653,-0.077189,0.426697,0.001683,-0.014277,0.007963
974,-0.108878,-0.078142,0.428697,0.001687,-0.014589,0.007961
975,-0.110408,-0.076815,0.424290,0.001792,-0.014338,0.007784
976,-0.107117,-0.079679,0.430772,0.001699,-0.015132,0.007774
977,-0.112618,-0.073629,0.420625,0.002069,-0.014199,0.008093
978,-0.110747,-0.079546,0.429495,0.001844,-0.014894,0.008080
979,-0.108482,-0.080233,0.426722,0.001752,-0.015060,0.007902
980,-0.112611,-0.075102,0.427887,0.002171,-0.014917,0.008124
981,-0.108757,-0.080317,0.423979,0.001801,-0.015051,0.007666
982,-0.114021,-0.074354,0.428154,0.002306,-0.014937,0.008268
983,-0.109259,-0.079632,0.425944,0.002036,-0.015267,0.007659
984,-0.111423,-0.078476,0.427257,0.002090,-0.015239,0.007919
985,-0.111074,-0.078077,0.425635,0.002142,-0.015251,0.007877
986,-0.111177,-0.079014,0.427091,0.002090,-0.015368,0.007960
987,-0.110996,-0.077557,0.426180,0.002222,-0.015417,0.007953
988,-0.112604,-0.078263,0.426296,0.002200,-0.015331,0.007926
989,-0.110629,-0.079093,0.426697,0.002155,-0.015545,0.007970
990,-0.112983,-0.077579,0.426574,0.002274,-0.015392,0.007975
991,-0.110394,-0.079660,0.426638,0.002136,-0.015631,0.007942
992,-0.112773,-0.076894,0.428705,0.002387,-0.015631,0.007986
993,-0.111844,-0.078542,0.424153,0.002276,-0.015459,0.007505
994,-0.111712,-0.080748,0.427307,0.002086,-0.015632,0.007905
995,-0.112176,-0.076136,0.427461,0.002447,-0.015675,0.007971
996,-0.112378,-0.078886,0.424734,0.002268,-0.015489,0.007695
997,-0.111799,-0.079754,0.426547,0.002166,-0.015602,0.007918
998,-0.113476,-0.077450,0.427202,0.002338,-0.015503,0.008002
999,-0.110311,-0.080213,0.426113,0.002122,-0.015691,0.007877
1000,-0.113179,-0.077030,0.428526,0.002375,-0.015615,0.007996
1001,-0.112127,-0.078810,0.424590,0.002243,-0.015450,0.007702
1002,-0.110704,-0.079331,0.425901,0.002154,-0.015599,0.007924
