Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
800,-0.007097,0.012886,0.469589,-0.004760,-0.016639,-0.008387
801,-0.007722,0.010773,0.469189,-0.004871,-0.016510,-0.008334
802,-0.006602,0.012207,0.469501,-0.004715,-0.016599,-0.008399
803,-0.006863,0.012343,0.469558,-0.004639,-0.016555,-0.008323
804,-0.010972,0.008210,0.468240,-0.004976,-0.016037,-0.008297
805,-0.004323,0.014344,0.469999,-0.004435,-0.016700,-0.008709
806,-0.006132,0.011496,0.469688,-0.004576,-0.016540,-0.008392
807,-0.007493,0.012118,0.469352,-0.004496,-0.016395,-0.008375
808,-0.006720,0.012495,0.469513,-0.004377,-0.016457,-0.008400
809,-0.006530,0.009811,0.469222,-0.004550,-0.016444,-0.008295
810,-0.006355,0.012467,0.469610,-0.004304,-0.016508,-0.008371
811,-0.007192,0.010503,0.469192,-0.004408,-0.016396,-0.008291
812,-0.006822,0.011427,0.469301,-0.004288,-0.016430,-0.008357
813,-0.006662,0.011781,0.469465,-0.004200,-0.016467,-0.008300
814,-0.006912,0.010108,0.469167,-0.004296,-0.016433,-0.008288
815,-0.007378,0.011050,0.469161,-0.004204,-0.016390,-0.008331
816,-0.006589,0.012168,0.469484,-0.004053,-0.016502,-0.008379
817,-0.008134,0.010517,0.469021,-0.004139,-0.016333,-0.008287
818,-0.006166,0.010674,0.469298,-0.004091,-0.016534,-0.008395
819,-0.007526,0.011832,0.469258,-0.003962,-0.016434,-0.008374
820,-0.007477,0.011051,0.469102,-0.003952,-0.016432,-0.008391
821,-0.005671,0.009415,0.469342,-0.004042,-0.016637,-0.008384
822,-0.006189,0.010926,0.469280,-0.003919,-0.016656,-0.008377
823,-0.007333,0.011381,0.469369,-0.003834,-0.016584,-0.008311
824,-0.007254,0.009158,0.468933,-0.003973,-0.016575,-0.008319
825,-0.006288,0.010729,0.469381,-0.003834,-0.016743,-0.008383
826,-0.007457,0.010978,0.469141,-0.003770,-0.016659,-0.008334
827,-0.007309,0.009859,0.469004,-0.003820,-0.016685,-0.008305
828,-0.007076,0.011097,0.469267,-0.003690,-0.016771,-0.008335
829,-0.007367,0.010529,0.469128,-0.003700,-0.016774,-0.008301
830,-0.007590,0.009103,0.468859,-0.003793,-0.016773,-0.008337
831,-0.008067,0.011451,0.469092,-0.003603,-0.016784,-0.008381
832,-0.007923,0.009988,0.468922,-0.003675,-0.016812,-0.008386
833,-0.006631,0.009831,0.469178,-0.003656,-0.017000,-0.008423
834,-0.007955,0.011729,0.469149,-0.003500,-0.016939,-0.008389
835,-0.006980,0.009989,0.469137,-0.003586,-0.017071,-0.008340
836,-0.008146,0.009132,0.468786,-0.003653,-0.016992,-0.008303
837,-0.007429,0.010923,0.469174,-0.003509,-0.017142,-0.008393
838,-0.008055,0.010274,0.469003,-0.003526,-0.017125,-0.008322
839,-0.008244,0.009446,0.468777,-0.003583,-0.017129,-0.008325
840,-0.008271,0.011107,0.469048,-0.003444,-0.017187,-0.008390
841,-0.006935,0.010062,0.469114,-0.003478,-0.017369,-0.008374
842,-0.009238,0.010190,0.468815,-0.003471,-0.017189,-0.008285
843,-0.008031,0.009053,0.468792,-0.003552,-0.017327,-0.008360
844,-0.008096,0.011048,0.469099,-0.003393,-0.017408,-0.008391
845,-0.008078,0.009584,0.468875,-0.003478,-0.017447,-0.008339
846,-0.009020,0.009518,0.468716,-0.003495,-0.017401,-0.008333
847,-0.008355,0.010745,0.469018,-0.003391,-0.017529,-0.008400
848,-0.007786,0.009836,0.468799,-0.003438,-0.017628,-0.008355
849,-0.010007,0.010083,0.468789,-0.003419,-0.017469,-0.008301
850,-0.008314,0.010771,0.469044,-0.003341,-0.017667,-0.008304
851,-0.008380,0.010094,0.468933,-0.003372,-0.017709,-0.008331
852,-0.009372,0.009602,0.468680,-0.003417,-0.017645,-0.008289
853,-0.008977,0.008818,0.468667,-0.003482,-0.017710,-0.008330
854,-0.007766,0.010529,0.468878,-0.003351,-0.017908,-0.008388
855,-0.009723,0.010374,0.469000,-0.003347,-0.017773,-0.008277
856,-0.009608,0.008664,0.468531,-0.003480,-0.017774,-0.008297
857,-0.008613,0.010531,0.468963,-0.003346,-0.017944,-0.008386
858,-0.009238,0.010057,0.468821,-0.003373,-0.017921,-0.008325
859,-0.009407,0.009901,0.468772,-0.003384,-0.017939,-0.008318
860,-0.010764,0.010017,0.468440,-0.003380,-0.017809,-0.008321
861,-0.007788,0.009596,0.469110,-0.003388,-0.018152,-0.008289
862,-0.009427,0.009927,0.468789,-0.003380,-0.018045,-0.008306
863,-0.009283,0.009368,0.468737,-0.003420,-0.018086,-0.008323
864,-0.010031,0.009020,0.468538,-0.003476,-0.018034,-0.008316
865,-0.009053,0.010299,0.468905,-0.003379,-0.018181,-0.008389
866,-0.009636,0.009693,0.468740,-0.003430,-0.018152,-0.008341
867,-0.009742,0.009929,0.468735,-0.003415,-0.018165,-0.008341
868,-0.010962,0.010342,0.468531,-0.003386,-0.018058,-0.008342
869,-0.008457,0.009691,0.468999,-0.003419,-0.018322,-0.008286
870,-0.009481,0.009639,0.468772,-0.003440,-0.018269,-0.008313
871,-0.009911,0.009891,0.468708,-0.003433,-0.018253,-0.008311
872,-0.010401,0.009122,0.468542,-0.003511,-0.018199,-0.008320
873,-0.009756,0.010475,0.468862,-0.003408,-0.018295,-0.008383
874,-0.009173,0.009882,0.468839,-0.003439,-0.018378,-0.008339
875,-0.010488,0.010026,0.468690,-0.003451,-0.018264,-0.008302
876,-0.011422,0.010162,0.468416,-0.003440,-0.018161,-0.008329
877,-0.008658,0.009749,0.469032,-0.003450,-0.018454,-0.008284
878,-0.010019,0.010087,0.468712,-0.003444,-0.018352,-0.008308
879,-0.009853,0.009526,0.468770,-0.003500,-0.018364,-0.008285
880,-0.010887,0.009400,0.468470,-0.003534,-0.018256,-0.008314
881,-0.009326,0.010166,0.468964,-0.003478,-0.018432,-0.008359
882,-0.009971,0.009985,0.468764,-0.003497,-0.018378,-0.008332
883,-0.009592,0.009619,0.468748,-0.003530,-0.018422,-0.008324
884,-0.011015,0.009513,0.468579,-0.003561,-0.018269,-0.008307
885,-0.009805,0.010576,0.468901,-0.003482,-0.018403,-0.008381
886,-0.009819,0.009851,0.468782,-0.003538,-0.018401,-0.008327
887,-0.010286,0.010183,0.468829,-0.003510,-0.018362,-0.008323
888,-0.010721,0.009369,0.468475,-0.003600,-0.018285,-0.008318
889,-0.009722,0.010426,0.468923,-0.003521,-0.018403,-0.008365
890,-0.010157,0.010054,0.468760,-0.003554,-0.018358,-0.008341
891,-0.009947,0.010360,0.468856,-0.003528,-0.018376,-0.008332
892,-0.010643,0.009235,0.468582,-0.003631,-0.018286,-0.008302
893,-0.009804,0.010398,0.468888,-0.003552,-0.018371,-0.008380
894,-0.010996,0.010466,0.468646,-0.003550,-0.018226,-0.008344
895,-0.009066,0.009812,0.468993,-0.003585,-0.018409,-0.008325
896,-0.010338,0.009231,0.468644,-0.003657,-0.018274,-0.008314
897,-0.009778,0.010569,0.468937,-0.003561,-0.018334,-0.008368
898,-0.009616,0.009858,0.468854,-0.003612,-0.018338,-0.008322
899,-0.009964,0.010306,0.468887,-0.003581,-0.018299,-0.008308
900,-0.010541,0.008978,0.468569,-0.003702,-0.018196,-0.008280
901,-0.009221,0.010879,0.469093,-0.003558,-0.018343,-0.008361
902,-0.010393,0.009919,0.468741,-0.003642,-0.018194,-0.008281
903,-0.009991,0.010178,0.468858,-0.003617,-0.018217,-0.008301
904,-0.010028,0.009006,0.468653,-0.003728,-0.018169,-0.008298
905,-0.009296,0.010784,0.469055,-0.003597,-0.018261,-0.008362
906,-0.010052,0.009810,0.468803,-0.003681,-0.018157,-0.008296
907,-0.009712,0.010131,0.468886,-0.003662,-0.018173,-0.008309
908,-0.010146,0.009231,0.468691,-0.003746,-0.018099,-0.008302
909,-0.009256,0.011156,0.469124,-0.003597,-0.018199,-0.008361
910,-0.009913,0.009566,0.468784,-0.003717,-0.018092,-0.008285
911,-0.010186,0.010332,0.468824,-0.003670,-0.018039,-0.008307
912,-0.009496,0.009161,0.468796,-0.003771,-0.018083,-0.008312
913,-0.009645,0.011340,0.469057,-0.003611,-0.018065,-0.008360
914,-0.009206,0.009400,0.468897,-0.003758,-0.018075,-0.008288
915,-0.009410,0.010604,0.469021,-0.003674,-0.018055,-0.008306
916,-0.010083,0.008895,0.468645,-0.003821,-0.017939,-0.008285
917,-0.009185,0.010768,0.469082,-0.003689,-0.018026,-0.008359
918,-0.009059,0.010267,0.469065,-0.003719,-0.018025,-0.008302
919,-0.009548,0.009931,0.468867,-0.003762,-0.017951,-0.008283
920,-0.009909,0.009167,0.468704,-0.003839,-0.017867,-0.008278
921,-0.008805,0.010750,0.469132,-0.003717,-0.017985,-0.008356
922,-0.009587,0.009874,0.468879,-0.003793,-0.017878,-0.008298
923,-0.009243,0.010468,0.469031,-0.003755,-0.017897,-0.008321
924,-0.009752,0.009425,0.468753,-0.003841,-0.017802,-0.008297
925,-0.008619,0.011173,0.469227,-0.003708,-0.017926,-0.008362
926,-0.009849,0.009331,0.468800,-0.003860,-0.017764,-0.008257
927,-0.008858,0.010562,0.469033,-0.003772,-0.017840,-0.008341
928,-0.009499,0.009561,0.468826,-0.003863,-0.017751,-0.008307
929,-0.008735,0.011117,0.469178,-0.003743,-0.017826,-0.008351
930,-0.009521,0.010032,0.468908,-0.003833,-0.017718,-0.008286
931,-0.008763,0.010044,0.469012,-0.003826,-0.017771,-0.008336
932,-0.009288,0.009472,0.468852,-0.003893,-0.017697,-0.008306
933,-0.008595,0.011097,0.469202,-0.003760,-0.017779,-0.008353
934,-0.008956,0.009768,0.468953,-0.003872,-0.017717,-0.008284
935,-0.009402,0.010138,0.468933,-0.003855,-0.017649,-0.008302
936,-0.008829,0.009500,0.468911,-0.003907,-0.017681,-0.008319
937,-0.008117,0.010681,0.469156,-0.003824,-0.017778,-0.008358
938,-0.009978,0.010442,0.468930,-0.003852,-0.017567,-0.008282
939,-0.007877,0.010761,0.469257,-0.003796,-0.017761,-0.008366
940,-0.009491,0.008705,0.468693,-0.003987,-0.017564,-0.008233
941,-0.008764,0.011098,0.469149,-0.003812,-0.017645,-0.008354
942,-0.009098,0.010117,0.468988,-0.003882,-0.017596,-0.008302
943,-0.008674,0.009687,0.468917,-0.003934,-0.017613,-0.008318
944,-0.008528,0.010814,0.469147,-0.003851,-0.017641,-0.008353
945,-0.008910,0.010080,0.469043,-0.003908,-0.017594,-0.008304
946,-0.008683,0.010764,0.469029,-0.003856,-0.017595,-0.008323
947,-0.009021,0.009534,0.468862,-0.003961,-0.017543,-0.008294
948,-0.008208,0.010764,0.469188,-0.003867,-0.017643,-0.008350
949,-0.008551,0.010552,0.469115,-0.003877,-0.017609,-0.008295
950,-0.008956,0.010072,0.468955,-0.003910,-0.017548,-0.008273
951,-0.009105,0.009624,0.468834,-0.003968,-0.017510,-0.008294
952,-0.008151,0.011263,0.469262,-0.003832,-0.017634,-0.008345
953,-0.008729,0.009763,0.468984,-0.003959,-0.017563,-0.008272
954,-0.008995,0.010920,0.469002,-0.003859,-0.017531,-0.008336
955,-0.009085,0.009482,0.468831,-0.003983,-0.017505,-0.008283
956,-0.008441,0.010867,0.469135,-0.003883,-0.017575,-0.008355
957,-0.008498,0.010632,0.469098,-0.003886,-0.017563,-0.008316
958,-0.008599,0.010225,0.469005,-0.003919,-0.017550,-0.008286
959,-0.008984,0.009511,0.468860,-0.003991,-0.017497,-0.008293
960,-0.008149,0.010832,0.469177,-0.003880,-0.017602,-0.008351
961,-0.008925,0.009946,0.468991,-0.003949,-0.017525,-0.008298
962,-0.008318,0.010622,0.469051,-0.003898,-0.017577,-0.008323
963,-0.009075,0.009729,0.468852,-0.003972,-0.017489,-0.008295
964,-0.007913,0.011424,0.469306,-0.003829,-0.017644,-0.008350
965,-0.009795,0.008925,0.468688,-0.004034,-0.017425,-0.008250
966,-0.008087,0.010490,0.469051,-0.003921,-0.017588,-0.008385
967,-0.008292,0.010714,0.469128,-0.003896,-0.017597,-0.008354
968,-0.008568,0.010612,0.469058,-0.003891,-0.017575,-0.008311
969,-0.008638,0.010184,0.468990,-0.003926,-0.017563,-0.008292
970,-0.009131,0.009810,0.468843,-0.003960,-0.017508,-0.008295
971,-0.008087,0.011074,0.469218,-0.003861,-0.017640,-0.008355
972,-0.009263,0.010549,0.468914,-0.003888,-0.017507,-0.008276
973,-0.008028,0.010748,0.469174,-0.003857,-0.017646,-0.008290
974,-0.009231,0.008813,0.468687,-0.004017,-0.017510,-0.008270
975,-0.009021,0.011001,0.469025,-0.003867,-0.017554,-0.008356
976,-0.007978,0.010390,0.469121,-0.003886,-0.017657,-0.008360
977,-0.009032,0.009592,0.468830,-0.003968,-0.017560,-0.008294
978,-0.008686,0.010786,0.469068,-0.003877,-0.017613,-0.008357
979,-0.008426,0.010468,0.469037,-0.003887,-0.017644,-0.008327
980,-0.008943,0.010906,0.469035,-0.003847,-0.017609,-0.008306
981,-0.008994,0.009384,0.468782,-0.003961,-0.017584,-0.008303
982,-0.008228,0.011453,0.469230,-0.003797,-0.017703,-0.008354
983,-0.008776,0.009619,0.468879,-0.003930,-0.017636,-0.008266
984,-0.008750,0.010254,0.468964,-0.003884,-0.017654,-0.008297
985,-0.009184,0.009656,0.468810,-0.003935,-0.017600,-0.008297
986,-0.008202,0.011098,0.469191,-0.003820,-0.017734,-0.008357
987,-0.009232,0.009930,0.468867,-0.003899,-0.017628,-0.008274
988,-0.008590,0.010506,0.469005,-0.003852,-0.017691,-0.008311
989,-0.009078,0.009468,0.468790,-0.003938,-0.017647,-0.008293
990,-0.008391,0.010947,0.469119,-0.003818,-0.017745,-0.008354
991,-0.009616,0.009290,0.468789,-0.003955,-0.017620,-0.008296
992,-0.008601,0.010799,0.468949,-0.003839,-0.017712,-0.008389
993,-0.008300,0.010903,0.469173,-0.003819,-0.017783,-0.008350
994,-0.008951,0.010015,0.468874,-0.003871,-0.017714,-0.008314
995,-0.008872,0.010063,0.468923,-0.003872,-0.017730,-0.008310
996,-0.009283,0.009802,0.468812,-0.003895,-0.017693,-0.008312
997,-0.008518,0.010788,0.469084,-0.003806,-0.017787,-0.008362
998,-0.008820,0.010300,0.468964,-0.003839,-0.017764,-0.008305
999,-0.008886,0.010105,0.468937,-0.003848,-0.017761,-0.008296
1000,-0.008921,0.010206,0.468934,-0.003838,-0.017764,-0.008298
1001,-0.009319,0.009485,0.468763,-0.003904,-0.017718,-0.008295
1002,-0.008559,0.010986,0.469102,-0.003777,-0.017827,-0.008356
1003,-0.008985,0.010011,0.468901,-0.003846,-0.017787,-0.008297
1004,-0.008922,0.010540,0.469014,-0.003797,-0.017806,-0.008306
1005,-0.009510,0.009390,0.468685,-0.003895,-0.017725,-0.008273
1006,-0.008160,0.011083,0.469132,-0.003756,-0.017903,-0.008359
1007,-0.009420,0.010042,0.468908,-0.003826,-0.017781,-0.008252
1008,-0.009220,0.010127,0.468873,-0.003823,-0.017793,-0.008288
1009,-0.009255,0.009400,0.468765,-0.003884,-0.017787,-0.008303
1010,-0.008620,0.011102,0.469114,-0.003742,-0.017880,-0.008356
1011,-0.009632,0.010344,0.468853,-0.003798,-0.017775,-0.008285
1012,-0.008240,0.009783,0.468973,-0.003822,-0.017919,-0.008349
1013,-0.009905,0.009655,0.468707,-0.003857,-0.017759,-0.008283
1014,-0.008750,0.010770,0.469053,-0.003764,-0.017891,-0.008362
1015,-0.009204,0.010543,0.468954,-0.003772,-0.017854,-0.008311
1016,-0.008896,0.010534,0.468985,-0.003752,-0.017892,-0.008305
1017,-0.009742,0.009046,0.468635,-0.003879,-0.017789,-0.008262
1018,-0.008825,0.011094,0.469083,-0.003717,-0.017908,-0.008360
1019,-0.009326,0.010172,0.468885,-0.003784,-0.017854,-0.008292
1020,-0.008809,0.010346,0.468986,-0.003759,-0.017921,-0.008302
1021,-0.009700,0.009025,0.468652,-0.003868,-0.017815,-0.008270
1022,-0.008788,0.010587,0.469031,-0.003755,-0.017929,-0.008367
1023,-0.009122,0.010190,0.468912,-0.003778,-0.017902,-0.008321
1024,-0.009534,0.009568,0.468767,-0.003831,-0.017852,-0.008314
1025,-0.009020,0.010721,0.469021,-0.003743,-0.017916,-0.008360
1026,-0.009127,0.010068,0.468896,-0.003778,-0.017903,-0.008324
1027,-0.008591,0.010767,0.469108,-0.003713,-0.017986,-0.008320
1028,-0.010121,0.009060,0.468568,-0.003852,-0.017806,-0.008260
1029,-0.008787,0.010721,0.469062,-0.003729,-0.017961,-0.008360
1030,-0.009451,0.010447,0.468916,-0.003741,-0.017892,-0.008305
1031,-0.009525,0.009313,0.468712,-0.003824,-0.017869,-0.008314
1032,-0.009036,0.010837,0.469035,-0.003715,-0.017933,-0.008362
1033,-0.009080,0.010237,0.468931,-0.003750,-0.017929,-0.008313
1034,-0.009272,0.010277,0.468933,-0.003746,-0.017911,-0.008303
1035,-0.009531,0.009111,0.468697,-0.003836,-0.017865,-0.008308
1036,-0.008892,0.010530,0.469041,-0.003741,-0.017952,-0.008366
1037,-0.009107,0.010382,0.468936,-0.003735,-0.017926,-0.008332
1038,-0.009259,0.010200,0.468922,-0.003745,-0.017909,-0.008301
1039,-0.009147,0.009991,0.468895,-0.003759,-0.017916,-0.008292
1040,-0.009635,0.009439,0.468729,-0.003823,-0.017853,-0.008305
1041,-0.008462,0.010894,0.469140,-0.003692,-0.018005,-0.008354
1042,-0.009597,0.009892,0.468834,-0.003772,-0.017882,-0.008272
1043,-0.009575,0.010082,0.468843,-0.003762,-0.017870,-0.008307
1044,-0.009456,0.009646,0.468782,-0.003798,-0.017871,-0.008317
1045,-0.008838,0.010996,0.469100,-0.003693,-0.017962,-0.008364
1046,-0.009175,0.010054,0.468911,-0.003754,-0.017918,-0.008282
1047,-0.009174,0.009994,0.468911,-0.003759,-0.017912,-0.008288
1048,-0.009798,0.009361,0.468698,-0.003816,-0.017834,-0.008287
1049,-0.008913,0.010540,0.469049,-0.003737,-0.017942,-0.008364
1050,-0.008922,0.010271,0.468963,-0.003740,-0.017936,-0.008336
1051,-0.009615,0.010198,0.468871,-0.003752,-0.017858,-0.008297
1052,-0.009397,0.009369,0.468764,-0.003822,-0.017864,-0.008302
1053,-0.008749,0.010738,0.469069,-0.003715,-0.017955,-0.008361
1054,-0.009402,0.010194,0.468897,-0.003757,-0.017882,-0.008302
1055,-0.009681,0.010182,0.468862,-0.003758,-0.017836,-0.008310
1056,-0.009127,0.009414,0.468823,-0.003817,-0.017886,-0.008318
1057,-0.008767,0.010618,0.469063,-0.003731,-0.017938,-0.008362
1058,-0.009025,0.010405,0.469006,-0.003737,-0.017919,-0.008313
1059,-0.009347,0.010213,0.468933,-0.003744,-0.017875,-0.008274
1060,-0.009738,0.009220,0.468661,-0.003839,-0.017812,-0.008285
1061,-0.010150,0.010533,0.468785,-0.003760,-0.017764,-0.008363
1062,-0.007916,0.010186,0.469181,-0.003753,-0.017987,-0.008424
1063,-0.008985,0.010230,0.468973,-0.003754,-0.017895,-0.008322
1064,-0.009579,0.009376,0.468755,-0.003834,-0.017824,-0.008303
1065,-0.009017,0.010624,0.469028,-0.003741,-0.017893,-0.008363
1066,-0.008688,0.010767,0.469110,-0.003711,-0.017934,-0.008324
1067,-0.009917,0.009056,0.468630,-0.003861,-0.017780,-0.008250
1068,-0.008752,0.010783,0.469096,-0.003726,-0.017915,-0.008357
1069,-0.009076,0.010692,0.469028,-0.003721,-0.017886,-0.008299
1070,-0.009408,0.009602,0.468838,-0.003808,-0.017834,-0.008264
1071,-0.009536,0.009457,0.468737,-0.003838,-0.017797,-0.008290
1072,-0.009027,0.010480,0.469015,-0.003771,-0.017859,-0.008364
1073,-0.008870,0.010313,0.468996,-0.003771,-0.017871,-0.008336
1074,-0.008991,0.010432,0.469000,-0.003753,-0.017863,-0.008313
1075,-0.009728,0.009456,0.468723,-0.003849,-0.017766,-0.008287
1076,-0.008621,0.011232,0.469184,-0.003703,-0.017899,-0.008358
1077,-0.009156,0.009900,0.468910,-0.003797,-0.017825,-0.008266
1078,-0.009160,0.010018,0.468910,-0.003793,-0.017825,-0.008282
1079,-0.009553,0.009284,0.468735,-0.003859,-0.017767,-0.008274
1080,-0.008614,0.011097,0.469157,-0.003724,-0.017882,-0.008365
1081,-0.009231,0.009970,0.468905,-0.003804,-0.017803,-0.008276
1082,-0.008849,0.010100,0.468978,-0.003794,-0.017836,-0.008291
1083,-0.009526,0.009165,0.468733,-0.003883,-0.017757,-0.008283
1084,-0.008859,0.010828,0.469078,-0.003752,-0.017833,-0.008365
1085,-0.008776,0.010405,0.469042,-0.003775,-0.017843,-0.008313
1086,-0.009065,0.010086,0.468953,-0.003799,-0.017807,-0.008276
1087,-0.009553,0.009138,0.468698,-0.003886,-0.017733,-0.008286
1088,-0.008377,0.011175,0.469216,-0.003731,-0.017883,-0.008361
1089,-0.009480,0.010277,0.468902,-0.003794,-0.017757,-0.008256
1090,-0.009230,0.008852,0.468723,-0.003912,-0.017754,-0.008305
1091,-0.008709,0.010596,0.469073,-0.003796,-0.017832,-0.008361
1092,-0.009014,0.010537,0.469009,-0.003787,-0.017799,-0.008319
1093,-0.008630,0.009827,0.469009,-0.003848,-0.017836,-0.008292
1094,-0.009803,0.009646,0.468700,-0.003874,-0.017703,-0.008307
1095,-0.009059,0.010816,0.469045,-0.003788,-0.017788,-0.008361
1096,-0.008535,0.009996,0.469002,-0.003837,-0.017825,-0.008344
1097,-0.009412,0.009633,0.468811,-0.003880,-0.017740,-0.008309
1098,-0.008525,0.010952,0.469140,-0.003773,-0.017847,-0.008356
1099,-0.008874,0.010420,0.469025,-0.003809,-0.017814,-0.008292
1100,-0.009315,0.010038,0.468866,-0.003839,-0.017755,-0.008259
1101,-0.009450,0.009377,0.468769,-0.003909,-0.017729,-0.008286
1102,-0.008958,0.010794,0.469057,-0.003797,-0.017785,-0.008359
1103,-0.008397,0.010668,0.469105,-0.003787,-0.017851,-0.008320
1104,-0.009873,0.009296,0.468678,-0.003906,-0.017686,-0.008252
1105,-0.008802,0.010969,0.469107,-0.003785,-0.017798,-0.008357
1106,-0.008637,0.010519,0.469060,-0.003803,-0.017820,-0.008302
1107,-0.009107,0.009540,0.468876,-0.003881,-0.017768,-0.008275
1108,-0.009404,0.009574,0.468766,-0.003895,-0.017717,-0.008292
1109,-0.008728,0.011064,0.469121,-0.003779,-0.017811,-0.008365
1110,-0.009156,0.010313,0.468969,-0.003823,-0.017760,-0.008291
1111,-0.009178,0.009359,0.468770,-0.003910,-0.017733,-0.008292
1112,-0.008629,0.010758,0.469096,-0.003803,-0.017812,-0.008359
1113,-0.008894,0.010163,0.468970,-0.003846,-0.017778,-0.008311
1114,-0.009146,0.009996,0.468903,-0.003868,-0.017750,-0.008306
1115,-0.009305,0.009930,0.468842,-0.003872,-0.017723,-0.008318
1116,-0.008476,0.011136,0.469178,-0.003770,-0.017837,-0.008359
1117,-0.010036,0.009691,0.468747,-0.003883,-0.017656,-0.008269
1118,-0.008501,0.009846,0.468931,-0.003877,-0.017792,-0.008352
1119,-0.008667,0.010651,0.469071,-0.003819,-0.017805,-0.008361
1120,-0.009194,0.010905,0.469009,-0.003785,-0.017750,-0.008316
1121,-0.008695,0.010263,0.469013,-0.003825,-0.017801,-0.008287
1122,-0.009593,0.009252,0.468704,-0.003912,-0.017695,-0.008274
1123,-0.009819,0.010916,0.468880,-0.003806,-0.017671,-0.008359
1124,-0.007757,0.010713,0.469252,-0.003778,-0.017881,-0.008406
1125,-0.008902,0.009853,0.468931,-0.003853,-0.017768,-0.008264
1126,-0.009498,0.009511,0.468746,-0.003895,-0.017699,-0.008285
1127,-0.008354,0.011084,0.469198,-0.003765,-0.017845,-0.008354
1128,-0.009369,0.010159,0.468888,-0.003843,-0.017733,-0.008278
1129,-0.009251,0.009349,0.468762,-0.003903,-0.017723,-0.008320
1130,-0.008184,0.011164,0.469171,-0.003761,-0.017863,-0.008356
1131,-0.009571,0.010190,0.468908,-0.003826,-0.017717,-0.008255
1132,-0.009111,0.010609,0.468993,-0.003791,-0.017758,-0.008285
1133,-0.009116,0.008864,0.468722,-0.003932,-0.017729,-0.008319
1134,-0.008196,0.011367,0.469212,-0.003735,-0.017870,-0.008359
1135,-0.009420,0.009960,0.468906,-0.003838,-0.017741,-0.008243
1136,-0.009463,0.009345,0.468714,-0.003898,-0.017703,-0.008300
1137,-0.008540,0.010834,0.469121,-0.003785,-0.017825,-0.008354
1138,-0.009291,0.010114,0.468893,-0.003834,-0.017740,-0.008300
1139,-0.008479,0.010663,0.469107,-0.003777,-0.017837,-0.008317
1140,-0.009579,0.008935,0.468664,-0.003926,-0.017705,-0.008255
1141,-0.008522,0.011307,0.469189,-0.003734,-0.017836,-0.008363
1142,-0.009121,0.009981,0.468902,-0.003828,-0.017759,-0.008258
1143,-0.008905,0.010315,0.468978,-0.003804,-0.017788,-0.008279
1144,-0.009401,0.009029,0.468703,-0.003910,-0.017716,-0.008292
1145,-0.008376,0.011043,0.469182,-0.003760,-0.017856,-0.008360
1146,-0.009229,0.010145,0.468896,-0.003821,-0.017758,-0.008270
1147,-0.009457,0.009417,0.468748,-0.003888,-0.017721,-0.008282
1148,-0.008978,0.010704,0.469030,-0.003794,-0.017783,-0.008360
1149,-0.008452,0.010840,0.469130,-0.003763,-0.017847,-0.008326
1150,-0.009126,0.009561,0.468831,-0.003859,-0.017768,-0.008277
1151,-0.008999,0.010314,0.468970,-0.003804,-0.017786,-0.008301
1152,-0.009326,0.009235,0.468753,-0.003900,-0.017737,-0.008291
1153,-0.008879,0.010808,0.469059,-0.003783,-0.017797,-0.008359
1154,-0.008576,0.010260,0.469018,-0.003809,-0.017833,-0.008312
1155,-0.008995,0.010315,0.468981,-0.003807,-0.017799,-0.008291
1156,-0.009478,0.009103,0.468704,-0.003910,-0.017724,-0.008272
1157,-0.008704,0.010873,0.469086,-0.003774,-0.017830,-0.008360
1158,-0.009182,0.010614,0.468986,-0.003789,-0.017779,-0.008307
1159,-0.008835,0.009637,0.468882,-0.003855,-0.017800,-0.008314
1160,-0.009393,0.009746,0.468806,-0.003867,-0.017741,-0.008312
1161,-0.008681,0.010793,0.469091,-0.003778,-0.017832,-0.008357
1162,-0.008432,0.010359,0.468923,-0.003804,-0.017860,-0.008307
1163,-0.009752,0.010491,0.469012,-0.003789,-0.017737,-0.008251
1164,-0.009313,0.009123,0.468722,-0.003906,-0.017749,-0.008277
1165,-0.008687,0.010869,0.469088,-0.003778,-0.017835,-0.008355
1166,-0.008852,0.010747,0.469052,-0.003770,-0.017828,-0.008304
1167,-0.010994,0.009438,0.468471,-0.003887,-0.017566,-0.008258
1168,-0.007549,0.009702,0.469144,-0.003849,-0.017909,-0.008442
1169,-0.008682,0.010737,0.469072,-0.003784,-0.017842,-0.008356
1170,-0.008565,0.010325,0.468927,-0.003808,-0.017857,-0.008315
1171,-0.009686,0.010358,0.468972,-0.003798,-0.017748,-0.008269
1172,-0.009296,0.009413,0.468769,-0.003884,-0.017757,-0.008292
1173,-0.008808,0.010613,0.469046,-0.003794,-0.017831,-0.008359
1174,-0.008761,0.010783,0.469085,-0.003761,-0.017844,-0.008317
1175,-0.009239,0.010329,0.468911,-0.003797,-0.017790,-0.008276
1176,-0.009420,0.009041,0.468694,-0.003903,-0.017745,-0.008296
1177,-0.008560,0.010730,0.469093,-0.003775,-0.017863,-0.008359
1178,-0.009233,0.010410,0.468949,-0.003797,-0.017794,-0.008299
1179,-0.008835,0.010210,0.468967,-0.003806,-0.017831,-0.008290
1180,-0.009625,0.009448,0.468729,-0.003880,-0.017740,-0.008284
1181,-0.008785,0.010785,0.469074,-0.003772,-0.017838,-0.008358
