Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
400,0.087373,0.272295,0.071238,0.014940,0.001994,-0.747548
401,0.050624,-0.223214,-0.071099,-0.021858,0.015671,0.747677
402,0.081401,0.270655,0.071158,0.015178,0.001214,-0.747560
403,0.044755,-0.225004,-0.071053,-0.021646,0.014903,0.747676
404,0.075485,0.269033,0.071187,0.015414,0.000443,-0.747571
405,0.038904,-0.226786,-0.071110,-0.021437,0.014131,0.747675
406,0.069630,0.267415,0.071195,0.015649,-0.000320,-0.747582
407,0.033121,-0.228562,-0.071143,-0.021230,0.013369,0.747674
408,0.063854,0.265819,0.071211,0.015883,-0.001072,-0.747594
409,0.027433,-0.230335,-0.071156,-0.021021,0.012622,0.747674
410,0.058162,0.264242,0.071231,0.016114,-0.001812,-0.747605
411,0.021823,-0.232092,-0.071196,-0.020818,0.011882,0.747675
412,0.052569,0.262689,0.071286,0.016339,-0.002540,-0.747617
413,0.016322,-0.233823,-0.071220,-0.020619,0.011159,0.747675
414,0.047084,0.261148,0.071313,0.016567,-0.003252,-0.747629
415,0.010920,-0.235550,-0.071273,-0.020419,0.010448,0.747676
416,0.041689,0.259638,0.071298,0.016791,-0.003955,-0.747640
417,0.005665,-0.237244,-0.071250,-0.020224,0.009760,0.747676
418,0.036438,0.258134,0.071346,0.017015,-0.004637,-0.747652
419,0.000516,-0.238913,-0.071246,-0.020032,0.009085,0.747678
420,0.031293,0.256684,0.071323,0.017230,-0.005308,-0.747663
421,-0.004513,-0.240561,-0.071283,-0.019842,0.008423,0.747679
422,0.026324,0.255255,0.071417,0.017444,-0.005951,-0.747675
423,-0.009411,-0.242159,-0.071363,-0.019661,0.007777,0.747681
424,0.021461,0.253862,0.071411,0.017653,-0.006584,-0.747686
425,-0.014141,-0.243732,-0.071360,-0.019481,0.007157,0.747683
426,0.016760,0.252496,0.071453,0.017860,-0.007195,-0.747697
427,-0.018734,-0.245277,-0.071387,-0.019305,0.006553,0.747686
428,0.012182,0.251171,0.071401,0.018062,-0.007795,-0.747708
429,-0.023163,-0.246766,-0.071406,-0.019136,0.005972,0.747688
430,0.007817,0.249909,0.071515,0.018251,-0.008359,-0.747719
431,-0.027430,-0.248204,-0.071403,-0.018975,0.005413,0.747690
432,0.003594,0.248675,0.071528,0.018439,-0.008907,-0.747729
433,-0.031526,-0.249610,-0.071401,-0.018815,0.004878,0.747693
434,-0.000440,0.247491,0.071628,0.018620,-0.009428,-0.747740
435,-0.035470,-0.250954,-0.071424,-0.018666,0.004360,0.747696
436,-0.004361,0.246348,0.071554,0.018794,-0.009944,-0.747750
437,-0.039248,-0.252250,-0.071471,-0.018522,0.003863,0.747699
438,-0.008080,0.245256,0.071586,0.018962,-0.010428,-0.747760
439,-0.042841,-0.253510,-0.071510,-0.018381,0.003393,0.747702
440,-0.011614,0.244212,0.071604,0.019123,-0.010887,-0.747769
441,-0.046278,-0.254710,-0.071586,-0.018247,0.002940,0.747706
442,-0.014959,0.243220,0.071672,0.019275,-0.011321,-0.747779
443,-0.049511,-0.255853,-0.071567,-0.018122,0.002518,0.747709
444,-0.018152,0.242257,0.071646,0.019427,-0.011738,-0.747788
445,-0.052591,-0.256957,-0.071642,-0.017998,0.002113,0.747712
446,-0.021129,0.241376,0.071695,0.019563,-0.012123,-0.747796
447,-0.055461,-0.257988,-0.071675,-0.017885,0.001739,0.747716
448,-0.023970,0.240514,0.071655,0.019699,-0.012496,-0.747805
449,-0.058156,-0.258987,-0.071675,-0.017775,0.001388,0.747719
450,-0.026633,0.239712,0.071600,0.019827,-0.012847,-0.747813
451,-0.060738,-0.259916,-0.071814,-0.017673,0.001042,0.747723
452,-0.029081,0.238969,0.071630,0.019945,-0.013165,-0.747821
453,-0.063074,-0.260778,-0.071822,-0.017580,0.000739,0.747727
454,-0.031352,0.238279,0.071677,0.020055,-0.013460,-0.747828
455,-0.065233,-0.261595,-0.071815,-0.017492,0.000458,0.747731
456,-0.033460,0.237643,0.071656,0.020158,-0.013737,-0.747835
457,-0.067217,-0.262345,-0.071791,-0.017413,0.000201,0.747735
458,-0.035375,0.237051,0.071699,0.020253,-0.013986,-0.747842
459,-0.069043,-0.263042,-0.071817,-0.017340,-0.000039,0.747738
460,-0.037130,0.236517,0.071707,0.020341,-0.014217,-0.747848
461,-0.070692,-0.263683,-0.071862,-0.017273,-0.000255,0.747742
462,-0.038684,0.236039,0.071759,0.020419,-0.014418,-0.747854
463,-0.072148,-0.264259,-0.071819,-0.017214,-0.000442,0.747746
464,-0.040079,0.235610,0.071784,0.020491,-0.014600,-0.747860
465,-0.073459,-0.264794,-0.071857,-0.017159,-0.000613,0.747749
466,-0.041316,0.235225,0.071784,0.020558,-0.014763,-0.747865
467,-0.074595,-0.265261,-0.071860,-0.017114,-0.000761,0.747754
468,-0.042385,0.234886,0.071789,0.020616,-0.014904,-0.747871
469,-0.075569,-0.265679,-0.071888,-0.017074,-0.000887,0.747757
470,-0.043274,0.234611,0.071804,0.020666,-0.015019,-0.747876
471,-0.076400,-0.266049,-0.071913,-0.017037,-0.000997,0.747761
472,-0.044026,0.234367,0.071819,0.020712,-0.015119,-0.747880
473,-0.077078,-0.266361,-0.071961,-0.017010,-0.001087,0.747764
474,-0.044628,0.234172,0.071799,0.020749,-0.015200,-0.747884
475,-0.077562,-0.266636,-0.071922,-0.016984,-0.001145,0.747768
476,-0.045043,0.234029,0.071885,0.020779,-0.015252,-0.747887
477,-0.077923,-0.266845,-0.071945,-0.016969,-0.001192,0.747772
478,-0.045329,0.233919,0.071883,0.020805,-0.015290,-0.747892
479,-0.078160,-0.267016,-0.072014,-0.016956,-0.001225,0.747775
480,-0.045494,0.233861,0.071854,0.020823,-0.015315,-0.747894
481,-0.078228,-0.267143,-0.072002,-0.016949,-0.001231,0.747778
482,-0.045488,0.233842,0.071929,0.020834,-0.015313,-0.747897
483,-0.078164,-0.267204,-0.071970,-0.016952,-0.001221,0.747782
484,-0.045390,0.233856,0.071862,0.020843,-0.015305,-0.747899
485,-0.078007,-0.267239,-0.072086,-0.016954,-0.001204,0.747784
486,-0.045139,0.233909,0.071872,0.020846,-0.015274,-0.747902
487,-0.077698,-0.267227,-0.072091,-0.016963,-0.001164,0.747788
488,-0.044771,0.234008,0.071870,0.020840,-0.015228,-0.747904
489,-0.077275,-0.267170,-0.072091,-0.016977,-0.001109,0.747791
490,-0.044276,0.234155,0.071894,0.020826,-0.015165,-0.747904
491,-0.076710,-0.267058,-0.072049,-0.017002,-0.001033,0.747794
492,-0.043657,0.234326,0.071915,0.020807,-0.015084,-0.747905
493,-0.076025,-0.266922,-0.071987,-0.017025,-0.000938,0.747797
494,-0.042944,0.234526,0.071931,0.020788,-0.014993,-0.747907
495,-0.075270,-0.266757,-0.072024,-0.017052,-0.000840,0.747800
496,-0.042119,0.234771,0.071971,0.020760,-0.014885,-0.747907
497,-0.074422,-0.266556,-0.072043,-0.017082,-0.000731,0.747803
498,-0.041185,0.235021,0.072000,0.020733,-0.014763,-0.747908
499,-0.073441,-0.266311,-0.071971,-0.017120,-0.000600,0.747805
500,-0.040177,0.235314,0.072031,0.020698,-0.014632,-0.747908
501,-0.072386,-0.266049,-0.071968,-0.017155,-0.000460,0.747807
502,-0.039097,0.235614,0.071979,0.020665,-0.014495,-0.747908
503,-0.071273,-0.265752,-0.072020,-0.017198,-0.000318,0.747810
504,-0.037943,0.235945,0.071926,0.020625,-0.014350,-0.747907
505,-0.070080,-0.265433,-0.072078,-0.017240,-0.000164,0.747811
506,-0.036663,0.236323,0.071978,0.020576,-0.014180,-0.747906
507,-0.068764,-0.265089,-0.071996,-0.017288,0.000012,0.747814
508,-0.035366,0.236693,0.071926,0.020531,-0.014017,-0.747906
509,-0.067437,-0.264715,-0.072049,-0.017336,0.000182,0.747816
510,-0.033965,0.237100,0.071956,0.020480,-0.013834,-0.747904
511,-0.066030,-0.264317,-0.072073,-0.017390,0.000364,0.747817
512,-0.032534,0.237513,0.071872,0.020427,-0.013652,-0.747904
513,-0.064543,-0.263901,-0.072060,-0.017444,0.000561,0.747820
514,-0.031032,0.237959,0.071875,0.020370,-0.013457,-0.747902
515,-0.063036,-0.263462,-0.072075,-0.017501,0.000754,0.747821
516,-0.029469,0.238409,0.071904,0.020310,-0.013255,-0.747900
517,-0.061453,-0.263004,-0.072054,-0.017562,0.000962,0.747822
518,-0.027836,0.238892,0.071978,0.020245,-0.013038,-0.747898
519,-0.059807,-0.262528,-0.072004,-0.017623,0.001182,0.747823
520,-0.026204,0.239367,0.071963,0.020183,-0.012827,-0.747897
521,-0.058168,-0.262049,-0.072014,-0.017683,0.001393,0.747825
522,-0.024518,0.239852,0.071980,0.020119,-0.012607,-0.747894
523,-0.056491,-0.261549,-0.072026,-0.017747,0.001611,0.747826
524,-0.022815,0.240350,0.071962,0.020052,-0.012387,-0.747892
525,-0.054759,-0.261036,-0.072001,-0.017813,0.001840,0.747827
526,-0.021087,0.240851,0.071933,0.019986,-0.012163,-0.747889
527,-0.053027,-0.260524,-0.071983,-0.017876,0.002065,0.747828
528,-0.019316,0.241367,0.071981,0.019915,-0.011930,-0.747887
529,-0.051258,-0.259994,-0.071943,-0.017943,0.002298,0.747829
530,-0.017549,0.241883,0.071980,0.019846,-0.011700,-0.747884
531,-0.049498,-0.259464,-0.071957,-0.018009,0.002526,0.747830
532,-0.015761,0.242401,0.071975,0.019774,-0.011467,-0.747881
533,-0.047709,-0.258923,-0.071965,-0.018077,0.002761,0.747830
534,-0.013963,0.242926,0.072015,0.019701,-0.011232,-0.747878
535,-0.045911,-0.258375,-0.071889,-0.018146,0.002998,0.747830
536,-0.012190,0.243449,0.071939,0.019631,-0.011003,-0.747875
537,-0.044135,-0.257845,-0.071927,-0.018209,0.003229,0.747831
538,-0.010388,0.243974,0.072007,0.019557,-0.010767,-0.747872
539,-0.042358,-0.257294,-0.071924,-0.018277,0.003460,0.747831
540,-0.008615,0.244496,0.071946,0.019485,-0.010538,-0.747869
541,-0.040599,-0.256753,-0.071949,-0.018343,0.003688,0.747831
542,-0.006850,0.245016,0.071928,0.019413,-0.010309,-0.747866
543,-0.038812,-0.256208,-0.071845,-0.018408,0.003925,0.747832
544,-0.005084,0.245524,0.071914,0.019344,-0.010078,-0.747862
545,-0.037105,-0.255673,-0.072008,-0.018472,0.004141,0.747831
546,-0.003343,0.246036,0.071898,0.019271,-0.009852,-0.747859
547,-0.035362,-0.255133,-0.071947,-0.018537,0.004371,0.747832
548,-0.001622,0.246536,0.071848,0.019202,-0.009629,-0.747856
549,-0.033655,-0.254592,-0.071945,-0.018603,0.004593,0.747832
550,0.000087,0.247041,0.071881,0.019130,-0.009405,-0.747852
551,-0.031959,-0.254054,-0.071899,-0.018668,0.004817,0.747831
552,0.001791,0.247549,0.071917,0.019055,-0.009179,-0.747849
553,-0.030288,-0.253526,-0.071834,-0.018734,0.005037,0.747831
554,0.003455,0.248032,0.071988,0.018986,-0.008960,-0.747845
555,-0.028643,-0.253006,-0.071785,-0.018795,0.005255,0.747831
556,0.005055,0.248507,0.071930,0.018918,-0.008753,-0.747842
557,-0.027046,-0.252507,-0.071764,-0.018854,0.005464,0.747830
558,0.006674,0.248978,0.072028,0.018849,-0.008537,-0.747838
559,-0.025490,-0.252001,-0.071758,-0.018915,0.005666,0.747829
560,0.008192,0.249412,0.071935,0.018790,-0.008343,-0.747835
561,-0.023969,-0.251511,-0.071735,-0.018971,0.005866,0.747829
562,0.009716,0.249875,0.071980,0.018721,-0.008141,-0.747832
563,-0.022479,-0.251039,-0.071689,-0.019028,0.006062,0.747828
564,0.011167,0.250298,0.071943,0.018660,-0.007954,-0.747829
565,-0.021052,-0.250567,-0.071730,-0.019084,0.006247,0.747828
566,0.012566,0.250714,0.071857,0.018600,-0.007775,-0.747825
567,-0.019678,-0.250119,-0.071795,-0.019135,0.006423,0.747828
568,0.013946,0.251120,0.071886,0.018542,-0.007594,-0.747822
569,-0.018336,-0.249672,-0.071761,-0.019187,0.006598,0.747827
570,0.015286,0.251519,0.071891,0.018481,-0.007418,-0.747819
571,-0.017030,-0.249247,-0.071799,-0.019235,0.006769,0.747826
572,0.016580,0.251895,0.071918,0.018426,-0.007247,-0.747816
573,-0.015769,-0.248836,-0.071760,-0.019282,0.006935,0.747825
574,0.017808,0.252260,0.071893,0.018373,-0.007088,-0.747813
575,-0.014574,-0.248424,-0.071764,-0.019331,0.007090,0.747824
576,0.018992,0.252611,0.071863,0.018319,-0.006933,-0.747809
577,-0.013404,-0.248033,-0.071698,-0.019374,0.007246,0.747823
578,0.020134,0.252950,0.071877,0.018269,-0.006782,-0.747806
579,-0.012314,-0.247654,-0.071731,-0.019418,0.007387,0.747822
580,0.021208,0.253265,0.071844,0.018223,-0.006643,-0.747804
581,-0.011254,-0.247297,-0.071690,-0.019459,0.007528,0.747821
582,0.022208,0.253572,0.071788,0.018177,-0.006516,-0.747801
583,-0.010284,-0.246964,-0.071758,-0.019495,0.007651,0.747820
584,0.023183,0.253860,0.071760,0.018132,-0.006388,-0.747798
585,-0.009334,-0.246626,-0.071701,-0.019534,0.007777,0.747819
586,0.024117,0.254134,0.071813,0.018090,-0.006263,-0.747796
587,-0.008444,-0.246324,-0.071694,-0.019566,0.007894,0.747817
588,0.024987,0.254405,0.071837,0.018047,-0.006149,-0.747793
589,-0.007604,-0.246027,-0.071672,-0.019600,0.008005,0.747817
590,0.025794,0.254639,0.071813,0.018012,-0.006044,-0.747790
591,-0.006839,-0.245740,-0.071708,-0.019631,0.008103,0.747815
592,0.026548,0.254870,0.071760,0.017975,-0.005945,-0.747788
593,-0.006119,-0.245486,-0.071726,-0.019658,0.008197,0.747814
594,0.027260,0.255085,0.071794,0.017941,-0.005851,-0.747786
595,-0.005426,-0.245245,-0.071681,-0.019683,0.008291,0.747813
596,0.027934,0.255287,0.071882,0.017908,-0.005758,-0.747783
597,-0.004805,-0.245002,-0.071655,-0.019712,0.008373,0.747812
598,0.028494,0.255463,0.071771,0.017881,-0.005690,-0.747781
599,-0.004241,-0.244786,-0.071614,-0.019736,0.008447,0.747811
600,0.029042,0.255633,0.071812,0.017851,-0.005618,-0.747779
601,-0.003725,-0.244564,-0.071566,-0.019763,0.008516,0.747810
602,0.029537,0.255801,0.071858,0.017823,-0.005551,-0.747777
603,-0.003280,-0.244386,-0.071592,-0.019781,0.008572,0.747809
604,0.029959,0.255934,0.071771,0.017801,-0.005497,-0.747776
605,-0.002901,-0.244222,-0.071686,-0.019796,0.008618,0.747808
606,0.030354,0.256067,0.071805,0.017778,-0.005443,-0.747774
607,-0.002534,-0.244084,-0.071648,-0.019807,0.008668,0.747807
608,0.030669,0.256159,0.071760,0.017764,-0.005404,-0.747773
609,-0.002222,-0.243946,-0.071635,-0.019822,0.008710,0.747805
610,0.030948,0.256250,0.071726,0.017747,-0.005368,-0.747771
611,-0.001979,-0.243827,-0.071664,-0.019833,0.008740,0.747804
612,0.031191,0.256338,0.071728,0.017730,-0.005335,-0.747770
613,-0.001760,-0.243721,-0.071645,-0.019843,0.008771,0.747803
614,0.031372,0.256394,0.071662,0.017720,-0.005312,-0.747768
615,-0.001605,-0.243629,-0.071678,-0.019851,0.008790,0.747802
616,0.031499,0.256446,0.071669,0.017710,-0.005297,-0.747767
617,-0.001513,-0.243560,-0.071745,-0.019856,0.008799,0.747801
618,0.031594,0.256486,0.071640,0.017700,-0.005285,-0.747766
619,-0.001425,-0.243483,-0.071658,-0.019865,0.008812,0.747800
620,0.031665,0.256517,0.071709,0.017691,-0.005272,-0.747765
621,-0.001415,-0.243451,-0.071729,-0.019865,0.008811,0.747799
622,0.031650,0.256521,0.071629,0.017688,-0.005277,-0.747765
623,-0.001407,-0.243429,-0.071682,-0.019863,0.008815,0.747798
624,0.031637,0.256513,0.071664,0.017686,-0.005276,-0.747764
625,-0.001482,-0.243421,-0.071725,-0.019861,0.008802,0.747797
626,0.031570,0.256504,0.071686,0.017684,-0.005283,-0.747763
627,-0.001556,-0.243408,-0.071662,-0.019861,0.008795,0.747796
628,0.031432,0.256454,0.071612,0.017691,-0.005305,-0.747763
629,-0.001677,-0.243434,-0.071656,-0.019853,0.008781,0.747795
630,0.031307,0.256435,0.071675,0.017689,-0.005318,-0.747762
631,-0.001855,-0.243452,-0.071684,-0.019848,0.008756,0.747794
632,0.031123,0.256390,0.071665,0.017692,-0.005342,-0.747761
633,-0.002034,-0.243464,-0.071618,-0.019847,0.008735,0.747794
634,0.030934,0.256341,0.071741,0.017696,-0.005363,-0.747761
635,-0.002242,-0.243503,-0.071557,-0.019840,0.008712,0.747793
636,0.030706,0.256296,0.071783,0.017696,-0.005389,-0.747761
637,-0.002489,-0.243552,-0.071519,-0.019834,0.008682,0.747792
638,0.030445,0.256228,0.071836,0.017703,-0.005420,-0.747760
639,-0.002773,-0.243614,-0.071467,-0.019824,0.008646,0.747791
640,0.030127,0.256137,0.071797,0.017715,-0.005463,-0.747761
641,-0.003107,-0.243694,-0.071519,-0.019812,0.008600,0.747790
642,0.029795,0.256037,0.071811,0.017729,-0.005506,-0.747761
643,-0.003461,-0.243781,-0.071550,-0.019800,0.008552,0.747789
644,0.029407,0.255931,0.071730,0.017744,-0.005560,-0.747761
645,-0.003862,-0.243877,-0.071611,-0.019785,0.008495,0.747789
646,0.029007,0.255819,0.071673,0.017757,-0.005616,-0.747761
647,-0.004252,-0.243974,-0.071589,-0.019772,0.008444,0.747788
648,0.028584,0.255700,0.071658,0.017773,-0.005673,-0.747762
649,-0.004667,-0.244089,-0.071598,-0.019756,0.008390,0.747788
650,0.028169,0.255591,0.071683,0.017787,-0.005725,-0.747762
651,-0.005103,-0.244202,-0.071594,-0.019740,0.008332,0.747787
652,0.027741,0.255471,0.071719,0.017802,-0.005778,-0.747763
653,-0.005567,-0.244324,-0.071654,-0.019724,0.008270,0.747787
654,0.027263,0.255350,0.071669,0.017815,-0.005843,-0.747763
655,-0.006025,-0.244452,-0.071651,-0.019707,0.008211,0.747786
656,0.026807,0.255221,0.071703,0.017832,-0.005900,-0.747764
657,-0.006496,-0.244584,-0.071659,-0.019691,0.008151,0.747785
658,0.026312,0.255075,0.071659,0.017852,-0.005965,-0.747764
659,-0.006993,-0.244704,-0.071640,-0.019677,0.008085,0.747785
660,0.025793,0.254936,0.071617,0.017870,-0.006035,-0.747765
661,-0.007500,-0.244860,-0.071668,-0.019657,0.008018,0.747785
662,0.025295,0.254794,0.071656,0.017890,-0.006097,-0.747765
663,-0.008010,-0.245012,-0.071667,-0.019636,0.007953,0.747785
664,0.024788,0.254652,0.071676,0.017908,-0.006161,-0.747766
665,-0.008525,-0.245157,-0.071625,-0.019619,0.007886,0.747784
666,0.024248,0.254496,0.071660,0.017930,-0.006233,-0.747767
667,-0.009051,-0.245313,-0.071631,-0.019599,0.007818,0.747784
668,0.023743,0.254353,0.071756,0.017948,-0.006294,-0.747768
669,-0.009584,-0.245470,-0.071614,-0.019580,0.007748,0.747784
670,0.023181,0.254183,0.071682,0.017973,-0.006371,-0.747769
671,-0.010111,-0.245619,-0.071579,-0.019563,0.007681,0.747783
672,0.022633,0.254040,0.071676,0.017992,-0.006443,-0.747769
673,-0.010658,-0.245793,-0.071589,-0.019540,0.007609,0.747783
674,0.022106,0.253885,0.071706,0.018012,-0.006508,-0.747770
675,-0.011202,-0.245958,-0.071614,-0.019520,0.007538,0.747783
676,0.021550,0.253720,0.071685,0.018037,-0.006582,-0.747771
677,-0.011753,-0.246130,-0.071642,-0.019498,0.007464,0.747783
678,0.021011,0.253563,0.071704,0.018059,-0.006651,-0.747772
679,-0.012304,-0.246300,-0.071668,-0.019477,0.007391,0.747783
680,0.020475,0.253406,0.071724,0.018079,-0.006720,-0.747773
681,-0.012824,-0.246460,-0.071624,-0.019459,0.007325,0.747782
682,0.019911,0.253239,0.071671,0.018104,-0.006796,-0.747774
683,-0.013366,-0.246632,-0.071626,-0.019437,0.007254,0.747782
684,0.019400,0.253092,0.071751,0.018125,-0.006859,-0.747775
685,-0.013902,-0.246796,-0.071640,-0.019418,0.007184,0.747782
686,0.018861,0.252936,0.071742,0.018147,-0.006930,-0.747776
687,-0.014431,-0.246963,-0.071636,-0.019399,0.007114,0.747782
688,0.018295,0.252767,0.071628,0.018172,-0.007010,-0.747777
689,-0.014954,-0.247131,-0.071653,-0.019377,0.007045,0.747782
690,0.017813,0.252637,0.071748,0.018191,-0.007067,-0.747778
691,-0.015465,-0.247295,-0.071627,-0.019358,0.006978,0.747782
692,0.017280,0.252475,0.071705,0.018213,-0.007139,-0.747779
693,-0.015962,-0.247458,-0.071619,-0.019339,0.006914,0.747783
694,0.016789,0.252329,0.071746,0.018234,-0.007201,-0.747780
695,-0.016467,-0.247619,-0.071651,-0.019320,0.006846,0.747783
696,0.016291,0.252180,0.071695,0.018256,-0.007268,-0.747781
697,-0.016951,-0.247777,-0.071655,-0.019301,0.006783,0.747782
698,0.015809,0.252041,0.071710,0.018278,-0.007330,-0.747782
699,-0.017441,-0.247931,-0.071707,-0.019282,0.006717,0.747783
700,0.015340,0.251903,0.071717,0.018297,-0.007391,-0.747784
701,-0.017908,-0.248084,-0.071709,-0.019264,0.006655,0.747783
702,0.014838,0.251748,0.071597,0.018322,-0.007463,-0.747785
703,-0.018371,-0.248238,-0.071738,-0.019245,0.006592,0.747784
704,0.014396,0.251619,0.071623,0.018339,-0.007520,-0.747786
705,-0.018801,-0.248384,-0.071748,-0.019228,0.006537,0.747783
706,0.013980,0.251502,0.071649,0.018355,-0.007572,-0.747787
707,-0.019206,-0.248513,-0.071695,-0.019215,0.006486,0.747784
708,0.013581,0.251374,0.071735,0.018374,-0.007621,-0.747788
709,-0.019607,-0.248648,-0.071693,-0.019201,0.006435,0.747784
710,0.013181,0.251268,0.071747,0.018389,-0.007673,-0.747788
711,-0.020010,-0.248781,-0.071719,-0.019185,0.006381,0.747784
712,0.012776,0.251143,0.071706,0.018408,-0.007728,-0.747789
713,-0.020402,-0.248917,-0.071744,-0.019167,0.006328,0.747784
714,0.012426,0.251045,0.071754,0.018422,-0.007770,-0.747790
715,-0.020758,-0.249035,-0.071719,-0.019155,0.006283,0.747784
716,0.012072,0.250931,0.071807,0.018440,-0.007815,-0.747792
717,-0.021084,-0.249156,-0.071667,-0.019143,0.006243,0.747785
718,0.011707,0.250823,0.071767,0.018456,-0.007866,-0.747792
719,-0.021432,-0.249276,-0.071704,-0.019127,0.006196,0.747785
720,0.011376,0.250726,0.071742,0.018470,-0.007909,-0.747793
721,-0.021737,-0.249379,-0.071671,-0.019116,0.006158,0.747785
722,0.011056,0.250630,0.071714,0.018486,-0.007952,-0.747794
723,-0.022050,-0.249496,-0.071701,-0.019102,0.006115,0.747786
724,0.010772,0.250542,0.071732,0.018499,-0.007988,-0.747795
725,-0.022347,-0.249594,-0.071744,-0.019091,0.006075,0.747786
726,0.010477,0.250456,0.071697,0.018512,-0.008029,-0.747796
727,-0.022597,-0.249691,-0.071685,-0.019080,0.006044,0.747786
728,0.010231,0.250377,0.071723,0.018525,-0.008059,-0.747797
729,-0.022853,-0.249776,-0.071715,-0.019072,0.006010,0.747787
730,0.009976,0.250301,0.071720,0.018537,-0.008093,-0.747797
731,-0.023100,-0.249864,-0.071735,-0.019061,0.005977,0.747787
732,0.009758,0.250234,0.071747,0.018547,-0.008120,-0.747798
733,-0.023331,-0.249943,-0.071772,-0.019052,0.005944,0.747787
734,0.009538,0.250164,0.071740,0.018558,-0.008150,-0.747799
735,-0.023500,-0.250020,-0.071672,-0.019044,0.005928,0.747788
736,0.009342,0.250109,0.071722,0.018567,-0.008175,-0.747799
737,-0.023704,-0.250087,-0.071724,-0.019037,0.005898,0.747788
738,0.009162,0.250053,0.071726,0.018576,-0.008199,-0.747800
739,-0.023882,-0.250158,-0.071740,-0.019029,0.005874,0.747789
740,0.009008,0.250007,0.071777,0.018584,-0.008218,-0.747801
741,-0.024032,-0.250198,-0.071702,-0.019028,0.005854,0.747789
742,0.008850,0.249950,0.071751,0.018594,-0.008240,-0.747801
743,-0.024183,-0.250270,-0.071770,-0.019019,0.005833,0.747789
744,0.008733,0.249916,0.071794,0.018598,-0.008254,-0.747801
745,-0.024289,-0.250307,-0.071736,-0.019017,0.005822,0.747790
746,0.008612,0.249876,0.071757,0.018606,-0.008270,-0.747802
747,-0.024381,-0.250360,-0.071675,-0.019011,0.005812,0.747790
748,0.008536,0.249854,0.071857,0.018609,-0.008276,-0.747802
749,-0.024469,-0.250396,-0.071675,-0.019009,0.005801,0.747791
750,0.008440,0.249818,0.071841,0.018614,-0.008290,-0.747803
751,-0.024553,-0.250438,-0.071677,-0.019004,0.005789,0.747791
752,0.008360,0.249791,0.071812,0.018621,-0.008302,-0.747803
753,-0.024632,-0.250472,-0.071733,-0.019000,0.005776,0.747791
754,0.008283,0.249762,0.071751,0.018626,-0.008315,-0.747804
755,-0.024689,-0.250498,-0.071758,-0.018998,0.005767,0.747791
756,0.008246,0.249749,0.071762,0.018630,-0.008320,-0.747804
757,-0.024715,-0.250519,-0.071727,-0.018996,0.005766,0.747792
758,0.008214,0.249735,0.071752,0.018633,-0.008324,-0.747804
759,-0.024753,-0.250545,-0.071778,-0.018992,0.005758,0.747792
760,0.008191,0.249727,0.071734,0.018635,-0.008328,-0.747805
761,-0.024769,-0.250554,-0.071809,-0.018992,0.005755,0.747792
762,0.008199,0.249726,0.071755,0.018635,-0.008326,-0.747805
763,-0.024752,-0.250566,-0.071765,-0.018991,0.005759,0.747792
764,0.008221,0.249732,0.071780,0.018636,-0.008321,-0.747805
765,-0.024739,-0.250569,-0.071777,-0.018993,0.005761,0.747793
766,0.008222,0.249735,0.071739,0.018637,-0.008324,-0.747805
767,-0.024712,-0.250573,-0.071782,-0.018993,0.005764,0.747793
768,0.008259,0.249736,0.071750,0.018636,-0.008319,-0.747806
769,-0.024666,-0.250563,-0.071729,-0.018996,0.005771,0.747794
770,0.008309,0.249749,0.071767,0.018636,-0.008312,-0.747806
771,-0.024613,-0.250559,-0.071746,-0.018997,0.005778,0.747794
772,0.008339,0.249754,0.071691,0.018637,-0.008312,-0.747806
773,-0.024557,-0.250546,-0.071721,-0.018999,0.005785,0.747794
774,0.008417,0.249775,0.071744,0.018634,-0.008300,-0.747806
775,-0.024482,-0.250537,-0.071743,-0.019000,0.005796,0.747794
776,0.008489,0.249796,0.071725,0.018632,-0.008291,-0.747806
777,-0.024416,-0.250521,-0.071785,-0.019003,0.005802,0.747795
778,0.008588,0.249819,0.071745,0.018630,-0.008276,-0.747806
779,-0.024308,-0.250493,-0.071738,-0.019008,0.005820,0.747795
780,0.008695,0.249852,0.071820,0.018624,-0.008260,-0.747806
781,-0.024206,-0.250477,-0.071706,-0.019010,0.005834,0.747795
782,0.008796,0.249872,0.071819,0.018622,-0.008247,-0.747806
783,-0.024096,-0.250451,-0.071714,-0.019015,0.005848,0.747796
784,0.008889,0.249897,0.071772,0.018619,-0.008237,-0.747806
785,-0.023989,-0.250420,-0.071702,-0.019019,0.005862,0.747795
786,0.008995,0.249928,0.071731,0.018615,-0.008225,-0.747806
787,-0.023890,-0.250396,-0.071768,-0.019021,0.005872,0.747796
788,0.009133,0.249963,0.071789,0.018611,-0.008205,-0.747806
789,-0.023754,-0.250362,-0.071713,-0.019026,0.005892,0.747795
790,0.009265,0.250006,0.071813,0.018606,-0.008187,-0.747806
791,-0.023632,-0.250326,-0.071723,-0.019031,0.005906,0.747796
792,0.009390,0.250042,0.071789,0.018601,-0.008172,-0.747806
793,-0.023495,-0.250287,-0.071762,-0.019036,0.005924,0.747796
794,0.009530,0.250080,0.071770,0.018596,-0.008153,-0.747806
795,-0.023345,-0.250250,-0.071714,-0.019041,0.005945,0.747797
