Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
811,-0.000984,0.048287,0.080225,-0.025786,0.005751,-0.000568
812,-0.000201,0.048290,0.080170,-0.025414,0.006127,-0.000542
813,0.000475,0.048163,0.080085,-0.024983,0.006449,-0.000515
814,0.001046,0.047920,0.079971,-0.024500,0.006719,-0.000483
815,0.001503,0.047567,0.079828,-0.023969,0.006933,-0.000452
816,0.001868,0.047108,0.079660,-0.023392,0.007100,-0.000421
817,0.002123,0.046544,0.079465,-0.022771,0.007213,-0.000394
818,0.002268,0.045889,0.079244,-0.022114,0.007272,-0.000365
819,0.002305,0.045148,0.078997,-0.021424,0.007277,-0.000333
820,0.002254,0.044319,0.078730,-0.020700,0.007239,-0.000305
821,0.002092,0.043415,0.078438,-0.019949,0.007145,-0.000274
822,0.001828,0.042450,0.078126,-0.019180,0.007001,-0.000248
823,-0.208053,0.043870,0.321392,-0.015165,0.014077,-0.000221
824,0.044325,0.086458,0.191362,-0.011619,0.000589,-0.001435
825,0.013106,0.040638,0.079737,-0.016844,0.012477,-0.001761
826,0.013515,0.039215,0.079504,-0.015875,0.012613,-0.001713
827,0.012737,0.042307,0.100760,-0.014179,0.011608,-0.001633
828,0.015050,0.036478,0.079176,-0.014000,0.013212,-0.001626
829,-0.002924,0.030194,0.089235,-0.013335,0.014363,-0.001495
830,0.015639,0.033569,0.078687,-0.012134,0.013357,-0.001392
831,0.015518,0.032028,0.078352,-0.011190,0.013220,-0.001229
832,-0.009914,0.023464,0.092314,-0.010737,0.014730,-0.001066
833,0.015899,0.029256,0.077843,-0.009488,0.013244,-0.000959
834,-0.000423,0.023289,0.086439,-0.008925,0.014088,-0.000792
835,0.015732,0.026478,0.077226,-0.007852,0.012984,-0.000665
836,0.000003,0.020751,0.085303,-0.007335,0.013711,-0.000507
837,0.008146,0.021809,0.080499,-0.006477,0.013076,-0.000391
838,0.007850,0.020556,0.080118,-0.005771,0.012817,-0.000268
839,0.014633,0.021340,0.075887,-0.004969,0.012054,-0.000153
840,0.013930,0.020065,0.075472,-0.004293,0.011608,-0.000034
841,0.013125,0.018827,0.075044,-0.003650,0.011111,0.000072
842,-0.012966,0.010677,0.087827,-0.003522,0.012340,0.000168
843,0.006619,0.015240,0.077395,-0.002717,0.010938,0.000173
844,0.006245,0.014328,0.076795,-0.002210,0.010452,0.000226
845,0.010956,0.014855,0.073644,-0.001656,0.009619,0.000260
846,0.009931,0.013891,0.073206,-0.001206,0.009008,0.000307
847,0.008839,0.012976,0.072763,-0.000792,0.008367,0.000340
848,0.007684,0.012116,0.072315,-0.000414,0.007695,0.000362
849,0.006456,0.011298,0.071863,-0.000066,0.006990,0.000374
850,0.005182,0.010535,0.071411,0.000246,0.006263,0.000375
851,0.003844,0.009821,0.070955,0.000525,0.005508,0.000373
852,0.002469,0.009170,0.070501,0.000767,0.004737,0.000355
853,0.001053,0.008562,0.070048,0.000980,0.003948,0.000338
854,-0.000400,0.008014,0.069598,0.001157,0.003142,0.000317
855,-0.001880,0.007516,0.069151,0.001305,0.002328,0.000287
856,-0.059459,-0.006407,0.105453,0.000632,0.005033,0.000260
857,-0.000679,0.008018,0.069149,0.000918,0.002674,-0.000038
858,-0.004749,0.007091,0.070542,0.000899,0.002155,-0.000053
859,-0.003043,0.007577,0.068400,0.000924,0.001321,-0.000079
860,-0.004295,0.007418,0.068022,0.000891,0.000613,-0.000097
861,-0.005568,0.007301,0.067648,0.000836,-0.000100,-0.000106
862,-0.006833,0.007229,0.067282,0.000756,-0.000808,-0.000114
863,-0.008115,0.007204,0.066921,0.000653,-0.001520,-0.000123
864,-0.075462,0.078296,0.130887,0.007475,0.000503,-0.000122
865,-0.008079,0.004650,0.066667,0.002206,-0.001496,-0.000989
866,-0.008924,0.004294,0.066376,0.002273,-0.001995,-0.000987
867,-0.012037,0.006328,0.068132,0.002537,-0.002391,-0.000962
868,-0.011090,0.004231,0.066353,0.002456,-0.002897,-0.000955
869,-0.011288,0.003379,0.065567,0.002406,-0.003387,-0.000908
870,0.002435,0.008372,0.107332,0.003519,-0.007560,-0.000837
871,-0.010922,0.001951,0.066235,0.003082,-0.003605,-0.001150
872,-0.011882,0.001586,0.065064,0.003054,-0.003909,-0.001051
873,-0.012719,0.001545,0.064817,0.002939,-0.004392,-0.000898
874,-0.013543,0.001540,0.064578,0.002807,-0.004867,-0.000740
875,-0.014328,0.001592,0.064353,0.002646,-0.005320,-0.000590
876,-0.015097,0.001679,0.064135,0.002469,-0.005764,-0.000446
877,-0.015840,0.001816,0.063928,0.002269,-0.006193,-0.000310
878,-0.016549,0.001988,0.063730,0.002054,-0.006603,-0.000189
879,-0.017218,0.002197,0.063546,0.001823,-0.006991,-0.000078
880,-0.017858,0.002439,0.063371,0.001578,-0.007363,0.000023
881,-0.018453,0.002717,0.063208,0.001318,-0.007711,0.000108
882,-0.019016,0.003025,0.063055,0.001047,-0.008041,0.000172
883,-0.019521,0.003366,0.062916,0.000763,-0.008341,0.000230
884,-0.019989,0.003725,0.062786,0.000474,-0.008621,0.000268
885,-0.020399,0.004115,0.062670,0.000175,-0.008871,0.000293
886,-0.020766,0.004519,0.062563,-0.000127,-0.009098,0.000307
887,-0.021095,0.004943,0.062466,-0.000435,-0.009304,0.000311
888,-0.021373,0.005391,0.062381,-0.000749,-0.009484,0.000303
889,-0.029665,0.019432,0.071451,0.000228,-0.009386,0.000286
890,-0.021416,0.005778,0.062293,-0.001018,-0.009557,0.000106
891,-0.021482,0.006176,0.062244,-0.001291,-0.009629,0.000074
892,-0.024087,0.056601,0.096966,0.003307,-0.011472,0.000043
893,-0.018389,0.035783,0.086679,0.002630,-0.011200,-0.000514
894,-0.021171,0.003451,0.062170,0.000309,-0.009436,-0.000840
895,-0.020837,0.003291,0.062567,0.000296,-0.009424,-0.000850
896,-0.020655,0.003105,0.062489,0.000345,-0.009342,-0.000859
897,-0.020367,0.002921,0.062591,0.000377,-0.009260,-0.000848
898,0.010289,0.059394,0.114127,0.006216,-0.015086,-0.000825
899,-0.020742,0.001159,0.062577,0.001986,-0.009554,-0.001205
900,-0.021084,-0.000255,0.061678,0.002053,-0.009385,-0.001150
901,-0.020791,-0.000529,0.061680,0.002119,-0.009263,-0.001040
902,0.040767,0.052244,0.126918,0.007974,-0.018809,-0.000933
903,-0.022208,-0.002827,0.061266,0.003256,-0.009903,-0.000969
904,0.002439,0.014268,0.085850,0.005413,-0.013644,-0.000851
905,-0.020985,-0.003096,0.062958,0.004118,-0.010535,-0.000768
906,0.049982,0.017326,0.121694,0.007348,-0.020776,-0.000657
907,-0.026424,-0.006712,0.060341,0.004845,-0.011869,-0.000381
908,-0.023522,-0.006250,0.062812,0.005169,-0.012403,-0.000268
909,-0.027073,-0.007893,0.060208,0.005239,-0.012149,-0.000151
910,0.043265,-0.008922,0.112547,0.006380,-0.021896,-0.000056
911,-0.029546,-0.008802,0.059766,0.005345,-0.013340,0.000286
912,-0.029922,-0.009186,0.059718,0.005431,-0.013496,0.000368
913,-0.030235,-0.009530,0.059684,0.005499,-0.013623,0.000426
914,0.014480,-0.017207,0.114747,0.005908,-0.021063,0.000466
915,0.012868,-0.029535,0.097255,0.004205,-0.022195,0.000941
916,-0.037065,-0.008840,0.058762,0.004387,-0.016863,0.001360
917,-0.037579,-0.008842,0.058741,0.004289,-0.017067,0.001310
918,-0.037996,-0.008816,0.058739,0.004183,-0.017223,0.001226
919,-0.038332,-0.008775,0.058751,0.004073,-0.017341,0.001124
920,-0.038580,-0.008713,0.058778,0.003958,-0.017416,0.001009
921,0.008390,-0.082184,0.124521,-0.001372,-0.025364,0.000884
922,-0.040574,-0.005661,0.058746,0.001780,-0.018425,0.001498
923,-0.040060,-0.006115,0.059744,0.001316,-0.018626,0.001364
924,-0.039689,-0.006486,0.063415,0.000868,-0.018939,0.001228
925,-0.041327,-0.003456,0.058954,0.000444,-0.018652,0.001128
926,-0.041352,-0.002836,0.059052,0.000087,-0.018612,0.000949
927,-0.041280,-0.002216,0.059164,-0.000262,-0.018526,0.000770
928,-0.041121,-0.001618,0.059286,-0.000591,-0.018397,0.000587
929,-0.040884,-0.001020,0.059420,-0.000914,-0.018230,0.000414
930,-0.014799,-0.026433,0.087929,-0.002951,-0.021984,0.000247
931,-0.038509,-0.001461,0.062547,-0.002468,-0.018767,0.000442
932,-0.041010,0.002086,0.059742,-0.002724,-0.018190,0.000326
933,-0.040639,0.002863,0.060348,-0.003062,-0.017974,0.000184
934,-0.040174,0.003540,0.060070,-0.003436,-0.017676,0.000063
935,-0.039640,0.004198,0.060244,-0.003745,-0.017363,-0.000061
936,-0.039054,0.004833,0.060422,-0.004036,-0.017025,-0.000175
937,-0.020541,-0.011881,0.078354,-0.005470,-0.019284,-0.000268
938,-0.038345,0.006716,0.060723,-0.005039,-0.016610,-0.000130
939,-0.037653,0.007371,0.060911,-0.005322,-0.016221,-0.000202
940,-0.036911,0.007987,0.061103,-0.005579,-0.015808,-0.000268
941,-0.036096,0.008572,0.061300,-0.005814,-0.015362,-0.000324
942,-0.035247,0.009116,0.061497,-0.006024,-0.014900,-0.000373
943,-0.034337,0.009624,0.061697,-0.006210,-0.014411,-0.000407
944,-0.033387,0.010091,0.061898,-0.006372,-0.013903,-0.000434
945,-0.032392,0.010525,0.062099,-0.006514,-0.013375,-0.000453
946,-0.031352,0.010920,0.062302,-0.006631,-0.012828,-0.000469
947,-0.030275,0.011270,0.062503,-0.006723,-0.012264,-0.000470
948,-0.029189,0.011583,0.062699,-0.006795,-0.011699,-0.000466
949,-0.028049,0.011866,0.062898,-0.006849,-0.011110,-0.000458
950,-0.026896,0.012107,0.063091,-0.006880,-0.010516,-0.000445
951,-0.025714,0.012315,0.063284,-0.006894,-0.009912,-0.000427
952,-0.024516,0.012491,0.063472,-0.006890,-0.009302,-0.000408
953,0.013016,-0.025425,0.096998,-0.009534,-0.013911,-0.000380
954,-0.024134,0.015044,0.063627,-0.008333,-0.009148,0.000330
955,-0.023102,0.015367,0.063788,-0.008398,-0.008620,0.000324
956,-0.022062,0.015641,0.063944,-0.008436,-0.008091,0.000310
957,0.046247,0.026850,0.111929,-0.006547,-0.016737,0.000283
958,-0.023075,0.015601,0.063961,-0.008318,-0.008515,0.000521
959,-0.022491,0.015723,0.064182,-0.008277,-0.008200,0.000485
960,-0.021973,0.015894,0.064954,-0.008243,-0.007931,0.000455
961,-0.021378,0.015958,0.063941,-0.008239,-0.007588,0.000426
962,-0.020657,0.015953,0.064025,-0.008138,-0.007209,0.000347
963,-0.019920,0.015909,0.064105,-0.008018,-0.006825,0.000270
964,-0.019171,0.015840,0.064183,-0.007886,-0.006436,0.000193
965,-0.018441,0.015728,0.064253,-0.007734,-0.006059,0.000119
966,0.000368,0.017974,0.077090,-0.007107,-0.008147,0.000046
967,-0.017882,0.015313,0.064228,-0.007376,-0.005741,0.000062
968,-0.017257,0.015109,0.064271,-0.007184,-0.005416,-0.000004
969,-0.016638,0.014883,0.064307,-0.006985,-0.005098,-0.000062
970,-0.012153,0.015111,0.067073,-0.006676,-0.005306,-0.000114
971,-0.015607,0.014331,0.064334,-0.006552,-0.004565,-0.000142
972,-0.015037,0.014027,0.064351,-0.006322,-0.004274,-0.000182
973,-0.014460,0.013714,0.064366,-0.006091,-0.003983,-0.000214
974,-0.013909,0.013373,0.064373,-0.005849,-0.003706,-0.000243
975,-0.013374,0.013026,0.064373,-0.005608,-0.003439,-0.000263
976,0.007372,-0.012074,0.083030,-0.007154,-0.006079,-0.000278
977,-0.013266,0.013482,0.064272,-0.005907,-0.003428,0.000052
978,-0.012895,0.013255,0.064248,-0.005737,-0.003244,0.000036
979,-0.012529,0.013013,0.064221,-0.005561,-0.003063,0.000021
980,-0.012186,0.012750,0.064186,-0.005378,-0.002895,0.000006
981,-0.011846,0.012486,0.064148,-0.005196,-0.002731,-0.000017
982,-0.011535,0.012205,0.064103,-0.005010,-0.002581,-0.000029
983,-0.011458,0.011893,0.066656,-0.004784,-0.002556,-0.000040
984,-0.011881,0.011600,0.063871,-0.004653,-0.002736,0.000040
985,-0.011607,0.011295,0.063815,-0.004462,-0.002607,0.000019
986,-0.002068,0.000068,0.072201,-0.005051,-0.003809,-0.000003
987,-0.011629,0.011273,0.064053,-0.004463,-0.002652,0.000144
988,-0.011565,0.011077,0.063554,-0.004354,-0.002626,0.000139
989,-0.011408,0.010812,0.063477,-0.004194,-0.002557,0.000113
990,-0.011260,0.010547,0.063398,-0.004035,-0.002494,0.000083
991,-0.011132,0.010280,0.063314,-0.003878,-0.002441,0.000048
992,-0.011013,0.010014,0.063227,-0.003724,-0.002393,0.000020
993,-0.010918,0.009733,0.063134,-0.003565,-0.002357,-0.000011
994,-0.008572,0.006672,0.065112,-0.003610,-0.002653,-0.000035
995,-0.010837,0.009270,0.062932,-0.003324,-0.002348,-0.000032
996,-0.010797,0.009008,0.062828,-0.003182,-0.002341,-0.000051
997,-0.010767,0.008738,0.062722,-0.003040,-0.002340,-0.000066
998,0.002605,-0.057896,0.103738,-0.007982,-0.005664,-0.000083
999,-0.011215,0.010639,0.062566,-0.004355,-0.002698,0.000450
1000,-0.011310,0.010808,0.062459,-0.004438,-0.002762,0.000440
1001,-0.011416,0.010971,0.062350,-0.004518,-0.002832,0.000424
1002,-0.011517,0.011114,0.062239,-0.004586,-0.002899,0.000391
1003,-0.011647,0.011251,0.062124,-0.004651,-0.002978,0.000356
1004,-0.011766,0.011381,0.062009,-0.004711,-0.003053,0.000314
1005,-0.011905,0.011493,0.061889,-0.004761,-0.003137,0.000268
1006,-0.012036,0.011597,0.061769,-0.004805,-0.003217,0.000217
1007,-0.012188,0.011689,0.061646,-0.004844,-0.003306,0.000169
1008,-0.012326,0.011772,0.061523,-0.004876,-0.003388,0.000116
1009,-0.012481,0.011839,0.061397,-0.004901,-0.003477,0.000068
1010,-0.012647,0.011893,0.061269,-0.004918,-0.003571,0.000019
1011,-0.012805,0.011942,0.061140,-0.004933,-0.003661,-0.000027
1012,-0.012972,0.011977,0.061009,-0.004939,-0.003755,-0.000072
1013,0.302821,0.110520,1.083788,0.019522,-0.086288,-0.000110
1014,-0.009646,0.009063,0.061054,-0.003532,-0.002530,0.009200
1015,-0.009368,0.008635,0.061031,-0.003304,-0.002422,0.009400
1016,-0.009090,0.008190,0.061008,-0.003068,-0.002315,0.009370
1017,0.015517,0.004674,0.096944,-0.002489,-0.006441,0.009134
1018,-0.009199,0.007546,0.060868,-0.002787,-0.002466,0.007901
1019,-0.009008,0.007137,0.060837,-0.002575,-0.002408,0.007359
1020,0.009231,0.003247,0.087952,-0.002213,-0.005514,0.006718
1021,-0.009142,0.006608,0.060704,-0.002355,-0.002568,0.005774
1022,0.002672,0.003595,0.078688,-0.002102,-0.004622,0.005028
1023,0.069543,-0.024087,0.084920,-0.004127,-0.011586,0.004278
1024,-0.012008,0.006864,0.060091,-0.002847,-0.004160,0.003845
1025,-0.012384,0.006755,0.060002,-0.002802,-0.004364,0.003094
1026,-0.002138,0.002750,0.080545,-0.002766,-0.006631,0.002361
1027,-0.013290,0.006834,0.059810,-0.002903,-0.004853,0.002527
1028,-0.013652,0.006764,0.059728,-0.002875,-0.005045,0.001869
1029,0.000323,0.003131,0.086675,-0.002716,-0.007989,0.001250
1030,-0.014593,0.006902,0.059541,-0.003008,-0.005539,0.001852
1031,-0.014938,0.006863,0.059468,-0.002993,-0.005718,0.001326
1032,0.000329,-0.001102,0.086710,-0.003200,-0.008791,0.000831
1033,-0.016241,0.007548,0.059262,-0.003454,-0.006401,0.000619
1034,-0.016574,0.007538,0.059198,-0.003446,-0.006567,0.000200
1035,0.000574,0.006166,0.087222,-0.003082,-0.009834,-0.000181
1036,-0.015293,0.004976,0.061087,-0.003732,-0.007352,0.000749
1037,-0.017925,0.007767,0.058960,-0.003621,-0.007237,0.000506
1038,-0.003533,0.006854,0.085045,-0.003257,-0.010142,0.000245
1039,-0.018773,0.007856,0.058816,-0.003685,-0.007646,0.000901
1040,-0.013009,0.008467,0.085465,-0.003188,-0.009808,0.000689
1041,-0.020525,0.008848,0.058610,-0.004254,-0.008480,0.000786
1042,-0.020748,0.008807,0.058576,-0.004211,-0.008575,0.000552
1043,-0.020932,0.008760,0.058549,-0.004163,-0.008650,0.000330
1044,-0.021088,0.008701,0.058526,-0.004107,-0.008711,0.000118
1045,0.003273,0.004017,0.097476,-0.003795,-0.013132,-0.000066
1046,-0.015341,0.008980,0.068282,-0.004021,-0.010190,0.000401
1047,-0.015846,0.008712,0.068121,-0.004018,-0.010292,0.000297
1048,-0.022391,0.008802,0.058345,-0.004147,-0.009303,0.000278
1049,-0.009940,0.008423,0.077819,-0.003796,-0.011569,0.000157
1050,-0.022897,0.008756,0.058284,-0.004093,-0.009515,0.000242
1051,-0.022985,0.008699,0.058281,-0.004034,-0.009535,0.000138
1052,-0.003925,0.007992,0.087573,-0.003526,-0.012907,0.000041
1053,-0.023530,0.008640,0.058218,-0.003986,-0.009766,0.000188
1054,-0.010784,0.008100,0.077777,-0.003631,-0.012026,0.000109
1055,-0.023915,0.008561,0.058185,-0.003912,-0.009912,0.000181
1056,-0.023926,0.008483,0.058198,-0.003841,-0.009892,0.000110
1057,-0.004653,0.007735,0.087560,-0.003324,-0.013259,0.000038
1058,-0.024361,0.008398,0.058160,-0.003777,-0.010064,0.000173
1059,-0.024343,0.008319,0.058179,-0.003705,-0.010029,0.000111
1060,-0.005036,0.007694,0.087562,-0.003173,-0.013370,0.000047
1061,-0.024691,0.008220,0.058158,-0.003634,-0.010157,0.000183
1062,-0.011872,0.007899,0.077762,-0.003247,-0.012357,0.000130
1063,-0.024855,0.008096,0.058171,-0.003535,-0.010190,0.000210
1064,-0.024779,0.008003,0.058202,-0.003457,-0.010125,0.000156
1065,-0.006202,0.007308,0.087398,-0.002939,-0.013349,0.000102
1066,-0.024966,0.007902,0.058212,-0.003385,-0.010175,0.000188
1067,-0.012487,0.007444,0.077685,-0.003014,-0.012299,0.000145
1068,-0.024989,0.007776,0.058250,-0.003288,-0.010141,0.000191
1069,-0.024845,0.007684,0.058293,-0.003212,-0.010044,0.000139
1070,-0.006346,0.007242,0.087423,-0.002676,-0.013225,0.000088
1071,-0.024901,0.007580,0.058326,-0.003142,-0.010032,0.000172
1072,-0.012435,0.007160,0.077757,-0.002774,-0.012125,0.000127
1073,-0.024812,0.007465,0.058384,-0.003055,-0.009946,0.000169
1074,-0.024617,0.007378,0.058436,-0.002985,-0.009826,0.000130
1075,-0.006262,0.007028,0.087438,-0.002455,-0.012958,0.000087
1076,-0.024571,0.007288,0.058486,-0.002927,-0.009768,0.000165
1077,-0.024341,0.007211,0.058544,-0.002863,-0.009632,0.000122
1078,-0.006224,0.006965,0.087444,-0.002329,-0.012723,0.000081
1079,-0.024238,0.007131,0.058602,-0.002813,-0.009550,0.000155
1080,-0.012403,0.007272,0.077810,-0.002414,-0.011529,0.000111
1081,-0.023991,0.007020,0.058683,-0.002736,-0.009394,0.000156
1082,-0.023733,0.006955,0.058745,-0.002683,-0.009247,0.000115
1083,-0.005805,0.006633,0.087468,-0.002169,-0.012291,0.000071
1084,-0.023548,0.006896,0.058814,-0.002650,-0.009131,0.000141
1085,-0.023278,0.006842,0.058877,-0.002604,-0.008980,0.000104
1086,-0.005928,0.007004,0.087440,-0.002067,-0.011956,0.000069
1087,-0.023043,0.006794,0.058952,-0.002578,-0.008843,0.000141
1088,-0.011611,0.006975,0.077932,-0.002204,-0.010756,0.000104
1089,-0.022700,0.006728,0.059044,-0.002536,-0.008651,0.000145
1090,-0.022405,0.006688,0.059109,-0.002500,-0.008491,0.000112
1091,-0.005236,0.006502,0.087468,-0.002006,-0.011433,0.000070
1092,-0.022135,0.006678,0.059186,-0.002503,-0.008345,0.000140
1093,-0.021848,0.006648,0.059249,-0.002475,-0.008192,0.000105
1094,-0.005280,0.006893,0.087427,-0.001958,-0.011055,0.000066
1095,-0.021545,0.006629,0.059327,-0.002473,-0.008032,0.000139
1096,-0.010568,0.006809,0.078074,-0.002128,-0.009884,0.000103
1097,-0.021163,0.006623,0.059418,-0.002470,-0.007832,0.000145
1098,-0.020864,0.006601,0.059480,-0.002449,-0.007676,0.000106
1099,-0.004656,0.006657,0.087441,-0.001965,-0.010503,0.000076
1100,-0.020557,0.006624,0.059554,-0.002475,-0.007522,0.000139
1101,-0.009769,0.006585,0.078163,-0.002157,-0.009359,0.000108
1102,-0.020184,0.006653,0.059639,-0.002497,-0.007333,0.000141
1103,-0.019892,0.006655,0.059697,-0.002491,-0.007184,0.000110
1104,-0.004286,0.006839,0.087427,-0.002008,-0.009951,0.000077
1105,-0.019579,0.006695,0.059767,-0.002528,-0.007033,0.000140
1106,-0.019293,0.006703,0.059822,-0.002526,-0.006889,0.000108
1107,-0.003983,0.006859,0.087428,-0.002054,-0.009623,0.000074
1108,-0.018993,0.006761,0.059886,-0.002575,-0.006748,0.000140
1109,-0.018719,0.006775,0.059937,-0.002578,-0.006611,0.000109
1110,-0.003650,0.006839,0.087424,-0.002120,-0.009328,0.000073
1111,-0.018438,0.006852,0.059995,-0.002637,-0.006482,0.000139
1112,-0.008453,0.006889,0.078280,-0.002343,-0.008240,0.000109
1113,-0.018100,0.006933,0.060062,-0.002691,-0.006323,0.000142
1114,-0.017855,0.006946,0.060105,-0.002694,-0.006203,0.000109
1115,-0.002888,0.006534,0.087448,-0.002286,-0.008913,0.000074
1116,-0.017609,0.007054,0.060152,-0.002774,-0.006097,0.000141
1117,-0.017381,0.007079,0.060191,-0.002783,-0.005987,0.000106
1118,-0.003020,0.007143,0.087413,-0.002338,-0.008642,0.000075
1119,-0.017144,0.007181,0.060233,-0.002857,-0.005887,0.000132
1120,-0.016935,0.007202,0.060266,-0.002865,-0.005786,0.000108
1121,-0.002363,0.006574,0.087419,-0.002486,-0.008461,0.000072
1122,-0.016731,0.007327,0.060300,-0.002953,-0.005706,0.000126
1123,-0.016542,0.007345,0.060330,-0.002960,-0.005615,0.000098
1124,-0.002482,0.007149,0.087392,-0.002546,-0.008257,0.000067
1125,-0.016363,0.007465,0.060356,-0.003042,-0.005548,0.000123
1126,-0.016183,0.007491,0.060382,-0.003052,-0.005463,0.000095
1127,-0.002286,0.007238,0.087387,-0.002642,-0.008096,0.000059
1128,-0.016026,0.007606,0.060402,-0.003132,-0.005408,0.000119
1129,-0.006441,0.006946,0.078424,-0.002906,-0.007175,0.000092
1130,-0.015862,0.007711,0.060421,-0.003199,-0.005345,0.000125
1131,-0.015733,0.007730,0.060437,-0.003205,-0.005286,0.000097
1132,-0.001801,0.007072,0.087391,-0.002835,-0.007925,0.000063
1133,-0.015632,0.007864,0.060445,-0.003294,-0.005260,0.000119
1134,-0.015506,0.007888,0.060459,-0.003302,-0.005202,0.000083
1135,-0.001804,0.007387,0.087380,-0.002912,-0.007840,0.000053
1136,-0.015438,0.008007,0.060458,-0.003380,-0.005192,0.000101
1137,-0.015322,0.008025,0.060471,-0.003384,-0.005139,0.000077
1138,-0.001698,0.007420,0.087359,-0.003000,-0.007777,0.000047
1139,-0.015300,0.008129,0.060460,-0.003455,-0.005152,0.000100
1140,-0.015204,0.008146,0.060468,-0.003457,-0.005109,0.000067
1141,-0.001485,0.007351,0.087373,-0.003085,-0.007765,0.000042
1142,-0.015212,0.008256,0.060451,-0.003529,-0.005135,0.000090
1143,-0.006081,0.007760,0.078386,-0.003281,-0.006899,0.000064
1144,-0.015194,0.008332,0.060439,-0.003573,-0.005144,0.000090
1145,-0.015124,0.008334,0.060441,-0.003566,-0.005113,0.000060
1146,-0.001552,0.007660,0.087335,-0.003177,-0.007770,0.000032
1147,-0.015172,0.008421,0.060415,-0.003623,-0.005159,0.000080
1148,-0.015112,0.008415,0.060415,-0.003612,-0.005132,0.000052
1149,-0.001357,0.007448,0.087363,-0.003242,-0.007815,0.000020
1150,-0.010610,0.008186,0.069375,-0.003544,-0.006098,0.000064
1151,-0.015226,0.008527,0.060371,-0.003682,-0.005216,0.000073
1152,-0.015178,0.008515,0.060368,-0.003666,-0.005195,0.000042
1153,-0.001344,0.007514,0.087348,-0.003293,-0.007892,0.000023
1154,-0.015302,0.008586,0.060329,-0.003714,-0.005276,0.000068
1155,-0.015265,0.008569,0.060325,-0.003695,-0.005259,0.000043
1156,-0.001452,0.007685,0.087338,-0.003306,-0.007961,0.000024
1157,-0.015395,0.008619,0.060286,-0.003729,-0.005341,0.000067
1158,-0.006235,0.008120,0.078294,-0.003457,-0.007138,0.000041
1159,-0.015482,0.008633,0.060253,-0.003733,-0.005395,0.000062
1160,-0.015461,0.008604,0.060246,-0.003707,-0.005385,0.000038
