Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
399,0.021767,0.250753,0.039807,0.017817,-0.006612,-0.747730
400,-0.007442,-0.242779,-0.094958,-0.019352,0.008007,0.747750
401,0.021103,0.250564,0.038685,0.017834,-0.006683,-0.747730
402,-0.007858,-0.242884,-0.096215,-0.019333,0.007938,0.747750
403,0.020440,0.250369,0.037571,0.017852,-0.006752,-0.747731
404,-0.008281,-0.243003,-0.097469,-0.019313,0.007870,0.747750
405,0.019780,0.250180,0.036468,0.017872,-0.006817,-0.747731
406,-1.254213,0.167767,12.211413,0.208538,-0.540262,1.030807
407,0.186941,-0.106257,0.217986,0.057230,0.018754,-0.633747
408,0.117450,-0.420121,-0.081187,0.031984,0.043323,0.746787
409,0.153657,0.076546,0.056415,0.066653,0.032754,-0.748669
410,0.120321,-0.420988,-0.080594,0.031876,0.044365,0.746793
411,0.147914,0.080133,0.056447,0.065421,0.030759,-0.748606
412,0.114485,-0.409529,-0.081034,0.027838,0.042804,0.746891
413,0.134462,0.094092,0.055207,0.060960,0.026540,-0.748474
414,0.101238,-0.389657,-0.082461,0.021231,0.039096,0.747046
415,0.115678,0.115134,0.053021,0.054359,0.020831,-0.748303
416,0.082876,-0.364679,-0.084577,0.013161,0.033917,0.747229
417,0.093900,0.140119,0.050257,0.046633,0.014335,-0.748116
418,0.061640,-0.337562,-0.087069,0.004585,0.027922,0.747419
419,0.071130,0.166338,0.047242,0.038638,0.007648,-0.747936
420,0.039515,-0.310798,-0.089663,-0.003709,0.021688,0.747597
421,0.049158,0.191574,0.044277,0.031055,0.001284,-0.747775
422,0.018182,-0.286259,-0.092128,-0.011153,0.015696,0.747751
423,0.029247,0.214217,0.041574,0.024374,-0.004399,-0.747641
424,-0.001089,-0.265260,-0.094304,-0.017357,0.010309,0.747874
425,0.012320,0.233215,0.039281,0.018895,-0.009152,-0.747542
426,-0.017400,-0.248464,-0.096084,-0.022145,0.005777,0.747961
427,-0.001073,0.248036,0.037485,0.014760,-0.012837,-0.747477
428,-0.030221,-0.236135,-0.097416,-0.025472,0.002246,0.748015
429,-0.010746,0.258618,0.036215,0.011963,-0.015420,-0.747444
430,-0.039406,-0.228074,-0.098295,-0.027433,-0.000248,0.748038
431,-0.016790,0.265240,0.035459,0.010393,-0.016947,-0.747439
432,-0.045047,-0.223859,-0.098743,-0.028191,-0.001737,0.748034
433,-0.019567,0.268384,0.035165,0.009880,-0.017539,-0.747456
434,-0.047477,-0.222791,-0.098805,-0.027991,-0.002324,0.748010
435,-0.019536,0.268713,0.035272,0.010203,-0.017344,-0.747490
436,-0.047209,-0.224151,-0.098547,-0.027077,-0.002157,0.747972
437,-0.017280,0.266948,0.035702,0.011125,-0.016537,-0.747533
438,-0.044780,-0.227194,-0.098030,-0.025698,-0.001392,0.747925
439,-0.013411,0.263802,0.036374,0.012423,-0.015299,-0.747581
440,-0.040811,-0.231220,-0.097330,-0.024077,-0.000206,0.747876
441,-0.008504,0.259913,0.037208,0.013893,-0.013799,-0.747629
442,-0.035876,-0.235606,-0.096512,-0.022414,0.001237,0.747828
443,-0.003139,0.255841,0.038125,0.015369,-0.012199,-0.747672
444,-0.030546,-0.239877,-0.095646,-0.020852,0.002776,0.747785
445,0.002283,0.251985,0.039067,0.016728,-0.010616,-0.747709
446,-0.025217,-0.243644,-0.094775,-0.019507,0.004302,0.747751
447,0.007340,0.248654,0.039972,0.017879,-0.009161,-0.747739
448,-0.020290,-0.246720,-0.093954,-0.018431,0.005703,0.747723
449,0.011770,0.246048,0.040798,0.018772,-0.007906,-0.747761
450,-0.016029,-0.248956,-0.093217,-0.017661,0.006905,0.747704
451,0.015405,0.244186,0.041516,0.019405,-0.006892,-0.747774
452,-0.012606,-0.250377,-0.092589,-0.017179,0.007865,0.747692
453,0.018124,0.243095,0.042102,0.019776,-0.006149,-0.747781
454,-0.010048,-0.251015,-0.092071,-0.016967,0.008577,0.747688
455,0.019975,0.242714,0.042564,0.019916,-0.005656,-0.747782
456,-0.008407,-0.250995,-0.091677,-0.016976,0.009029,0.747689
457,0.020980,0.242910,0.042897,0.019868,-0.005405,-0.747779
458,-0.007609,-0.250425,-0.091395,-0.017166,0.009242,0.747694
459,0.021211,0.243541,0.043109,0.019680,-0.005370,-0.747773
460,-0.007509,-0.249491,-0.091208,-0.017472,0.009260,0.747700
461,0.020843,0.244489,0.043229,0.019394,-0.005500,-0.747765
462,-0.008028,-0.248349,-0.091108,-0.017844,0.009107,0.747709
463,0.020024,0.245598,0.043275,0.019058,-0.005752,-0.747756
464,-0.008961,-0.247113,-0.091065,-0.018243,0.008838,0.747718
465,0.018849,0.246715,0.043261,0.018720,-0.006098,-0.747749
466,-0.010230,-0.245908,-0.091071,-0.018625,0.008480,0.747726
467,0.017500,0.247803,0.043217,0.018395,-0.006486,-0.747742
468,-0.011646,-0.244811,-0.091097,-0.018968,0.008083,0.747733
469,0.016093,0.248753,0.043160,0.018117,-0.006885,-0.747736
470,-0.013097,-0.243895,-0.091129,-0.019250,0.007680,0.747737
471,0.014729,0.249553,0.043108,0.017884,-0.007268,-0.747732
472,-0.014441,-0.243153,-0.091141,-0.019473,0.007307,0.747741
473,0.013505,0.250155,0.043079,0.017715,-0.007607,-0.747730
474,-0.015675,-0.242643,-0.091139,-0.019618,0.006969,0.747743
475,0.012428,0.250556,0.043072,0.017609,-0.007902,-0.747729
476,-0.016710,-0.242330,-0.091104,-0.019699,0.006688,0.747743
477,0.011579,0.250797,0.043104,0.017552,-0.008131,-0.747730
478,-0.017520,-0.242195,-0.091033,-0.019724,0.006470,0.747743
479,0.010982,0.250884,0.043181,0.017544,-0.008290,-0.747731
480,-0.018094,-0.242201,-0.090923,-0.019704,0.006319,0.747741
481,0.010584,0.250853,0.043292,0.017571,-0.008393,-0.747733
482,-0.018458,-0.242312,-0.090778,-0.019652,0.006227,0.747739
483,0.010389,0.250721,0.043441,0.017625,-0.008441,-0.747736
484,-0.018596,-0.242505,-0.090593,-0.019576,0.006198,0.747737
485,0.010385,0.250558,0.043627,0.017685,-0.008438,-0.747738
486,-0.018563,-0.242710,-0.090374,-0.019499,0.006215,0.747734
487,0.010556,0.250384,0.043850,0.017751,-0.008387,-0.747741
488,-0.018402,-0.242931,-0.090130,-0.019418,0.006267,0.747732
489,0.010809,0.250200,0.044090,0.017816,-0.008315,-0.747742
490,-0.018134,-0.243144,-0.089863,-0.019345,0.006348,0.747730
491,0.011139,0.250011,0.044350,0.017879,-0.008224,-0.747745
492,-0.017813,-0.243345,-0.089583,-0.019278,0.006444,0.747729
493,0.011491,0.249868,0.044619,0.017927,-0.008128,-0.747745
494,-0.017459,-0.243499,-0.089290,-0.019227,0.006548,0.747728
495,0.011878,0.249736,0.044899,0.017970,-0.008023,-0.747747
496,-0.017119,-0.243641,-0.088996,-0.019185,0.006648,0.747728
497,0.012212,0.249651,0.045175,0.017996,-0.007935,-0.747747
498,-0.016788,-0.243727,-0.088694,-0.019163,0.006745,0.747728
499,0.012546,0.249617,0.045459,0.018006,-0.007847,-0.747747
500,-0.016523,-0.243762,-0.088398,-0.019158,0.006824,0.747728
501,0.012806,0.249591,0.045733,0.018012,-0.007780,-0.747747
502,-0.016297,-0.243780,-0.088102,-0.019160,0.006892,0.747728
503,0.012994,0.249590,0.045999,0.018009,-0.007732,-0.747747
504,-0.016162,-0.243784,-0.087818,-0.019168,0.006935,0.747729
505,0.013127,0.249598,0.046259,0.018002,-0.007701,-0.747746
506,-0.016099,-0.243779,-0.087541,-0.019182,0.006959,0.747729
507,0.013184,0.249620,0.046511,0.017990,-0.007690,-0.747745
508,-0.016083,-0.243766,-0.087266,-0.019198,0.006969,0.747730
509,0.013213,0.249643,0.046761,0.017980,-0.007686,-0.747745
510,-0.016113,-0.243755,-0.086995,-0.019213,0.006968,0.747731
511,0.013197,0.249642,0.047005,0.017974,-0.007694,-0.747744
512,-0.016178,-0.243753,-0.086725,-0.019227,0.006959,0.747732
513,0.013150,0.249675,0.047250,0.017960,-0.007711,-0.747743
514,-0.016279,-0.243737,-0.086457,-0.019245,0.006939,0.747733
515,0.013079,0.249692,0.047493,0.017950,-0.007733,-0.747743
516,-0.016405,-0.243741,-0.086190,-0.019257,0.006912,0.747733
517,0.012978,0.249676,0.047734,0.017948,-0.007764,-0.747743
518,-0.016554,-0.243767,-0.085923,-0.019261,0.006881,0.747734
519,0.012886,0.249655,0.047979,0.017950,-0.007791,-0.747742
520,-0.016715,-0.243817,-0.085655,-0.019259,0.006847,0.747734
521,0.012774,0.249630,0.048224,0.017952,-0.007824,-0.747743
522,-0.016843,-0.243867,-0.085377,-0.019257,0.006821,0.747734
523,0.012673,0.249574,0.048474,0.017962,-0.007854,-0.747743
524,-0.016979,-0.243940,-0.085097,-0.019248,0.006795,0.747735
525,0.012585,0.249519,0.048729,0.017973,-0.007880,-0.747743
526,-0.017100,-0.244001,-0.084811,-0.019242,0.006772,0.747734
527,0.012518,0.249452,0.048992,0.017989,-0.007900,-0.747743
528,-0.017221,-0.244096,-0.084522,-0.019224,0.006751,0.747735
529,0.012486,0.249408,0.049266,0.017999,-0.007910,-0.747743
530,-0.017296,-0.244180,-0.084220,-0.019211,0.006742,0.747735
531,0.012462,0.249339,0.049543,0.018014,-0.007919,-0.747744
532,-0.017363,-0.244260,-0.083913,-0.019199,0.006735,0.747735
533,0.012435,0.249262,0.049823,0.018032,-0.007928,-0.747744
534,-0.017440,-0.244347,-0.083605,-0.019185,0.006727,0.747735
535,0.012418,0.249211,0.050109,0.018042,-0.007934,-0.747744
536,-0.017500,-0.244424,-0.083289,-0.019174,0.006723,0.747735
537,0.012412,0.249154,0.050400,0.018055,-0.007938,-0.747744
538,-0.017526,-0.244498,-0.082963,-0.019164,0.006728,0.747735
539,0.012436,0.249105,0.050701,0.018064,-0.007935,-0.747744
540,-0.017571,-0.244558,-0.082637,-0.019158,0.006728,0.747736
541,0.012430,0.249064,0.050999,0.018073,-0.007939,-0.747745
542,-0.017617,-0.244623,-0.082308,-0.019151,0.006728,0.747736
543,0.012429,0.249024,0.051301,0.018080,-0.007941,-0.747745
544,-0.017680,-0.244678,-0.081979,-0.019146,0.006724,0.747736
545,0.012420,0.249000,0.051605,0.018084,-0.007946,-0.747744
546,-0.017725,-0.244730,-0.081642,-0.019143,0.006724,0.747737
547,0.012425,0.248978,0.051915,0.018088,-0.007947,-0.747744
548,-0.017805,-0.244789,-0.081309,-0.019138,0.006716,0.747737
549,0.012420,0.248958,0.052226,0.018090,-0.007951,-0.747744
550,-0.017828,-0.244829,-0.080961,-0.019139,0.006722,0.747737
551,0.012442,0.248934,0.052544,0.018093,-0.007948,-0.747744
552,-0.017867,-0.244872,-0.080614,-0.019138,0.006724,0.747737
553,0.012434,0.248907,0.052860,0.018099,-0.007953,-0.747745
554,-0.017942,-0.244915,-0.080271,-0.019136,0.006717,0.747737
555,0.012438,0.248885,0.053180,0.018103,-0.007955,-0.747745
556,-0.018004,-0.244964,-0.079923,-0.019134,0.006713,0.747737
557,0.012408,0.248849,0.053496,0.018110,-0.007966,-0.747745
558,-0.018076,-0.245022,-0.079575,-0.019128,0.006707,0.747738
559,0.012402,0.248841,0.053820,0.018110,-0.007970,-0.747745
560,-0.018126,-0.245074,-0.079219,-0.019125,0.006707,0.747739
561,0.012408,0.248818,0.054149,0.018115,-0.007972,-0.747744
562,-0.018175,-0.245108,-0.078861,-0.019127,0.006707,0.747739
563,0.012392,0.248785,0.054475,0.018122,-0.007979,-0.747745
564,-0.018254,-0.245169,-0.078506,-0.019120,0.006699,0.747739
565,0.012371,0.248769,0.054803,0.018126,-0.007987,-0.747745
566,-0.018333,-0.245224,-0.078149,-0.019115,0.006691,0.747739
567,0.012356,0.248736,0.055134,0.018134,-0.007995,-0.747745
568,-0.018389,-0.245278,-0.077786,-0.019109,0.006689,0.747740
569,0.012353,0.248718,0.055469,0.018139,-0.007999,-0.747745
570,-0.018468,-0.245320,-0.077424,-0.019108,0.006681,0.747740
571,0.012325,0.248697,0.055801,0.018145,-0.008010,-0.747745
572,-0.018546,-0.245369,-0.077061,-0.019105,0.006673,0.747740
573,0.012329,0.248674,0.056141,0.018149,-0.008013,-0.747745
574,-0.018599,-0.245420,-0.076691,-0.019102,0.006672,0.747740
575,0.012313,0.248644,0.056480,0.018158,-0.008020,-0.747746
576,-0.018674,-0.245472,-0.076324,-0.019096,0.006665,0.747740
577,0.012310,0.248625,0.056823,0.018162,-0.008025,-0.747746
578,-0.018720,-0.245522,-0.075949,-0.019091,0.006665,0.747741
579,0.012297,0.248590,0.057165,0.018173,-0.008032,-0.747746
580,-0.018801,-0.245577,-0.075580,-0.019086,0.006657,0.747741
581,0.012286,0.248587,0.057510,0.018174,-0.008039,-0.747747
582,-0.018874,-0.245617,-0.075207,-0.019085,0.006650,0.747741
583,0.012303,0.248583,0.057862,0.018175,-0.008039,-0.747746
584,-0.018916,-0.245648,-0.074827,-0.019085,0.006651,0.747742
585,0.012293,0.248554,0.058208,0.018183,-0.008047,-0.747747
586,-0.018978,-0.245687,-0.074449,-0.019083,0.006647,0.747742
587,0.012290,0.248552,0.058560,0.018185,-0.008052,-0.747747
588,-0.019055,-0.245732,-0.074074,-0.019080,0.006639,0.747742
589,0.012295,0.248545,0.058913,0.018189,-0.008055,-0.747747
590,-0.019114,-0.245760,-0.073693,-0.019080,0.006635,0.747742
591,0.012272,0.248533,0.059261,0.018192,-0.008066,-0.747747
592,-0.019162,-0.245807,-0.073310,-0.019079,0.006634,0.747742
593,0.012265,0.248519,0.059614,0.018197,-0.008073,-0.747747
594,-0.019252,-0.245861,-0.072935,-0.019071,0.006623,0.747743
595,0.012274,0.248513,0.059971,0.018200,-0.008076,-0.747748
596,-0.019287,-0.245886,-0.072547,-0.019072,0.006625,0.747743
597,0.012254,0.248496,0.060323,0.018207,-0.008086,-0.747748
598,-0.019369,-0.245931,-0.072168,-0.019069,0.006615,0.747743
599,0.012259,0.248493,0.060681,0.018210,-0.008090,-0.747748
600,-0.019435,-0.245974,-0.071787,-0.019064,0.006608,0.747743
601,0.012269,0.248484,0.061039,0.018214,-0.008094,-0.747748
602,-0.019456,-0.246000,-0.071395,-0.019066,0.006614,0.747744
603,0.012269,0.248476,0.061397,0.018218,-0.008100,-0.747749
604,-0.019501,-0.246029,-0.071007,-0.019066,0.006613,0.747744
605,0.012263,0.248469,0.061755,0.018221,-0.008108,-0.747749
606,-0.019563,-0.246063,-0.070622,-0.019065,0.006608,0.747744
607,0.012278,0.248476,0.062117,0.018222,-0.008110,-0.747749
608,-0.019603,-0.246094,-0.070233,-0.019064,0.006608,0.747744
609,0.012316,0.248485,0.062485,0.018224,-0.008105,-0.747749
610,-0.019652,-0.246119,-0.069846,-0.019063,0.006606,0.747745
611,0.012343,0.248492,0.062850,0.018224,-0.008105,-0.747749
612,-0.019682,-0.246147,-0.069455,-0.019064,0.006607,0.747745
613,0.012326,0.248482,0.063206,0.018229,-0.008117,-0.747749
614,-0.019714,-0.246171,-0.069064,-0.019064,0.006610,0.747745
615,0.012376,0.248496,0.063576,0.018230,-0.008109,-0.747749
616,-0.019766,-0.246204,-0.068678,-0.019063,0.006606,0.747746
617,0.012365,0.248492,0.063933,0.018233,-0.008120,-0.747749
618,-0.019803,-0.246233,-0.068288,-0.019063,0.006605,0.747746
619,0.012402,0.248502,0.064301,0.018233,-0.008117,-0.747750
620,-0.019827,-0.246253,-0.067897,-0.019066,0.006608,0.747746
621,0.012404,0.248494,0.064661,0.018238,-0.008124,-0.747750
622,-0.019873,-0.246285,-0.067511,-0.019064,0.006605,0.747747
623,0.012423,0.248493,0.065024,0.018241,-0.008127,-0.747750
624,-0.019927,-0.246315,-0.067127,-0.019063,0.006600,0.747747
625,0.012414,0.248492,0.065380,0.018246,-0.008137,-0.747751
626,-0.019986,-0.246343,-0.066745,-0.019062,0.006593,0.747747
627,0.012415,0.248492,0.065739,0.018248,-0.008144,-0.747750
628,-0.020026,-0.246376,-0.066359,-0.019061,0.006591,0.747747
629,0.012439,0.248496,0.066102,0.018252,-0.008146,-0.747750
630,-0.020069,-0.246395,-0.065975,-0.019060,0.006588,0.747747
631,0.012472,0.248510,0.066466,0.018253,-0.008145,-0.747751
632,-0.020112,-0.246425,-0.065592,-0.019059,0.006586,0.747747
633,0.012483,0.248514,0.066825,0.018254,-0.008151,-0.747751
634,-0.020111,-0.246445,-0.065201,-0.019061,0.006594,0.747747
635,0.012544,0.248531,0.067194,0.018254,-0.008142,-0.747751
636,-0.020129,-0.246457,-0.064814,-0.019062,0.006597,0.747748
637,0.012571,0.248551,0.067555,0.018254,-0.008143,-0.747751
638,-0.020157,-0.246475,-0.064431,-0.019065,0.006597,0.747748
639,0.012575,0.248554,0.067910,0.018257,-0.008151,-0.747751
640,-0.020190,-0.246503,-0.064050,-0.019063,0.006596,0.747748
641,0.012608,0.248561,0.068270,0.018259,-0.008151,-0.747751
642,-0.020229,-0.246521,-0.063671,-0.019063,0.006594,0.747748
643,0.012651,0.248576,0.068632,0.018260,-0.008148,-0.747752
644,-0.020242,-0.246541,-0.063289,-0.019065,0.006598,0.747748
645,0.012669,0.248587,0.068986,0.018262,-0.008152,-0.747752
646,-0.020275,-0.246557,-0.062913,-0.019065,0.006596,0.747749
647,0.012687,0.248599,0.069341,0.018263,-0.008156,-0.747752
648,-0.020299,-0.246571,-0.062535,-0.019067,0.006596,0.747749
649,0.012732,0.248614,0.069699,0.018263,-0.008154,-0.747752
650,-0.020311,-0.246591,-0.062157,-0.019067,0.006600,0.747749
651,0.012782,0.248635,0.070057,0.018263,-0.008149,-0.747752
652,-0.020318,-0.246600,-0.061779,-0.019072,0.006604,0.747749
653,0.012797,0.248641,0.070405,0.018266,-0.008155,-0.747752
654,-0.020339,-0.246621,-0.061407,-0.019072,0.006605,0.747750
655,0.012835,0.248661,0.070758,0.018267,-0.008154,-0.747752
656,-0.020340,-0.246634,-0.061031,-0.019073,0.006611,0.747749
657,0.012890,0.248679,0.071114,0.018266,-0.008148,-0.747752
658,-0.020363,-0.246645,-0.060662,-0.019075,0.006611,0.747750
659,0.012910,0.248707,0.071461,0.018263,-0.008152,-0.747753
660,-0.020377,-0.246663,-0.060294,-0.019076,0.006613,0.747750
661,0.012937,0.248714,0.071806,0.018266,-0.008155,-0.747753
662,-0.020398,-0.246670,-0.059928,-0.019079,0.006613,0.747750
663,0.012976,0.248736,0.072152,0.018267,-0.008154,-0.747754
664,-0.020397,-0.246677,-0.059560,-0.019081,0.006619,0.747751
665,0.013043,0.248767,0.072503,0.018263,-0.008146,-0.747753
666,-0.020402,-0.246691,-0.059196,-0.019082,0.006624,0.747751
667,0.013078,0.248785,0.072845,0.018264,-0.008146,-0.747753
668,-0.020422,-0.246693,-0.058836,-0.019086,0.006623,0.747751
669,0.013125,0.248801,0.073188,0.018265,-0.008144,-0.747754
670,-0.020418,-0.246699,-0.058474,-0.019090,0.006629,0.747751
671,0.013176,0.248815,0.073529,0.018266,-0.008140,-0.747754
672,-0.020429,-0.246716,-0.058118,-0.019091,0.006631,0.747751
673,0.013201,0.248832,0.073863,0.018267,-0.008143,-0.747753
674,-0.020445,-0.246730,-0.057765,-0.019093,0.006631,0.747751
675,0.013222,0.248840,0.074194,0.018268,-0.008148,-0.747754
676,-0.020464,-0.246748,-0.057416,-0.019092,0.006631,0.747751
677,0.013272,0.248864,0.074529,0.018269,-0.008144,-0.747754
678,-0.020454,-0.246754,-0.057062,-0.019096,0.006637,0.747752
679,0.013294,0.248868,0.074855,0.018273,-0.008149,-0.747754
680,-0.020488,-0.246771,-0.056721,-0.019095,0.006633,0.747752
681,0.013336,0.248887,0.075185,0.018271,-0.008147,-0.747754
682,-0.020478,-0.246786,-0.056373,-0.019097,0.006640,0.747752
683,0.013382,0.248913,0.075512,0.018271,-0.008145,-0.747754
684,-0.020501,-0.246791,-0.056034,-0.019098,0.006638,0.747752
685,0.013428,0.248926,0.075837,0.018273,-0.008142,-0.747755
686,-0.020517,-0.246803,-0.055697,-0.019099,0.006638,0.747752
687,0.013454,0.248950,0.076156,0.018272,-0.008145,-0.747754
688,-0.020500,-0.246820,-0.055356,-0.019099,0.006647,0.747752
689,0.013506,0.248963,0.076478,0.018274,-0.008141,-0.747755
690,-0.020499,-0.246826,-0.055021,-0.019102,0.006650,0.747753
691,0.013526,0.248979,0.076790,0.018276,-0.008146,-0.747755
692,-0.020529,-0.246843,-0.054695,-0.019103,0.006646,0.747752
693,0.013544,0.248994,0.077099,0.018277,-0.008151,-0.747755
694,-0.020547,-0.246852,-0.054370,-0.019104,0.006645,0.747753
695,0.013594,0.249010,0.077412,0.018278,-0.008148,-0.747755
696,-0.020540,-0.246861,-0.054041,-0.019107,0.006650,0.747753
697,0.013638,0.249043,0.077723,0.018273,-0.008146,-0.747755
698,-0.020518,-0.246862,-0.053713,-0.019110,0.006660,0.747753
699,0.013682,0.249063,0.078030,0.018273,-0.008144,-0.747755
700,-0.020528,-0.246864,-0.053394,-0.019112,0.006660,0.747753
701,0.013724,0.249084,0.078334,0.018273,-0.008143,-0.747755
702,-0.020530,-0.246877,-0.053077,-0.019114,0.006663,0.747753
703,0.013772,0.249106,0.078637,0.018272,-0.008140,-0.747755
704,-0.020530,-0.246887,-0.052763,-0.019116,0.006666,0.747753
705,0.013799,0.249118,0.078932,0.018274,-0.008142,-0.747756
706,-0.020542,-0.246896,-0.052455,-0.019116,0.006666,0.747753
707,0.013865,0.249151,0.079234,0.018271,-0.008134,-0.747756
708,-0.020524,-0.246895,-0.052142,-0.019121,0.006674,0.747754
709,0.013897,0.249167,0.079524,0.018272,-0.008135,-0.747756
710,-0.020510,-0.246900,-0.051834,-0.019124,0.006680,0.747754
711,0.013935,0.249176,0.079812,0.018276,-0.008135,-0.747756
712,-0.020503,-0.246902,-0.051532,-0.019126,0.006685,0.747754
713,0.013994,0.249190,0.080102,0.018278,-0.008128,-0.747756
714,-0.020517,-0.246916,-0.051237,-0.019126,0.006684,0.747754
715,0.014031,0.249218,0.080385,0.018275,-0.008128,-0.747756
716,-0.020501,-0.246916,-0.050938,-0.019129,0.006691,0.747754
717,0.014090,0.249246,0.080670,0.018273,-0.008121,-0.747756
718,-0.020484,-0.246915,-0.050643,-0.019132,0.006699,0.747755
719,0.014131,0.249282,0.080949,0.018269,-0.008119,-0.747756
720,-0.020479,-0.246911,-0.050353,-0.019139,0.006703,0.747755
721,0.014178,0.249308,0.081225,0.018266,-0.008116,-0.747756
722,-0.020469,-0.246917,-0.050066,-0.019141,0.006708,0.747755
723,0.014207,0.249308,0.081492,0.018271,-0.008117,-0.747756
724,-0.020488,-0.246923,-0.049790,-0.019142,0.006705,0.747755
725,0.014239,0.249329,0.081759,0.018271,-0.008117,-0.747757
726,-0.020515,-0.246933,-0.049519,-0.019142,0.006701,0.747755
727,0.014276,0.249355,0.082023,0.018269,-0.008116,-0.747757
728,-0.020483,-0.246942,-0.049238,-0.019143,0.006712,0.747755
729,0.014321,0.249360,0.082285,0.018273,-0.008113,-0.747757
730,-0.020482,-0.246949,-0.048968,-0.019147,0.006714,0.747756
731,0.014342,0.249366,0.082538,0.018275,-0.008116,-0.747757
732,-0.020473,-0.246961,-0.048700,-0.019146,0.006719,0.747756
733,0.014401,0.249394,0.082798,0.018272,-0.008109,-0.747757
734,-0.020466,-0.246962,-0.048435,-0.019149,0.006723,0.747756
735,0.014427,0.249401,0.083045,0.018277,-0.008110,-0.747757
736,-0.020481,-0.246970,-0.048179,-0.019151,0.006721,0.747755
737,0.014464,0.249424,0.083293,0.018276,-0.008109,-0.747757
738,-0.020480,-0.246972,-0.047923,-0.019153,0.006724,0.747756
739,0.014506,0.249442,0.083539,0.018274,-0.008106,-0.747757
740,-0.020476,-0.246975,-0.047671,-0.019158,0.006726,0.747756
741,0.014511,0.249447,0.083771,0.018278,-0.008112,-0.747757
742,-0.020491,-0.246993,-0.047428,-0.019155,0.006725,0.747756
743,0.014529,0.249470,0.084004,0.018276,-0.008116,-0.747757
744,-0.020486,-0.246994,-0.047182,-0.019158,0.006729,0.747756
745,0.014567,0.249484,0.084238,0.018277,-0.008113,-0.747757
746,-0.020490,-0.247002,-0.046943,-0.019158,0.006730,0.747756
747,0.014620,0.249506,0.084472,0.018277,-0.008107,-0.747758
748,-0.020472,-0.246995,-0.046701,-0.019163,0.006737,0.747756
749,0.014638,0.249526,0.084695,0.018274,-0.008109,-0.747757
750,-0.020464,-0.246996,-0.046467,-0.019166,0.006741,0.747756
751,0.014688,0.249555,0.084921,0.018272,-0.008103,-0.747757
752,-0.020485,-0.246996,-0.046243,-0.019167,0.006738,0.747757
753,0.014708,0.249566,0.085136,0.018274,-0.008105,-0.747758
754,-0.020479,-0.247001,-0.046017,-0.019169,0.006741,0.747757
755,0.014729,0.249574,0.085348,0.018275,-0.008106,-0.747758
756,-0.020485,-0.247019,-0.045798,-0.019168,0.006742,0.747757
757,0.014741,0.249591,0.085554,0.018275,-0.008110,-0.747758
758,-0.020471,-0.247017,-0.045578,-0.019170,0.006748,0.747757
759,0.014807,0.249615,0.085769,0.018273,-0.008100,-0.747758
760,-0.020448,-0.247010,-0.045360,-0.019175,0.006756,0.747757
761,0.014854,0.249641,0.085977,0.018271,-0.008093,-0.747758
762,-0.020454,-0.247015,-0.045153,-0.019176,0.006757,0.747757
763,0.014856,0.249651,0.086170,0.018273,-0.008099,-0.747758
764,-0.020456,-0.247022,-0.044949,-0.019177,0.006758,0.747757
765,0.014892,0.249670,0.086367,0.018270,-0.008096,-0.747759
766,-0.020451,-0.247024,-0.044746,-0.019179,0.006762,0.747757
767,0.014917,0.249690,0.086558,0.018270,-0.008096,-0.747758
768,-0.020465,-0.247021,-0.044553,-0.019181,0.006760,0.747757
769,0.014953,0.249708,0.086748,0.018269,-0.008092,-0.747758
770,-0.020451,-0.247027,-0.044358,-0.019183,0.006766,0.747757
771,0.014960,0.249721,0.086926,0.018269,-0.008096,-0.747759
772,-0.020455,-0.247027,-0.044170,-0.019186,0.006766,0.747757
773,0.014989,0.249728,0.087106,0.018271,-0.008095,-0.747759
774,-0.020435,-0.247032,-0.043983,-0.019185,0.006774,0.747757
775,0.015050,0.249756,0.087290,0.018267,-0.008084,-0.747758
776,-0.020429,-0.247028,-0.043801,-0.019189,0.006777,0.747757
777,0.015058,0.249763,0.087458,0.018268,-0.008087,-0.747758
778,-0.020438,-0.247047,-0.043628,-0.019186,0.006777,0.747757
779,0.015078,0.249770,0.087624,0.018270,-0.008087,-0.747759
780,-0.020422,-0.247042,-0.043453,-0.019190,0.006783,0.747757
781,0.015113,0.249804,0.087791,0.018264,-0.008083,-0.747758
782,-0.020420,-0.247032,-0.043284,-0.019195,0.006785,0.747758
783,0.015140,0.249821,0.087951,0.018264,-0.008081,-0.747758
784,-0.020425,-0.247035,-0.043122,-0.019196,0.006786,0.747757
785,0.015176,0.249840,0.088110,0.018262,-0.008076,-0.747759
786,-0.020418,-0.247043,-0.042963,-0.019196,0.006789,0.747758
787,0.015165,0.249823,0.088251,0.018269,-0.008085,-0.747759
788,-0.020432,-0.247043,-0.042812,-0.019198,0.006786,0.747757
789,0.015186,0.249832,0.088398,0.018270,-0.008084,-0.747759
790,-0.020426,-0.247056,-0.042661,-0.019198,0.006790,0.747758
791,0.015179,0.249833,0.088533,0.018272,-0.008091,-0.747759
792,-0.020442,-0.247058,-0.042520,-0.019199,0.006787,0.747758
793,0.015192,0.249852,0.088671,0.018271,-0.008091,-0.747759
794,-0.020457,-0.247059,-0.042381,-0.019201,0.006785,0.747758
795,0.015193,0.249857,0.088800,0.018271,-0.008096,-0.747759
796,-0.020466,-0.247063,-0.042247,-0.019200,0.006784,0.747758
