Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
409,0.001734,0.000073,-0.001066,-0.000005,0.000296,0.000004
410,0.001723,0.000066,-0.001066,-0.000004,0.000294,0.000004
411,0.001721,0.000066,-0.001042,-0.000005,0.000295,0.000004
412,0.001707,0.000063,-0.001007,-0.000005,0.000295,0.000004
413,0.001687,0.000060,-0.001016,-0.000004,0.000290,0.000004
414,0.001683,0.000057,-0.001009,-0.000003,0.000290,0.000004
415,0.001675,0.000060,-0.000998,-0.000004,0.000289,0.000004
416,0.001671,0.000054,-0.000954,-0.000004,0.000292,0.000004
417,0.001650,0.000056,-0.000961,-0.000004,0.000287,0.000004
418,0.001649,0.000048,-0.000957,-0.000002,0.000287,0.000004
419,0.001640,0.000046,-0.000943,-0.000002,0.000286,0.000004
420,0.001632,0.000045,-0.000933,-0.000002,0.000285,0.000004
421,0.001622,0.000047,-0.000907,-0.000003,0.000285,0.000004
422,0.001612,0.000041,-0.000911,-0.000002,0.000282,0.000004
423,0.001607,0.000041,-0.000921,-0.000001,0.000280,0.000004
424,0.001610,0.000039,-0.000889,-0.000002,0.000284,0.000004
425,0.001588,0.000043,-0.000883,-0.000003,0.000279,0.000004
426,0.001585,0.000034,-0.000886,-0.000001,0.000278,0.000004
427,0.001581,0.000031,-0.000868,-0.000001,0.000279,0.000004
428,0.001577,0.000035,-0.000882,-0.000001,0.000277,0.000004
429,0.001575,0.000030,-0.000845,-0.000001,0.000280,0.000004
430,0.001558,0.000030,-0.000834,-0.000001,0.000277,0.000004
431,0.001551,0.000032,-0.000811,-0.000002,0.000278,0.000003
432,0.001534,0.000028,-0.000822,-0.000001,0.000273,0.000004
433,0.001537,0.000022,-0.000819,0.000000,0.000274,0.000004
434,0.001526,0.000025,-0.000789,-0.000000,0.000274,0.000003
435,0.001519,0.000027,-0.000783,-0.000001,0.000273,0.000003
436,0.001508,0.000030,-0.000762,-0.000002,0.000272,0.000003
437,0.001502,0.000025,-0.000764,-0.000001,0.000271,0.000003
438,0.001497,0.000025,-0.000757,-0.000001,0.000270,0.000003
439,0.001484,0.000021,-0.000747,-0.000000,0.000268,0.000003
440,0.001481,0.000019,-0.000743,-0.000000,0.000268,0.000003
441,0.001473,0.000019,-0.000726,-0.000000,0.000267,0.000003
442,0.001472,0.000018,-0.000720,0.000000,0.000268,0.000003
443,0.001460,0.000016,-0.000722,0.000000,0.000265,0.000003
444,0.001460,0.000016,-0.000720,0.000000,0.000265,0.000003
445,0.001453,0.000016,-0.000706,0.000000,0.000265,0.000003
446,0.001443,0.000013,-0.000696,0.000001,0.000263,0.000003
447,0.001443,0.000015,-0.000678,-0.000000,0.000265,0.000003
448,0.001427,0.000007,-0.000672,0.000001,0.000262,0.000003
449,0.001426,0.000007,-0.000671,0.000001,0.000262,0.000003
450,0.001418,0.000007,-0.000662,0.000002,0.000261,0.000003
451,0.001410,0.000010,-0.000641,-0.000000,0.000261,0.000003
452,0.001399,0.000004,-0.000642,0.000001,0.000258,0.000003
453,0.001400,0.000002,-0.000630,0.000002,0.000259,0.000003
454,0.001388,0.000001,-0.000614,0.000001,0.000258,0.000003
455,0.001377,0.000005,-0.000628,0.000001,0.000254,0.000003
456,0.001383,-0.000003,-0.000610,0.000002,0.000257,0.000003
457,0.001371,-0.000004,-0.000611,0.000003,0.000255,0.000003
458,0.001371,-0.000003,-0.000612,0.000002,0.000254,0.000003
459,0.001367,-0.000002,-0.000595,0.000002,0.000255,0.000003
460,0.001362,-0.000004,-0.000595,0.000002,0.000254,0.000003
461,0.001355,-0.000008,-0.000595,0.000003,0.000252,0.000003
462,0.001351,-0.000006,-0.000569,0.000002,0.000254,0.000003
463,0.001341,-0.000008,-0.000549,0.000002,0.000253,0.000003
464,0.001326,-0.000008,-0.000545,0.000002,0.000250,0.000003
465,0.001329,-0.000014,-0.000560,0.000004,0.000249,0.000003
466,0.001322,-0.000009,-0.000532,0.000002,0.000250,0.000003
467,0.001317,-0.000016,-0.000557,0.000004,0.000247,0.000003
468,0.001316,-0.000012,-0.000542,0.000003,0.000248,0.000003
469,0.001309,-0.000017,-0.000525,0.000003,0.000248,0.000003
470,0.001302,-0.000014,-0.000526,0.000003,0.000246,0.000003
471,0.001301,-0.000015,-0.000515,0.000003,0.000247,0.000003
472,0.001293,-0.000018,-0.000508,0.000003,0.000246,0.000003
473,0.001287,-0.000014,-0.000516,0.000003,0.000244,0.000003
474,0.001292,-0.000019,-0.000493,0.000003,0.000247,0.000003
475,0.001274,-0.000015,-0.000485,0.000003,0.000244,0.000003
476,0.001271,-0.000019,-0.000482,0.000004,0.000243,0.000003
477,0.001262,-0.000012,-0.000467,0.000002,0.000243,0.000003
478,0.001254,-0.000015,-0.000476,0.000003,0.000240,0.000003
479,0.001258,-0.000019,-0.000490,0.000004,0.000240,0.000003
480,0.001267,-0.000018,-0.000470,0.000003,0.000243,0.000003
481,0.001250,-0.000014,-0.000460,0.000003,0.000241,0.000003
482,0.001245,-0.000019,-0.000446,0.000003,0.000241,0.000003
483,0.001239,-0.000018,-0.000444,0.000003,0.000239,0.000003
484,0.001229,-0.000020,-0.000439,0.000003,0.000238,0.000003
485,0.001230,-0.000020,-0.000445,0.000003,0.000237,0.000003
486,0.001230,-0.000020,-0.000435,0.000004,0.000238,0.000003
487,0.001222,-0.000022,-0.000423,0.000004,0.000237,0.000003
488,0.001214,-0.000024,-0.000425,0.000004,0.000235,0.000003
489,0.001209,-0.000023,-0.000422,0.000004,0.000234,0.000003
490,0.001211,-0.000028,-0.000409,0.000004,0.000236,0.000003
491,0.001201,-0.000028,-0.000416,0.000005,0.000233,0.000003
492,0.001199,-0.000021,-0.000410,0.000003,0.000233,0.000003
493,0.001204,-0.000025,-0.000410,0.000004,0.000234,0.000003
494,0.001195,-0.000025,-0.000396,0.000004,0.000234,0.000003
495,0.001187,-0.000026,-0.000383,0.000003,0.000233,0.000003
496,0.001182,-0.000029,-0.000367,0.000004,0.000233,0.000003
497,0.001171,-0.000022,-0.000378,0.000003,0.000230,0.000003
498,0.001168,-0.000022,-0.000387,0.000003,0.000228,0.000003
499,0.001166,-0.000019,-0.000374,0.000002,0.000229,0.000003
500,0.001169,-0.000021,-0.000382,0.000002,0.000229,0.000003
501,0.001165,-0.000021,-0.000373,0.000002,0.000229,0.000003
502,0.001164,-0.000023,-0.000361,0.000003,0.000230,0.000003
503,0.001156,-0.000022,-0.000340,0.000002,0.000230,0.000003
504,0.001137,-0.000026,-0.000343,0.000003,0.000225,0.000003
505,0.001144,-0.000023,-0.000337,0.000002,0.000227,0.000003
506,0.001136,-0.000030,-0.000348,0.000004,0.000224,0.000003
507,0.001138,-0.000026,-0.000358,0.000003,0.000224,0.000003
508,0.001135,-0.000027,-0.000357,0.000003,0.000224,0.000003
509,0.001142,-0.000023,-0.000327,0.000002,0.000228,0.000003
510,0.001125,-0.000026,-0.000319,0.000002,0.000225,0.000003
511,0.001119,-0.000028,-0.000306,0.000003,0.000224,0.000003
512,0.001106,-0.000028,-0.000317,0.000002,0.000220,0.000003
513,0.001112,-0.000032,-0.000315,0.000004,0.000222,0.000003
514,0.001112,-0.000037,-0.000321,0.000005,0.000221,0.000003
515,0.001107,-0.000030,-0.000333,0.000004,0.000219,0.000003
516,0.001120,-0.000024,-0.000328,0.000002,0.000223,0.000003
517,0.001106,-0.000026,-0.000290,0.000002,0.000223,0.000003
518,0.001101,-0.000028,-0.000299,0.000002,0.000221,0.000003
519,0.001095,-0.000035,-0.000289,0.000004,0.000220,0.000003
520,0.001086,-0.000032,-0.000291,0.000004,0.000218,0.000003
521,0.001087,-0.000032,-0.000286,0.000003,0.000219,0.000003
522,0.001083,-0.000035,-0.000293,0.000004,0.000217,0.000003
523,0.001083,-0.000033,-0.000310,0.000004,0.000216,0.000003
524,0.001089,-0.000031,-0.000285,0.000003,0.000219,0.000003
525,0.001076,-0.000034,-0.000277,0.000003,0.000217,0.000003
526,0.001071,-0.000031,-0.000258,0.000002,0.000218,0.000003
527,0.001064,-0.000037,-0.000267,0.000004,0.000215,0.000003
528,0.001059,-0.000036,-0.000264,0.000004,0.000214,0.000002
529,0.001059,-0.000031,-0.000266,0.000003,0.000214,0.000002
530,0.001060,-0.000031,-0.000266,0.000003,0.000214,0.000002
531,0.001060,-0.000026,-0.000269,0.000002,0.000215,0.000002
532,0.001049,-0.000029,-0.000262,0.000003,0.000212,0.000002
533,0.001056,-0.000029,-0.000257,0.000003,0.000214,0.000002
534,0.001047,-0.000027,-0.000245,0.000002,0.000213,0.000002
535,0.001042,-0.000032,-0.000236,0.000003,0.000213,0.000002
536,0.001037,-0.000028,-0.000247,0.000003,0.000211,0.000002
537,0.001035,-0.000033,-0.000239,0.000003,0.000211,0.000002
538,0.001027,-0.000034,-0.000234,0.000003,0.000210,0.000002
539,0.001033,-0.000031,-0.000250,0.000003,0.000210,0.000002
540,0.001033,-0.000035,-0.000258,0.000004,0.000209,0.000002
541,0.001034,-0.000029,-0.000234,0.000003,0.000211,0.000002
542,0.001026,-0.000032,-0.000225,0.000003,0.000210,0.000002
543,0.001024,-0.000032,-0.000218,0.000003,0.000211,0.000002
544,0.001015,-0.000031,-0.000218,0.000003,0.000209,0.000002
545,0.001008,-0.000035,-0.000203,0.000003,0.000208,0.000002
546,0.001006,-0.000036,-0.000218,0.000004,0.000207,0.000002
547,0.001001,-0.000038,-0.000232,0.000004,0.000204,0.000002
548,0.001011,-0.000036,-0.000233,0.000004,0.000206,0.000002
549,0.001009,-0.000031,-0.000218,0.000003,0.000207,0.000002
550,0.001011,-0.000032,-0.000203,0.000003,0.000209,0.000002
551,0.000994,-0.000037,-0.000205,0.000004,0.000205,0.000002
552,0.001000,-0.000034,-0.000191,0.000003,0.000208,0.000002
553,0.000981,-0.000036,-0.000191,0.000004,0.000203,0.000002
554,0.000983,-0.000038,-0.000195,0.000003,0.000203,0.000002
555,0.000985,-0.000041,-0.000216,0.000005,0.000202,0.000002
556,0.000993,-0.000038,-0.000205,0.000004,0.000205,0.000002
557,0.000990,-0.000039,-0.000207,0.000005,0.000204,0.000002
558,0.000987,-0.000035,-0.000209,0.000004,0.000203,0.000002
559,0.000981,-0.000034,-0.000176,0.000003,0.000205,0.000002
560,0.000971,-0.000038,-0.000172,0.000004,0.000203,0.000002
561,0.000964,-0.000039,-0.000169,0.000004,0.000201,0.000002
562,0.000967,-0.000044,-0.000177,0.000005,0.000201,0.000002
563,0.000957,-0.000038,-0.000177,0.000004,0.000199,0.000002
564,0.000963,-0.000041,-0.000184,0.000005,0.000200,0.000002
565,0.000963,-0.000037,-0.000186,0.000004,0.000200,0.000002
566,0.000963,-0.000040,-0.000188,0.000005,0.000199,0.000002
567,0.000959,-0.000040,-0.000184,0.000005,0.000199,0.000002
568,0.000961,-0.000037,-0.000175,0.000004,0.000200,0.000002
569,0.000956,-0.000042,-0.000147,0.000004,0.000201,0.000002
570,0.000947,-0.000040,-0.000167,0.000004,0.000198,0.000002
571,0.000943,-0.000040,-0.000166,0.000004,0.000197,0.000002
572,0.000941,-0.000042,-0.000172,0.000005,0.000196,0.000002
573,0.000942,-0.000042,-0.000158,0.000005,0.000197,0.000002
574,0.000944,-0.000042,-0.000172,0.000005,0.000197,0.000002
575,0.000944,-0.000044,-0.000160,0.000005,0.000198,0.000002
576,0.000941,-0.000036,-0.000169,0.000004,0.000196,0.000002
577,0.000941,-0.000038,-0.000146,0.000004,0.000198,0.000002
578,0.000926,-0.000041,-0.000161,0.000005,0.000194,0.000002
579,0.000931,-0.000044,-0.000136,0.000004,0.000197,0.000002
580,0.000921,-0.000043,-0.000149,0.000005,0.000193,0.000002
581,0.000924,-0.000042,-0.000158,0.000005,0.000193,0.000002
582,0.000922,-0.000041,-0.000139,0.000004,0.000194,0.000002
583,0.000923,-0.000049,-0.000150,0.000006,0.000194,0.000002
584,0.000918,-0.000043,-0.000142,0.000005,0.000193,0.000002
585,0.000916,-0.000045,-0.000163,0.000005,0.000191,0.000002
586,0.000921,-0.000042,-0.000163,0.000005,0.000192,0.000002
587,0.000921,-0.000041,-0.000139,0.000004,0.000194,0.000002
588,0.000915,-0.000039,-0.000126,0.000003,0.000194,0.000002
589,0.000905,-0.000046,-0.000117,0.000005,0.000192,0.000002
590,0.000900,-0.000043,-0.000129,0.000004,0.000190,0.000002
591,0.000896,-0.000048,-0.000133,0.000006,0.000189,0.000002
592,0.000897,-0.000043,-0.000124,0.000005,0.000190,0.000002
593,0.000894,-0.000044,-0.000127,0.000005,0.000189,0.000002
594,0.000893,-0.000047,-0.000143,0.000006,0.000188,0.000002
595,0.000904,-0.000045,-0.000139,0.000005,0.000190,0.000002
596,0.000899,-0.000044,-0.000149,0.000006,0.000189,0.000002
597,0.000902,-0.000045,-0.000126,0.000005,0.000191,0.000002
598,0.000891,-0.000043,-0.000120,0.000004,0.000189,0.000002
599,0.000889,-0.000043,-0.000111,0.000004,0.000190,0.000002
600,0.000877,-0.000045,-0.000106,0.000005,0.000187,0.000002
601,0.000876,-0.000047,-0.000118,0.000005,0.000186,0.000002
602,0.000875,-0.000047,-0.000113,0.000005,0.000186,0.000002
603,0.000880,-0.000047,-0.000125,0.000006,0.000186,0.000002
604,0.000880,-0.000042,-0.000123,0.000005,0.000186,0.000002
605,0.000878,-0.000049,-0.000127,0.000006,0.000186,0.000002
606,0.000883,-0.000046,-0.000132,0.000006,0.000186,0.000002
607,0.000880,-0.000042,-0.000115,0.000005,0.000187,0.000002
608,0.000866,-0.000044,-0.000107,0.000005,0.000185,0.000002
609,0.000869,-0.000045,-0.000112,0.000005,0.000185,0.000002
610,0.000869,-0.000043,-0.000094,0.000005,0.000187,0.000002
611,0.000858,-0.000042,-0.000104,0.000005,0.000183,0.000002
612,0.000856,-0.000039,-0.000098,0.000004,0.000183,0.000002
613,0.000850,-0.000041,-0.000108,0.000005,0.000181,0.000002
614,0.000861,-0.000039,-0.000106,0.000004,0.000184,0.000002
615,0.000858,-0.000037,-0.000108,0.000004,0.000183,0.000002
616,0.000858,-0.000039,-0.000122,0.000005,0.000182,0.000002
617,0.000864,-0.000038,-0.000118,0.000004,0.000183,0.000002
618,0.000856,-0.000035,-0.000098,0.000003,0.000183,0.000002
619,0.000850,-0.000041,-0.000101,0.000005,0.000182,0.000002
620,0.000848,-0.000040,-0.000087,0.000004,0.000182,0.000002
621,0.000845,-0.000041,-0.000092,0.000005,0.000181,0.000002
622,0.000843,-0.000040,-0.000089,0.000004,0.000181,0.000002
623,0.000841,-0.000037,-0.000086,0.000004,0.000181,0.000002
624,0.000837,-0.000042,-0.000085,0.000005,0.000180,0.000002
625,0.000833,-0.000043,-0.000107,0.000006,0.000177,0.000002
626,0.000840,-0.000039,-0.000105,0.000005,0.000179,0.000002
627,0.000836,-0.000037,-0.000101,0.000004,0.000178,0.000002
628,0.000844,-0.000040,-0.000109,0.000005,0.000180,0.000002
629,0.000841,-0.000039,-0.000083,0.000004,0.000181,0.000002
630,0.000828,-0.000040,-0.000087,0.000005,0.000178,0.000002
631,0.000825,-0.000039,-0.000065,0.000004,0.000179,0.000002
632,0.000823,-0.000045,-0.000078,0.000006,0.000177,0.000002
633,0.000822,-0.000042,-0.000086,0.000005,0.000177,0.000002
634,0.000821,-0.000037,-0.000092,0.000004,0.000176,0.000002
635,0.000818,-0.000043,-0.000081,0.000005,0.000176,0.000002
636,0.000822,-0.000041,-0.000089,0.000005,0.000176,0.000002
637,0.000821,-0.000042,-0.000078,0.000005,0.000177,0.000002
638,0.000822,-0.000040,-0.000095,0.000005,0.000176,0.000002
639,0.000817,-0.000040,-0.000102,0.000005,0.000174,0.000002
640,0.000823,-0.000040,-0.000083,0.000005,0.000177,0.000002
641,0.000818,-0.000035,-0.000077,0.000004,0.000177,0.000002
642,0.000805,-0.000041,-0.000070,0.000004,0.000174,0.000002
643,0.000805,-0.000043,-0.000071,0.000006,0.000174,0.000001
644,0.000803,-0.000042,-0.000074,0.000005,0.000173,0.000002
645,0.000807,-0.000039,-0.000073,0.000005,0.000174,0.000002
646,0.000802,-0.000039,-0.000066,0.000004,0.000174,0.000002
647,0.000795,-0.000035,-0.000072,0.000003,0.000172,0.000002
648,0.000801,-0.000035,-0.000087,0.000004,0.000172,0.000002
649,0.000797,-0.000029,-0.000095,0.000003,0.000170,0.000001
650,0.000808,-0.000028,-0.000092,0.000002,0.000173,0.000002
651,0.000806,-0.000031,-0.000087,0.000003,0.000173,0.000002
652,0.000801,-0.000028,-0.000066,0.000001,0.000174,0.000002
653,0.000793,-0.000027,-0.000037,0.000001,0.000174,0.000001
654,0.000776,-0.000037,-0.000056,0.000003,0.000169,0.000002
655,0.000776,-0.000034,-0.000073,0.000003,0.000167,0.000001
656,0.000782,-0.000035,-0.000058,0.000003,0.000170,0.000002
657,0.000785,-0.000036,-0.000069,0.000004,0.000170,0.000002
658,0.000783,-0.000031,-0.000071,0.000003,0.000169,0.000001
659,0.000777,-0.000033,-0.000067,0.000003,0.000168,0.000002
660,0.000784,-0.000033,-0.000066,0.000003,0.000170,0.000001
661,0.000783,-0.000031,-0.000079,0.000003,0.000169,0.000002
662,0.000785,-0.000034,-0.000084,0.000004,0.000169,0.000001
663,0.000783,-0.000029,-0.000080,0.000003,0.000168,0.000001
664,0.000780,-0.000028,-0.000066,0.000002,0.000169,0.000002
665,0.000774,-0.000037,-0.000056,0.000004,0.000168,0.000002
666,0.000767,-0.000028,-0.000037,0.000001,0.000168,0.000001
667,0.000767,-0.000033,-0.000048,0.000003,0.000167,0.000001
668,0.000763,-0.000037,-0.000054,0.000004,0.000166,0.000001
669,0.000761,-0.000033,-0.000053,0.000002,0.000165,0.000002
670,0.000762,-0.000034,-0.000057,0.000003,0.000166,0.000001
671,0.000766,-0.000034,-0.000070,0.000004,0.000165,0.000001
672,0.000760,-0.000032,-0.000060,0.000003,0.000165,0.000001
673,0.000766,-0.000034,-0.000092,0.000004,0.000164,0.000001
674,0.000777,-0.000028,-0.000079,0.000003,0.000167,0.000001
675,0.000765,-0.000029,-0.000062,0.000002,0.000166,0.000001
676,0.000762,-0.000032,-0.000049,0.000003,0.000166,0.000001
677,0.000759,-0.000029,-0.000045,0.000002,0.000166,0.000001
678,0.000748,-0.000037,-0.000040,0.000004,0.000164,0.000001
679,0.000753,-0.000034,-0.000060,0.000004,0.000163,0.000001
680,0.000751,-0.000032,-0.000050,0.000003,0.000164,0.000001
681,0.000745,-0.000033,-0.000051,0.000003,0.000162,0.000001
682,0.000749,-0.000039,-0.000052,0.000004,0.000163,0.000001
683,0.000748,-0.000034,-0.000053,0.000003,0.000163,0.000001
684,0.000745,-0.000031,-0.000055,0.000003,0.000162,0.000001
685,0.000747,-0.000029,-0.000066,0.000003,0.000162,0.000001
686,0.000748,-0.000035,-0.000064,0.000004,0.000162,0.000001
687,0.000754,-0.000035,-0.000071,0.000004,0.000163,0.000001
688,0.000748,-0.000029,-0.000062,0.000003,0.000162,0.000001
689,0.000748,-0.000031,-0.000036,0.000003,0.000164,0.000001
690,0.000733,-0.000033,-0.000036,0.000003,0.000161,0.000001
691,0.000732,-0.000034,-0.000045,0.000003,0.000160,0.000001
692,0.000728,-0.000036,-0.000025,0.000004,0.000161,0.000001
693,0.000729,-0.000036,-0.000032,0.000004,0.000160,0.000001
694,0.000726,-0.000034,-0.000045,0.000003,0.000158,0.000001
695,0.000725,-0.000035,-0.000049,0.000004,0.000158,0.000001
696,0.000732,-0.000037,-0.000066,0.000004,0.000158,0.000001
697,0.000736,-0.000032,-0.000059,0.000004,0.000160,0.000001
698,0.000740,-0.000031,-0.000060,0.000003,0.000160,0.000001
699,0.000736,-0.000033,-0.000068,0.000004,0.000159,0.000001
700,0.000736,-0.000024,-0.000062,0.000002,0.000159,0.000001
701,0.000731,-0.000027,-0.000032,0.000002,0.000161,0.000001
702,0.000721,-0.000029,-0.000034,0.000002,0.000158,0.000001
703,0.000713,-0.000036,-0.000028,0.000004,0.000157,0.000001
704,0.000714,-0.000036,-0.000041,0.000004,0.000156,0.000001
705,0.000717,-0.000033,-0.000030,0.000003,0.000158,0.000001
706,0.000714,-0.000038,-0.000042,0.000004,0.000156,0.000001
707,0.000716,-0.000036,-0.000034,0.000004,0.000157,0.000001
708,0.000710,-0.000035,-0.000043,0.000004,0.000155,0.000001
709,0.000718,-0.000031,-0.000056,0.000004,0.000156,0.000001
710,0.000712,-0.000032,-0.000040,0.000003,0.000156,0.000001
711,0.000716,-0.000034,-0.000057,0.000004,0.000155,0.000001
712,0.000718,-0.000035,-0.000061,0.000004,0.000155,0.000001
713,0.000720,-0.000030,-0.000057,0.000003,0.000156,0.000001
714,0.000719,-0.000030,-0.000043,0.000003,0.000157,0.000001
715,0.000714,-0.000033,-0.000027,0.000003,0.000157,0.000001
716,0.000695,-0.000031,-0.000026,0.000003,0.000153,0.000001
717,0.000698,-0.000036,-0.000032,0.000004,0.000153,0.000001
718,0.000699,-0.000039,-0.000022,0.000005,0.000154,0.000001
719,0.000694,-0.000034,-0.000035,0.000004,0.000152,0.000001
720,0.000695,-0.000038,-0.000038,0.000005,0.000152,0.000001
721,0.000699,-0.000038,-0.000045,0.000005,0.000153,0.000001
722,0.000698,-0.000033,-0.000042,0.000004,0.000152,0.000001
723,0.000705,-0.000033,-0.000036,0.000004,0.000155,0.000001
724,0.000699,-0.000032,-0.000051,0.000004,0.000152,0.000001
725,0.000706,-0.000033,-0.000051,0.000004,0.000153,0.000001
726,0.000697,-0.000030,-0.000061,0.000004,0.000151,0.000001
727,0.000700,-0.000030,-0.000034,0.000003,0.000154,0.000001
728,0.000699,-0.000031,-0.000032,0.000003,0.000153,0.000001
729,0.000690,-0.000035,-0.000022,0.000004,0.000152,0.000001
730,0.000685,-0.000035,-0.000023,0.000004,0.000151,0.000001
731,0.000686,-0.000034,-0.000019,0.000004,0.000152,0.000001
732,0.000678,-0.000037,-0.000016,0.000004,0.000150,0.000001
733,0.000674,-0.000034,-0.000029,0.000004,0.000148,0.000001
734,0.000677,-0.000037,-0.000021,0.000005,0.000150,0.000001
735,0.000681,-0.000036,-0.000040,0.000005,0.000149,0.000001
736,0.000677,-0.000037,-0.000041,0.000004,0.000148,0.000001
737,0.000687,-0.000038,-0.000046,0.000006,0.000150,0.000001
738,0.000688,-0.000030,-0.000051,0.000004,0.000149,0.000001
739,0.000692,-0.000031,-0.000048,0.000004,0.000151,0.000001
740,0.000688,-0.000033,-0.000047,0.000004,0.000150,0.000001
741,0.000686,-0.000031,-0.000036,0.000004,0.000150,0.000001
742,0.000672,-0.000032,-0.000016,0.000004,0.000149,0.000001
743,0.000668,-0.000037,-0.000018,0.000004,0.000148,0.000001
744,0.000672,-0.000033,-0.000015,0.000004,0.000149,0.000001
745,0.000663,-0.000037,-0.000022,0.000005,0.000146,0.000001
746,0.000663,-0.000038,-0.000025,0.000005,0.000146,0.000001
747,0.000670,-0.000032,-0.000027,0.000003,0.000147,0.000001
748,0.000668,-0.000035,-0.000033,0.000005,0.000147,0.000001
749,0.000669,-0.000036,-0.000035,0.000004,0.000147,0.000001
750,0.000667,-0.000033,-0.000036,0.000004,0.000146,0.000001
751,0.000666,-0.000036,-0.000029,0.000005,0.000147,0.000001
752,0.000661,-0.000031,-0.000044,0.000004,0.000144,0.000001
753,0.000671,-0.000038,-0.000051,0.000005,0.000146,0.000001
754,0.000675,-0.000032,-0.000052,0.000005,0.000147,0.000001
755,0.000671,-0.000030,-0.000020,0.000003,0.000148,0.000001
756,0.000666,-0.000031,-0.000020,0.000004,0.000147,0.000001
757,0.000655,-0.000033,-0.000016,0.000004,0.000145,0.000001
758,0.000652,-0.000035,-0.000018,0.000004,0.000144,0.000001
759,0.000648,-0.000038,-0.000016,0.000005,0.000143,0.000001
760,0.000647,-0.000037,-0.000007,0.000005,0.000144,0.000001
761,0.000651,-0.000035,-0.000028,0.000005,0.000143,0.000001
762,0.000653,-0.000035,-0.000026,0.000005,0.000144,0.000001
763,0.000647,-0.000035,-0.000029,0.000005,0.000142,0.000001
764,0.000653,-0.000029,-0.000028,0.000003,0.000144,0.000001
765,0.000653,-0.000026,-0.000037,0.000003,0.000143,0.000001
766,0.000647,-0.000024,-0.000043,0.000002,0.000141,0.000001
767,0.000654,-0.000022,-0.000047,0.000002,0.000142,0.000001
768,0.000652,-0.000024,-0.000047,0.000002,0.000142,0.000001
769,0.000655,-0.000018,-0.000022,0.000001,0.000144,0.000001
770,0.000645,-0.000023,-0.000019,0.000001,0.000142,0.000001
771,0.000639,-0.000023,-0.000022,0.000002,0.000141,0.000001
772,0.000642,-0.000023,-0.000020,0.000002,0.000142,0.000001
773,0.000631,-0.000022,-0.000016,0.000002,0.000139,0.000001
774,0.000638,-0.000030,-0.000002,0.000002,0.000142,0.000001
775,0.000631,-0.000031,-0.000026,0.000004,0.000139,0.000001
776,0.000629,-0.000026,-0.000020,0.000002,0.000139,0.000001
777,0.000633,-0.000028,-0.000022,0.000003,0.000140,0.000001
778,0.000636,-0.000021,-0.000017,0.000002,0.000141,0.000001
779,0.000634,-0.000022,-0.000044,0.000002,0.000138,0.000001
780,0.000638,-0.000022,-0.000028,0.000002,0.000140,0.000001
781,0.000637,-0.000025,-0.000032,0.000002,0.000140,0.000001
782,0.000635,-0.000021,-0.000038,0.000002,0.000139,0.000001
783,0.000637,-0.000026,-0.000054,0.000003,0.000138,0.000001
784,0.000639,-0.000018,-0.000026,0.000001,0.000141,0.000001
785,0.000630,-0.000022,-0.000016,0.000001,0.000139,0.000001
786,0.000628,-0.000027,-0.000007,0.000003,0.000140,0.000001
787,0.000617,-0.000025,-0.000007,0.000002,0.000137,0.000001
788,0.000615,-0.000026,-0.000010,0.000002,0.000136,0.000001
789,0.000618,-0.000024,-0.000018,0.000002,0.000136,0.000001
790,0.000619,-0.000023,-0.000013,0.000002,0.000137,0.000001
791,0.000621,-0.000030,-0.000010,0.000003,0.000138,0.000001
792,0.000612,-0.000025,-0.000020,0.000003,0.000135,0.000001
793,0.000617,-0.000023,-0.000031,0.000002,0.000135,0.000001
794,0.000621,-0.000024,-0.000025,0.000003,0.000137,0.000001
795,0.000616,-0.000024,-0.000024,0.000002,0.000135,0.000001
796,0.000624,-0.000030,-0.000030,0.000004,0.000137,0.000001
797,0.000622,-0.000022,-0.000046,0.000003,0.000135,0.000001
798,0.000627,-0.000019,-0.000046,0.000002,0.000136,0.000001
799,0.000622,-0.000021,-0.000025,0.000002,0.000137,0.000001
800,0.000619,-0.000023,-0.000010,0.000002,0.000137,0.000001
801,0.000611,-0.000023,-0.000019,0.000002,0.000135,0.000001
802,0.000608,-0.000025,-0.000019,0.000003,0.000134,0.000001
803,0.000604,-0.000027,-0.000000,0.000002,0.000135,0.000001
804,0.000605,-0.000027,-0.000011,0.000003,0.000134,0.000001
805,0.000602,-0.000025,-0.000004,0.000002,0.000134,0.000001
806,0.000597,-0.000025,-0.000013,0.000002,0.000132,0.000001
807,0.000600,-0.000028,-0.000014,0.000004,0.000133,0.000001
808,0.000605,-0.000029,-0.000014,0.000003,0.000134,0.000001
809,0.000603,-0.000027,-0.000031,0.000004,0.000132,0.000001
810,0.000609,-0.000022,-0.000023,0.000002,0.000134,0.000001
811,0.000607,-0.000022,-0.000032,0.000003,0.000133,0.000001
812,0.000606,-0.000022,-0.000040,0.000002,0.000132,0.000001
813,0.000608,-0.000023,-0.000036,0.000003,0.000133,0.000001
814,0.000606,-0.000022,-0.000030,0.000002,0.000133,0.000001
815,0.000608,-0.000023,-0.000012,0.000002,0.000135,0.000001
816,0.000594,-0.000024,-0.000020,0.000003,0.000131,0.000001
817,0.000594,-0.000024,-0.000008,0.000003,0.000132,0.000001
818,0.000595,-0.000025,-0.000007,0.000003,0.000132,0.000001
