Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
2388,0.052549,0.008148,0.439167,-0.003236,0.042388,-0.011397
2389,0.037304,0.004298,0.439161,-0.003626,0.043356,-0.010325
2390,0.047410,0.012269,0.436073,-0.003067,0.042342,-0.009497
2391,0.034500,-0.002173,0.441013,-0.004134,0.042876,-0.008754
2392,0.102252,0.000703,0.422489,-0.004256,0.037396,-0.008322
2393,0.096013,0.003251,0.414277,-0.004431,0.037218,-0.007638
2394,-0.257779,-0.090857,0.443119,-0.012551,0.066099,-0.006746
2395,0.027879,-0.003787,0.451105,-0.005273,0.042478,-0.027453
2396,0.103688,0.027906,0.440259,-0.002482,0.035893,-0.024768
2397,0.091690,0.015737,0.419098,-0.003564,0.036994,-0.019352
2398,-0.237939,-0.116642,0.423603,-0.015002,0.065021,-0.016059
2399,-0.042789,0.241893,0.455724,0.014558,0.047444,-0.026633
2400,-0.110771,0.115216,0.426747,0.005383,0.055256,-0.015147
2401,-0.118436,-0.018619,0.397536,-0.005376,0.058281,-0.014757
2402,-0.060052,-0.107655,0.455502,-0.011668,0.050314,-0.014841
2403,-0.041472,0.143472,0.445150,0.008121,0.049274,-0.013969
2404,-0.069705,-0.017218,0.415654,-0.004572,0.053801,-0.015075
2405,-0.061903,-0.031773,0.426561,-0.005898,0.052665,-0.013762
2406,0.024532,-0.005508,0.450642,-0.003237,0.044059,-0.017142
2407,-0.039490,0.117989,0.431521,0.006701,0.050505,-0.014893
2408,-0.026637,-0.023574,0.424032,-0.004269,0.050124,-0.015149
2409,-0.051030,-0.083020,0.431690,-0.009482,0.051865,-0.012885
2410,-0.044382,-0.016105,0.435321,-0.004256,0.051114,-0.015338
2411,-0.069360,-0.076204,0.424021,-0.009776,0.053943,-0.013896
2412,0.018041,-0.032440,0.426939,-0.006330,0.046320,-0.017586
2413,0.014267,0.071599,0.467826,0.002669,0.044165,-0.017023
2414,-0.034320,-0.033021,0.410495,-0.006385,0.051462,-0.014930
2415,-0.079616,-0.026173,0.429465,-0.005807,0.054453,-0.015143
2416,0.011191,0.002559,0.438808,-0.003609,0.046248,-0.013136
2417,-0.016280,-0.019453,0.429440,-0.005526,0.048996,-0.012569
2418,-0.024878,-0.010004,0.446234,-0.004516,0.048837,-0.013725
2419,-0.009368,-0.025352,0.416832,-0.006455,0.049131,-0.013654
2420,0.004153,-0.009352,0.435140,-0.004903,0.046863,-0.015655
2421,0.013514,-0.004967,0.447279,-0.004446,0.045235,-0.016271
2422,-0.003623,0.003575,0.439375,-0.003984,0.047004,-0.015514
2423,0.007947,0.014450,0.439674,-0.003184,0.045877,-0.013808
2424,0.006812,0.008275,0.434008,-0.003741,0.046144,-0.012432
2425,-0.072662,0.042997,0.432445,-0.000971,0.052919,-0.011554
2426,-0.066715,0.023123,0.430543,-0.001894,0.052901,-0.012031
2427,-0.019197,0.032698,0.463699,-0.000272,0.047237,-0.013253
2428,0.006135,-0.003488,0.413639,-0.003619,0.047927,-0.013950
2429,0.035724,-0.002938,0.442387,-0.003373,0.043564,-0.013250
2430,-0.039701,0.003836,0.430126,-0.003296,0.050337,-0.013080
2431,-0.027802,0.000982,0.430700,-0.003517,0.049378,-0.012780
2432,-0.027869,0.006950,0.422614,-0.003279,0.049820,-0.012956
2433,-0.037640,-0.038379,0.441508,-0.006704,0.049655,-0.013538
2434,-0.031048,-0.004393,0.437860,-0.003841,0.049441,-0.016526
2435,-0.017354,0.011220,0.431552,-0.002857,0.048701,-0.015096
2436,-0.053422,-0.023652,0.424324,-0.005687,0.052256,-0.013863
2437,0.029130,0.007321,0.448522,-0.002876,0.043792,-0.015638
2438,-0.077011,0.008137,0.423321,-0.003236,0.054051,-0.014020
2439,-0.026231,-0.005062,0.437677,-0.003903,0.049142,-0.012425
2440,-0.069115,0.004638,0.425810,-0.003526,0.053483,-0.012183
2441,-0.068806,-0.018091,0.426563,-0.005324,0.053582,-0.011874
2442,-0.058852,-0.005244,0.435826,-0.003980,0.052527,-0.016461
2443,-0.044741,-0.002948,0.437464,-0.003902,0.051321,-0.015672
2444,-0.002281,-0.047236,0.437552,-0.007332,0.047862,-0.016088
2445,0.026168,-0.003927,0.440340,-0.003919,0.045176,-0.015475
2446,-0.009455,-0.001303,0.426031,-0.004212,0.048766,-0.014166
2447,0.022395,0.013627,0.444324,-0.002774,0.044899,-0.012670
2448,-0.008537,-0.000119,0.428274,-0.004045,0.048274,-0.012864
2449,-0.013241,0.007272,0.438031,-0.003435,0.048135,-0.011979
2450,0.007368,0.010681,0.438799,-0.002935,0.046254,-0.014204
2451,-0.064089,0.000749,0.418976,-0.004093,0.053337,-0.015099
2452,-0.049525,0.017511,0.433673,-0.002638,0.051439,-0.014927
2453,-0.019557,0.023572,0.440089,-0.001804,0.048647,-0.014584
2454,0.007021,-0.015438,0.431898,-0.004843,0.046835,-0.014233
2455,-0.060773,-0.009499,0.434364,-0.004452,0.052431,-0.014338
2456,-0.069287,0.004882,0.430965,-0.003499,0.053459,-0.013052
2457,-0.008752,-0.004070,0.439209,-0.003904,0.047994,-0.012285
2458,-0.016128,-0.073123,0.417456,-0.009894,0.049827,-0.014012
2459,-0.012729,0.003867,0.451189,-0.003575,0.047575,-0.015887
2460,-0.067731,-0.006414,0.423059,-0.004826,0.053823,-0.015088
2461,-0.037416,0.014597,0.438015,-0.003023,0.050571,-0.013605
2462,-0.049893,0.013960,0.430875,-0.002951,0.052147,-0.012096
2463,-0.001754,-0.001373,0.438907,-0.003817,0.047691,-0.011338
2464,-0.044123,-0.008494,0.430970,-0.004580,0.051732,-0.013563
2465,0.023157,-0.002052,0.437359,-0.004088,0.045640,-0.012650
2466,0.017564,0.007874,0.439780,-0.003154,0.045735,-0.012555
2467,0.024009,0.006266,0.447653,-0.003074,0.044617,-0.012349
2468,0.011344,0.003472,0.435085,-0.003445,0.046198,-0.011776
2469,0.100722,-0.002577,0.419877,-0.003959,0.038888,-0.011087
2470,0.099262,-0.000629,0.422828,-0.004036,0.037693,-0.009917
2471,0.095808,0.002696,0.414845,-0.004120,0.037272,-0.008909
2472,0.090169,0.012436,0.391486,-0.003848,0.037945,-0.007873
2473,-0.874979,-0.945937,0.327346,-0.085395,0.124151,-0.006637
2474,-0.620998,-0.153320,0.551904,-0.020750,0.094518,-0.027123
2475,-0.153256,0.377746,0.446628,0.021218,0.063809,-0.016260
2476,0.019549,0.122391,0.397566,0.001829,0.052402,-0.005419
2477,0.039840,0.145190,0.432768,0.005022,0.048346,-0.007026
2478,0.040766,-0.014086,0.456714,-0.007240,0.046923,-0.008814
2479,-0.038427,0.009597,0.424864,-0.006453,0.055222,-0.008507
2480,0.104851,0.017457,0.393695,-0.006123,0.044489,-0.008168
2481,-0.041948,-0.040000,0.478945,-0.009781,0.051995,-0.006899
2482,0.104257,0.017165,0.393278,-0.006161,0.044134,-0.014600
2483,0.029262,0.027184,0.511221,-0.003720,0.043812,-0.012679
2484,0.072722,0.022897,0.438064,-0.005133,0.044083,-0.010745
2485,0.066413,0.039308,0.438939,-0.003715,0.044202,-0.009239
2486,0.066662,0.017559,0.441973,-0.005330,0.043690,-0.008063
2487,0.070394,0.007147,0.442151,-0.006218,0.042906,-0.007001
2488,-0.506278,-0.273229,0.433163,-0.030464,0.093159,-0.007698
2489,-0.103412,0.062537,0.389308,-0.003865,0.062930,-0.011662
2490,0.114856,0.022916,0.423767,-0.005811,0.042209,-0.013572
2491,-0.099957,0.112487,0.435987,0.001591,0.059504,-0.011382
2492,-0.126101,0.095025,0.444821,0.001240,0.062323,-0.012545
2493,0.113131,0.013238,0.398792,-0.005294,0.044733,-0.012838
2494,-0.094188,-0.159890,0.477086,-0.019058,0.057967,-0.011219
2495,-0.106905,-0.126879,0.414736,-0.019221,0.062513,-0.016775
2496,0.114736,0.018302,0.438795,-0.006792,0.042124,-0.013641
2497,0.107098,0.012257,0.405872,-0.007883,0.043498,-0.011731
2498,-0.231502,0.135334,0.472503,0.002820,0.068694,-0.010310
2499,0.107542,0.015239,0.402018,-0.006929,0.044493,-0.011525
2500,0.104475,0.018589,0.393301,-0.006818,0.044230,-0.010059
2501,-0.292907,-0.132925,0.456155,-0.018948,0.074858,-0.008619
2502,-0.166743,0.136093,0.499895,0.003520,0.063585,-0.025499
2503,0.122462,0.020400,0.405646,-0.005305,0.044812,-0.016172
2504,0.090663,0.007321,0.437549,-0.005934,0.044879,-0.013781
2505,0.110657,-0.000354,0.425530,-0.006946,0.042897,-0.012120
2506,-0.028747,-0.031920,0.459868,-0.009656,0.052569,-0.010944
2507,0.018897,-0.004057,0.446497,-0.007885,0.049519,-0.013874
2508,0.026608,-0.028393,0.441934,-0.009997,0.049082,-0.015338
2509,0.086686,0.005443,0.428320,-0.007687,0.044289,-0.015843
2510,-0.006659,-0.010891,0.458614,-0.008827,0.050254,-0.014253
2511,0.106934,0.010767,0.411063,-0.007719,0.042801,-0.014975
2512,0.041667,0.008523,0.459683,-0.007409,0.045108,-0.013228
2513,0.053400,0.016079,0.443022,-0.007012,0.044807,-0.012878
2514,0.044559,0.030763,0.446592,-0.005685,0.044959,-0.013200
2515,0.046764,0.004942,0.432599,-0.007795,0.045229,-0.011477
2516,0.041163,0.006876,0.435011,-0.007796,0.045133,-0.013148
2517,0.036156,-0.003311,0.438507,-0.008537,0.045026,-0.014056
2518,0.022070,0.028783,0.435508,-0.006006,0.046041,-0.014706
2519,0.054836,0.003612,0.446350,-0.007716,0.042328,-0.012807
2520,-0.032485,0.062199,0.429610,-0.003324,0.050321,-0.012349
2521,-0.555091,-0.147421,0.386655,-0.021239,0.097746,-0.007734
2522,0.031360,0.084412,0.450793,-0.000715,0.046129,-0.014963
2523,0.103696,0.026537,0.412401,-0.005801,0.041444,-0.012715
2524,-0.084177,-0.017732,0.457644,-0.008830,0.054675,-0.010767
2525,-0.012784,0.021603,0.435814,-0.005860,0.050149,-0.011541
2526,0.012186,0.025433,0.441432,-0.005254,0.047652,-0.013186
2527,-0.013672,-0.017521,0.428417,-0.008865,0.050412,-0.011581
2528,0.005395,0.035498,0.443445,-0.004372,0.047846,-0.013242
2529,-0.025442,0.007144,0.431654,-0.006619,0.051019,-0.012121
2530,0.013033,0.026754,0.435456,-0.004816,0.047454,-0.012884
2531,-0.027493,-0.000631,0.429677,-0.006999,0.051027,-0.012014
2532,-0.028804,0.012763,0.435287,-0.005786,0.050772,-0.013198
2533,-0.061955,0.101470,0.436535,0.001735,0.053761,-0.013466
2534,-0.016749,-0.041966,0.418965,-0.009577,0.051038,-0.010779
2535,-0.021536,-0.053551,0.431990,-0.010691,0.050485,-0.013305
2536,0.106762,0.001826,0.428383,-0.006289,0.039205,-0.013880
2537,0.102126,0.007053,0.415196,-0.006262,0.039100,-0.012615
2538,-0.339888,-0.216649,0.444679,-0.025078,0.075312,-0.011278
2539,-0.608062,-0.132766,0.426164,-0.019725,0.101396,-0.016868
2540,-0.105655,-0.106162,0.413942,-0.017517,0.061399,-0.011845
2541,-0.136080,0.177420,0.444068,0.005787,0.063059,-0.013123
2542,0.078316,-0.012842,0.410510,-0.008767,0.047105,-0.006533
2543,0.111405,0.008283,0.420858,-0.007199,0.042588,-0.012398
2544,-0.120305,-0.049889,0.460877,-0.011913,0.059998,-0.011154
2545,0.005427,0.145221,0.456257,0.004189,0.050303,-0.015387
2546,0.023080,-0.000162,0.425962,-0.007016,0.050467,-0.012097
2547,-0.033298,-0.200584,0.434916,-0.023833,0.054492,-0.012149
2548,-0.043201,-0.003396,0.429977,-0.008901,0.055449,-0.012840
2549,-0.229167,0.080930,0.411093,-0.002369,0.072618,-0.013230
2550,0.050283,0.027698,0.450815,-0.005272,0.047452,-0.012125
2551,0.000452,-0.052725,0.433902,-0.011970,0.052482,-0.010071
2552,0.035276,0.033659,0.437968,-0.005023,0.049104,-0.012878
2553,0.070349,0.003690,0.443871,-0.007148,0.045562,-0.011206
2554,0.110686,0.009728,0.416524,-0.007192,0.042836,-0.010767
2555,0.108122,0.010633,0.414162,-0.007255,0.042044,-0.009641
2556,-0.276928,-0.105319,0.466082,-0.016716,0.072263,-0.008592
2557,-0.027696,0.108324,0.437370,0.000499,0.053870,-0.020607
2558,-0.043153,0.051073,0.441986,-0.003358,0.055212,-0.010374
2559,0.078228,-0.022862,0.437761,-0.008902,0.045164,-0.011901
2560,0.065174,0.016380,0.443022,-0.005933,0.045367,-0.012216
2561,0.056746,0.005627,0.435468,-0.006849,0.046066,-0.010608
2562,0.060085,0.002219,0.439376,-0.007066,0.045160,-0.012181
2563,0.047621,-0.014423,0.437771,-0.008559,0.045884,-0.012030
2564,0.051745,0.015495,0.444179,-0.006146,0.044800,-0.012907
2565,0.057380,0.011188,0.443100,-0.006424,0.043984,-0.011197
2566,0.053413,0.010633,0.436780,-0.006544,0.044219,-0.010169
2567,0.104464,0.003895,0.424100,-0.007135,0.039795,-0.010295
2568,0.102325,0.009833,0.413584,-0.006963,0.039337,-0.009317
2569,-0.297201,-0.107798,0.425612,-0.017152,0.072860,-0.008315
2570,0.118098,0.034791,0.457244,-0.004702,0.036466,-0.023098
2571,0.100422,0.023183,0.410195,-0.006094,0.039266,-0.019135
2572,0.096781,0.010202,0.407320,-0.007039,0.038623,-0.016506
2573,0.096036,0.006406,0.416227,-0.007256,0.037022,-0.014599
2574,-1.127742,-1.085462,0.286597,-0.101442,0.149094,-0.013027
2575,-0.694536,0.077211,0.581560,-0.006655,0.101216,-0.018181
2576,-0.492100,0.308932,0.418068,0.011445,0.097097,-0.011199
2577,-0.199317,-0.181365,0.346151,-0.028405,0.077544,-0.010180
2578,-0.172965,0.256204,0.489408,0.010014,0.068984,-0.017165
2579,-0.031254,0.108060,0.427785,-0.001199,0.061716,-0.012749
2580,0.078393,-0.009291,0.456483,-0.010095,0.050708,-0.012895
2581,0.111124,0.025248,0.392071,-0.008343,0.050786,-0.013256
2582,0.078919,0.038078,0.449645,-0.006295,0.049897,-0.011457
2583,0.091183,-0.001393,0.433307,-0.009478,0.049447,-0.011039
2584,0.120636,0.011119,0.418729,-0.008910,0.046856,-0.010039
2585,-0.003919,0.011864,0.492993,-0.008039,0.053169,-0.008765
2586,0.089125,0.004253,0.428448,-0.009276,0.049037,-0.010663
2587,0.031872,0.000214,0.434414,-0.009782,0.053162,-0.009503
2588,0.089929,-0.001566,0.434349,-0.009859,0.047975,-0.012422
2589,0.073403,0.000568,0.453766,-0.009710,0.047817,-0.011010
2590,0.032862,0.021642,0.445062,-0.008221,0.051403,-0.010322
2591,0.085584,-0.000205,0.428261,-0.009934,0.047631,-0.013077
2592,-0.011821,-0.086709,0.446474,-0.017317,0.054647,-0.011785
2593,0.096619,0.014165,0.425710,-0.009909,0.046191,-0.015051
2594,0.028024,0.171369,0.461394,0.003696,0.049612,-0.013374
2595,-0.017076,0.227087,0.443453,0.009555,0.054706,-0.012099
2596,0.119891,-0.008799,0.434091,-0.007844,0.043550,-0.015462
2597,0.072385,0.014629,0.398491,-0.007021,0.048614,-0.014236
2598,0.116531,-0.008893,0.458099,-0.007868,0.040750,-0.012334
2599,-0.075333,-0.096227,0.460890,-0.015792,0.056553,-0.011536
2600,0.109544,0.012536,0.413803,-0.007863,0.043279,-0.017052
2601,0.107438,0.010453,0.416743,-0.007986,0.042087,-0.015086
2602,-0.269776,-0.217111,0.416001,-0.027299,0.073639,-0.013399
2603,0.103319,0.020359,0.395611,-0.008662,0.043206,-0.017121
2604,-0.481505,-0.233836,0.414354,-0.030092,0.091635,-0.014958
2605,-0.369398,0.591907,0.402995,0.036515,0.084634,-0.009332
2606,-0.163381,0.233898,0.503469,0.013785,0.064943,-0.010996
2607,-0.104868,-0.170961,0.453281,-0.018611,0.064352,-0.012137
2608,0.123203,0.009168,0.427941,-0.004855,0.046054,-0.014261
2609,-0.091104,-0.188377,0.472143,-0.020854,0.061566,-0.012667
2610,0.076516,-0.005993,0.424898,-0.007319,0.050059,-0.020593
2611,0.062618,0.003670,0.438762,-0.006300,0.050062,-0.017634
2612,0.112066,0.017100,0.394033,-0.005730,0.047631,-0.015933
2613,0.030669,-0.025447,0.478828,-0.008098,0.049537,-0.013826
2614,0.113387,0.023190,0.420591,-0.005133,0.045101,-0.013931
2615,0.058322,0.017656,0.402083,-0.005767,0.050205,-0.012074
2616,0.020799,-0.056647,0.475912,-0.010584,0.049039,-0.010332
2617,0.005784,-0.064667,0.459047,-0.012007,0.050956,-0.015424
2618,0.112861,0.007049,0.416740,-0.006955,0.043546,-0.015113
2619,-0.063794,-0.025837,0.450892,-0.009500,0.056171,-0.013284
2620,-0.054867,-0.042037,0.425042,-0.011343,0.057002,-0.014972
2621,-0.060416,-0.000308,0.456912,-0.007670,0.056037,-0.014818
2622,0.106763,0.018512,0.393381,-0.006749,0.045140,-0.014283
2623,0.033629,-0.016231,0.497304,-0.008133,0.045151,-0.012348
2624,-0.009151,-0.009778,0.421870,-0.008930,0.052660,-0.012565
2625,0.061814,0.002778,0.435703,-0.007677,0.045605,-0.014902
2626,-0.064540,0.055305,0.459738,-0.003025,0.054986,-0.014300
2627,0.033389,-0.045656,0.418904,-0.011238,0.048945,-0.015968
2628,0.051741,-0.003312,0.428836,-0.008201,0.046120,-0.014926
2629,0.045871,0.000549,0.452846,-0.007561,0.044880,-0.015177
2630,0.105490,0.008146,0.417381,-0.007333,0.040989,-0.014555
2631,-0.179551,-0.024392,0.465799,-0.009779,0.062493,-0.012933
2632,0.042025,0.043145,0.429068,-0.004404,0.046281,-0.015286
2633,0.108866,0.018637,0.408652,-0.006304,0.040856,-0.015127
2634,0.038797,-0.012313,0.457209,-0.008209,0.043408,-0.012954
2635,0.098111,0.018001,0.392272,-0.006768,0.041198,-0.013242
2636,-0.100735,-0.067460,0.455151,-0.013040,0.054019,-0.011408
2637,0.037629,0.003621,0.461026,-0.007401,0.042136,-0.013680
2638,0.043162,0.003702,0.447806,-0.007491,0.042139,-0.012556
2639,-0.031951,-0.056317,0.409501,-0.013152,0.050258,-0.013049
2640,0.054934,0.011907,0.456870,-0.007136,0.039917,-0.017182
2641,-0.164697,0.195758,0.458336,0.008163,0.058822,-0.014530
2642,-0.016697,-0.061778,0.388168,-0.011876,0.050616,-0.018609
2643,-0.024116,0.055133,0.440281,-0.002242,0.047417,-0.013684
2644,-0.044806,-0.068829,0.443137,-0.011850,0.049138,-0.017057
2645,-0.033620,0.000614,0.422060,-0.007206,0.049158,-0.020370
2646,0.094021,0.017095,0.413336,-0.005630,0.038270,-0.018195
2647,-0.282899,0.165900,0.468814,0.007254,0.067514,-0.015338
2648,0.023142,0.038919,0.417077,-0.002231,0.045361,-0.015768
2649,-0.039457,-0.057872,0.401470,-0.009925,0.051024,-0.012294
2650,0.041721,-0.033652,0.472935,-0.007133,0.040130,-0.019257
2651,-0.168463,-0.159523,0.413865,-0.019449,0.060873,-0.014510
2652,-0.297567,-0.010835,0.431530,-0.007621,0.071876,-0.026168
2653,0.042787,-0.023254,0.424108,-0.007848,0.044186,-0.017857
2654,-0.413558,-0.534377,0.329282,-0.052763,0.087741,-0.014387
2655,-0.293081,0.280918,0.486614,0.014231,0.070247,-0.020267
2656,0.108347,0.020955,0.421721,-0.005706,0.040728,-0.015001
2657,-0.231493,-0.265285,0.406385,-0.030032,0.070035,-0.013321
2658,0.025269,0.174971,0.469101,0.006113,0.045294,-0.018937
2659,0.050865,0.010084,0.443093,-0.007085,0.044607,-0.015000
2660,-0.279176,0.014589,0.393653,-0.007682,0.075279,-0.013118
2661,0.047868,-0.001030,0.461500,-0.007349,0.044749,-0.012090
2662,0.058796,0.016677,0.443077,-0.006372,0.044517,-0.012946
2663,0.031104,-0.010951,0.426823,-0.008719,0.047409,-0.012170
2664,0.049518,-0.021922,0.447556,-0.009368,0.044474,-0.015707
2665,0.060532,0.015074,0.448640,-0.006485,0.043068,-0.014590
2666,-0.001072,0.023046,0.434272,-0.005969,0.048657,-0.013089
2667,0.008700,-0.013911,0.421028,-0.008938,0.048483,-0.011682
2668,0.032431,0.016358,0.455752,-0.006138,0.044343,-0.016265
2669,0.067475,0.002802,0.436389,-0.007435,0.042092,-0.013817
2670,-0.123516,-0.060401,0.401695,-0.013549,0.059880,-0.013125
2671,-0.056341,-0.056100,0.436414,-0.013075,0.052642,-0.016619
2672,-0.129744,0.116952,0.428352,0.000958,0.059420,-0.019348
2673,-0.121412,0.029112,0.418131,-0.005445,0.059641,-0.014648
2674,-0.089432,0.035433,0.439135,-0.004241,0.056411,-0.013005
2675,-0.177279,0.019187,0.420758,-0.005283,0.065658,-0.014902
2676,-0.039485,-0.045206,0.439341,-0.010017,0.053350,-0.014971
2677,0.045519,-0.004373,0.454567,-0.006506,0.045306,-0.016907
2678,-0.041056,0.190409,0.444499,0.009259,0.053362,-0.015064
2679,0.076422,-0.000074,0.427196,-0.004681,0.044539,-0.017553
2680,0.067228,-0.021130,0.444704,-0.006657,0.043509,-0.016038
2681,0.050593,-0.026174,0.437722,-0.007486,0.044835,-0.014594
2682,0.071225,0.004420,0.437289,-0.005171,0.042618,-0.014108
2683,-0.021840,0.040019,0.412640,-0.002575,0.051540,-0.012772
2684,0.023551,-0.008443,0.439187,-0.005498,0.046090,-0.011988
2685,-0.058952,0.046025,0.442742,-0.000979,0.052666,-0.016648
2686,-0.007178,-0.063375,0.434190,-0.009555,0.049072,-0.014818
2687,-0.077960,0.053276,0.437797,-0.000588,0.054622,-0.016576
2688,-0.042272,0.000790,0.434912,-0.004086,0.052026,-0.014253
2689,-0.017969,0.000199,0.435304,-0.004121,0.050024,-0.013309
2690,-0.060976,-0.099483,0.412546,-0.012954,0.055069,-0.012472
2691,-0.008899,-0.080686,0.464164,-0.011455,0.047920,-0.018466
2692,0.017835,-0.064439,0.429622,-0.011146,0.047390,-0.020356
2693,0.105279,0.008674,0.414366,-0.005657,0.040059,-0.021487
2694,0.040225,-0.006391,0.470973,-0.006202,0.041886,-0.018919
2695,0.035358,0.021333,0.433786,-0.004437,0.044072,-0.016748
2696,0.016449,-0.001574,0.437205,-0.006090,0.045178,-0.015078
2697,0.053226,-0.000453,0.446486,-0.005913,0.041198,-0.015125
2698,0.049822,0.001142,0.446514,-0.005839,0.041050,-0.014421
2699,0.038711,-0.003688,0.428052,-0.006547,0.042537,-0.013796
2700,0.004945,-0.019932,0.422602,-0.008079,0.045363,-0.015076
2701,0.008574,-0.013881,0.425931,-0.007761,0.044605,-0.018611
2702,-0.009093,-0.040009,0.454182,-0.009595,0.044260,-0.021384
2703,-0.003006,0.005098,0.436182,-0.006416,0.044451,-0.015281
2704,0.023332,0.037627,0.435698,-0.003480,0.042093,-0.018055
2705,0.036391,0.005393,0.439280,-0.005801,0.040490,-0.014431
2706,0.039256,0.010739,0.438515,-0.005503,0.039786,-0.013008
2707,0.020111,0.014518,0.433466,-0.005212,0.041280,-0.011687
2708,-0.029707,-0.010671,0.442702,-0.007191,0.044796,-0.011352
2709,-0.019239,0.015229,0.427953,-0.005328,0.044543,-0.013399
2710,-0.022787,-0.025059,0.422990,-0.008527,0.044941,-0.013364
2711,-0.021437,-0.015467,0.430795,-0.007714,0.044187,-0.014914
2712,-0.045717,0.011160,0.442606,-0.005281,0.045567,-0.015138
2713,-0.034246,-0.016904,0.423210,-0.007846,0.045389,-0.013758
2714,-0.062136,-0.004075,0.431453,-0.006772,0.047101,-0.015004
2715,-0.044910,-0.034964,0.432315,-0.009317,0.045563,-0.014729
2716,-0.083210,0.053545,0.426850,-0.002271,0.049235,-0.016463
2717,-0.061519,-0.059088,0.425349,-0.011129,0.047796,-0.011434
2718,-0.053819,-0.000048,0.441620,-0.006290,0.046170,-0.016059
2719,0.090512,0.024407,0.417901,-0.004354,0.034765,-0.015976
2720,-0.144777,0.003564,0.442170,-0.005756,0.053039,-0.013550
2721,0.088889,0.026293,0.416733,-0.004023,0.034520,-0.017531
2722,-0.346515,0.012874,0.417247,-0.005246,0.071399,-0.014974
2723,-0.209539,-0.034619,0.424490,-0.008614,0.060824,-0.015596
2724,-0.198388,-0.148329,0.419118,-0.018086,0.061242,-0.017174
2725,-0.326593,0.055650,0.438416,-0.001797,0.072392,-0.013027
2726,-0.043535,-0.102351,0.392175,-0.014420,0.052104,-0.016405
2727,0.095765,-0.002040,0.427033,-0.006142,0.037773,-0.023666
2728,-0.290189,-0.052604,0.436136,-0.010810,0.069719,-0.021135
2729,-0.160320,0.011794,0.447813,-0.005415,0.059554,-0.014030
2730,0.022237,-0.020026,0.443014,-0.007419,0.045158,-0.017767
2731,0.002198,-0.076413,0.425178,-0.012677,0.047677,-0.015453
2732,-0.001287,-0.058988,0.437377,-0.011784,0.047199,-0.016549
2733,-0.060234,-0.051032,0.422743,-0.011913,0.052809,-0.016629
2734,0.047566,0.038014,0.461535,-0.003847,0.041514,-0.020290
2735,0.030138,0.024083,0.423214,-0.005600,0.044712,-0.015491
2736,-0.038372,0.100874,0.443106,0.001471,0.049629,-0.016184
2737,-0.033559,-0.007363,0.432161,-0.006930,0.050043,-0.013254
2738,0.026642,-0.037439,0.426872,-0.009556,0.045138,-0.011139
2739,0.023188,-0.013865,0.443602,-0.007840,0.044209,-0.012952
2740,-0.026494,-0.010806,0.434800,-0.007798,0.048774,-0.013676
2741,-0.007311,0.005554,0.435790,-0.006535,0.047109,-0.016170
2742,0.022971,0.003975,0.429901,-0.006814,0.044700,-0.014493
2743,0.017380,0.007664,0.443076,-0.006226,0.044253,-0.014560
2744,0.015643,0.008490,0.435752,-0.006291,0.044614,-0.013743
2745,-0.000155,-0.017035,0.433194,-0.008460,0.045922,-0.013337
2746,0.019830,0.008968,0.450340,-0.006075,0.043184,-0.017138
2747,0.023685,0.012243,0.437450,-0.005976,0.043369,-0.014852
2748,0.020580,0.014022,0.437752,-0.005781,0.043385,-0.012988
2749,-0.032732,0.008437,0.423996,-0.006444,0.048522,-0.011915
2750,-0.128827,0.011209,0.427189,-0.006176,0.056669,-0.011782
2751,0.094172,0.015573,0.392749,-0.005644,0.039668,-0.012167
2752,-0.118737,-0.031318,0.482165,-0.008469,0.052788,-0.010429
2753,0.094131,0.016576,0.393099,-0.005950,0.039674,-0.011848
2754,-0.231060,-0.061779,0.474400,-0.011505,0.062685,-0.010143
2755,0.007750,0.013688,0.420433,-0.006035,0.046025,-0.016506
2756,-0.002385,0.012716,0.435570,-0.005833,0.045897,-0.014428
2757,-0.017791,0.015917,0.439987,-0.005411,0.046875,-0.012610
2758,-0.033218,0.011007,0.427951,-0.005862,0.048862,-0.011800
2759,-0.027635,0.011692,0.438427,-0.005529,0.047859,-0.011752
2760,-0.003311,0.036360,0.433705,-0.003294,0.045963,-0.012317
2761,-0.047827,-0.014156,0.433584,-0.006917,0.049923,-0.012556
2762,-0.072254,-0.039166,0.425877,-0.009576,0.052485,-0.012206
2763,0.011038,-0.018424,0.432681,-0.007817,0.045117,-0.016243
2764,0.020039,-0.008318,0.436902,-0.007012,0.043938,-0.016026
2765,-0.021730,0.001217,0.437762,-0.006276,0.047308,-0.016605
2766,0.015284,0.001645,0.432521,-0.006355,0.044340,-0.014945
2767,0.013084,-0.004219,0.435341,-0.006681,0.044169,-0.014647
2768,-0.044397,-0.003148,0.443034,-0.006568,0.048569,-0.014306
2769,-0.039769,0.004984,0.428571,-0.006188,0.049029,-0.012842
2770,0.007623,-0.002327,0.422536,-0.006750,0.045246,-0.012158
2771,0.000077,-0.028646,0.438522,-0.008676,0.044890,-0.013366
2772,-0.003192,-0.032988,0.435169,-0.009268,0.045237,-0.014649
2773,-0.085502,-0.051791,0.424332,-0.011324,0.052756,-0.014568
2774,-0.012573,0.008535,0.454743,-0.006141,0.045062,-0.017922
2775,-0.041778,-0.005163,0.429147,-0.007532,0.048943,-0.015548
2776,-0.054642,0.003312,0.433297,-0.006761,0.049944,-0.014674
