Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
398,51.701183,79.329239,120.338974,-13.512657,20.131840,-0.676902
399,-53.804119,-79.278107,-118.405357,13.069701,-19.790779,0.528745
400,51.687805,79.048347,120.285706,-13.482171,20.128550,-0.674730
401,-53.787304,-79.008873,-118.354897,13.039613,-19.787231,0.528277
402,51.674294,78.772980,120.232903,-13.452307,20.125271,-0.672600
403,-53.770554,-78.743622,-118.304619,13.010028,-19.783693,0.527820
404,51.660831,78.501907,120.180382,-13.422932,20.122005,-0.670508
405,-53.753716,-78.483841,-118.254761,12.981132,-19.780159,0.527375
406,51.647118,78.235291,120.128029,-13.394114,20.118729,-0.668479
407,-53.736938,-78.227112,-118.205124,12.952572,-19.776642,0.526925
408,51.633347,77.972916,120.076126,-13.365794,20.115446,-0.666466
409,-53.720074,-77.974846,-118.155617,12.924580,-19.773132,0.526502
410,51.619553,77.715012,120.024483,-13.337996,20.112171,-0.664491
411,-53.703167,-77.727188,-118.106575,12.897101,-19.769619,0.526091
412,51.605579,77.461327,119.973221,-13.310675,20.108898,-0.662553
413,-53.686340,-77.482048,-118.057419,12.869921,-19.766119,0.525673
414,51.591572,77.210640,119.922127,-13.283696,20.105642,-0.660644
415,-53.669357,-77.241570,-118.008812,12.843325,-19.762621,0.525262
416,51.577671,76.965118,119.871460,-13.257351,20.102390,-0.658772
417,-53.652504,-77.004524,-117.960320,12.817178,-19.759150,0.524874
418,51.563370,76.722908,119.821030,-13.231397,20.099123,-0.656960
419,-53.635582,-76.771889,-117.912201,12.791534,-19.755680,0.524483
420,51.549175,76.484833,119.771011,-13.205903,20.095856,-0.655147
421,-53.618614,-76.542015,-117.864212,12.766170,-19.752209,0.524115
422,51.534836,76.249466,119.721184,-13.180701,20.092606,-0.653383
423,-53.601707,-76.315735,-117.816574,12.741231,-19.748747,0.523740
424,51.520557,76.019218,119.671852,-13.156092,20.089373,-0.651645
425,-53.584702,-76.092979,-117.769150,12.716763,-19.745306,0.523375
426,51.506145,75.790787,119.622559,-13.131723,20.086136,-0.649942
427,-53.567795,-75.873482,-117.721970,12.692686,-19.741873,0.523025
428,51.491825,75.566360,119.573570,-13.107804,20.082903,-0.648250
429,-53.550838,-75.656708,-117.675079,12.668904,-19.738459,0.522684
430,51.477257,75.345268,119.525017,-13.084285,20.079679,-0.646592
431,-53.533970,-75.443199,-117.628380,12.645510,-19.735050,0.522348
432,51.462578,75.127808,119.476791,-13.061196,20.076454,-0.644996
433,-53.516964,-75.232925,-117.581856,12.622529,-19.731627,0.522008
434,51.448040,74.912773,119.428688,-13.038325,20.073229,-0.643400
435,-53.500134,-75.026192,-117.535782,12.599906,-19.728264,0.521682
436,51.433426,74.701851,119.381012,-13.015996,20.070028,-0.641832
437,-53.483093,-74.822121,-117.489929,12.577680,-19.724880,0.521375
438,51.418739,74.493584,119.333557,-12.993963,20.066824,-0.640287
439,-53.466125,-74.620293,-117.444077,12.555693,-19.721495,0.521071
440,51.403992,74.288010,119.286430,-12.972216,20.063629,-0.638775
441,-53.449299,-74.421646,-117.398613,12.534036,-19.718147,0.520759
442,51.389194,74.085686,119.239571,-12.950875,20.060442,-0.637294
443,-53.432278,-74.225975,-117.353386,12.512814,-19.714794,0.520466
444,51.374428,73.885193,119.192825,-12.929747,20.057255,-0.635810
445,-53.415321,-74.031792,-117.308243,12.491733,-19.711447,0.520172
446,51.359550,73.687538,119.146446,-12.908878,20.054077,-0.634373
447,-53.398479,-73.841377,-117.263603,12.471060,-19.708122,0.519885
448,51.344616,73.493607,119.100479,-12.888518,20.050911,-0.632967
449,-53.381531,-73.653549,-117.219124,12.450746,-19.704817,0.519619
450,51.329803,73.301559,119.054634,-12.868350,20.047764,-0.631558
451,-53.364655,-73.466858,-117.174667,12.430542,-19.701515,0.519341
452,51.314781,73.112236,119.008972,-12.848486,20.044600,-0.630185
453,-53.347752,-73.283699,-117.130615,12.410769,-19.698210,0.519073
454,51.299786,72.924919,118.963699,-12.828869,20.041456,-0.628833
455,-53.330910,-73.102554,-117.086777,12.391192,-19.694944,0.518814
456,51.284889,72.740768,118.918602,-12.809566,20.038321,-0.627498
457,-53.314056,-72.923622,-117.043152,12.371912,-19.691656,0.518546
458,51.269855,72.558670,118.873901,-12.790515,20.035192,-0.626203
459,-53.297176,-72.747314,-116.999695,12.352931,-19.688396,0.518303
460,51.254776,72.378448,118.829208,-12.771698,20.032072,-0.624900
461,-53.280300,-72.572266,-116.956406,12.334092,-19.685141,0.518061
462,51.239826,72.200981,118.784897,-12.753181,20.028955,-0.623615
463,-53.263573,-72.400505,-116.913498,12.315618,-19.681913,0.517817
464,51.224693,72.026367,118.740952,-12.735071,20.025866,-0.622384
465,-53.246632,-72.230003,-116.870575,12.297389,-19.678673,0.517586
466,51.209515,71.852623,118.696938,-12.716944,20.022741,-0.621143
467,-53.229858,-72.061874,-116.828117,12.279312,-19.675472,0.517345
468,51.194435,71.681877,118.653427,-12.699238,20.019674,-0.619930
469,-53.213078,-71.895256,-116.785576,12.261531,-19.672253,0.517108
470,51.179302,71.512032,118.609886,-12.681584,20.016592,-0.618736
471,-53.196316,-71.731216,-116.743355,12.243994,-19.669046,0.516889
472,51.164127,71.345245,118.566780,-12.664330,20.013523,-0.617549
473,-53.179619,-71.568504,-116.701393,12.226568,-19.665867,0.516665
474,51.148979,71.180397,118.523994,-12.647243,20.010458,-0.616376
475,-53.162807,-71.408356,-116.659584,12.209506,-19.662683,0.516461
476,51.133804,71.016762,118.481209,-12.630262,20.007404,-0.615239
477,-53.146091,-71.249596,-116.618034,12.192561,-19.659517,0.516250
478,51.118595,70.856094,118.438766,-12.613686,20.004362,-0.614114
479,-53.129322,-71.092979,-116.576653,12.175907,-19.656364,0.516041
480,51.103394,70.696548,118.396461,-12.597260,20.001310,-0.612987
481,-53.112637,-70.937836,-116.535439,12.159425,-19.653225,0.515843
482,51.088173,70.538811,118.354347,-12.580966,19.998274,-0.611890
483,-53.096066,-70.784225,-116.494446,12.143096,-19.650103,0.515640
484,51.072803,70.383057,118.312485,-12.564974,19.995262,-0.610824
485,-53.079323,-70.632339,-116.453484,12.126985,-19.646950,0.515441
486,51.057564,70.229095,118.270958,-12.549130,19.992237,-0.609736
487,-53.062687,-70.482468,-116.412880,12.111098,-19.643835,0.515249
488,51.042439,70.076988,118.229477,-12.533522,19.989248,-0.608689
489,-53.046047,-70.333069,-116.372322,12.095262,-19.640736,0.515061
490,51.027046,69.925903,118.188232,-12.518003,19.986227,-0.607655
491,-53.029427,-70.186897,-116.332108,12.079817,-19.637642,0.514865
492,51.011833,69.776611,118.147240,-12.502687,19.983246,-0.606618
493,-53.012833,-70.041183,-116.291962,12.064422,-19.634554,0.514686
494,50.996571,69.629646,118.106445,-12.487686,19.980272,-0.605607
495,-52.996189,-69.897369,-116.252029,12.049217,-19.631468,0.514512
496,50.981323,69.483307,118.065834,-12.472690,19.977312,-0.604602
497,-52.979553,-69.754662,-116.212280,12.034191,-19.628418,0.514339
498,50.966015,69.338707,118.025307,-12.457907,19.974325,-0.603616
499,-52.963131,-69.613495,-116.172661,12.019317,-19.625360,0.514147
500,50.950623,69.195900,117.985146,-12.443358,19.971369,-0.602645
501,-52.946526,-69.473984,-116.133232,12.004616,-19.622303,0.513997
502,50.935463,69.054276,117.945023,-12.428882,19.968422,-0.601670
503,-52.930077,-69.336197,-116.094070,11.990136,-19.619278,0.513816
504,50.920025,68.914886,117.905350,-12.414744,19.965479,-0.600737
505,-52.913551,-69.199471,-116.055061,11.975813,-19.616251,0.513653
506,50.904816,68.775597,117.865555,-12.400555,19.962555,-0.599783
507,-52.896965,-69.063263,-116.016052,11.961489,-19.613224,0.513501
508,50.889542,68.638687,117.826157,-12.386613,19.959635,-0.598856
509,-52.880493,-68.929611,-115.977402,11.947474,-19.610222,0.513359
510,50.874237,68.502739,117.786751,-12.372835,19.956711,-0.597935
511,-52.864151,-68.796646,-115.938774,11.933571,-19.607229,0.513187
512,50.858868,68.368004,117.747681,-12.359147,19.953800,-0.597046
513,-52.847694,-68.664986,-115.900429,11.919752,-19.604244,0.513034
514,50.843719,68.235115,117.708740,-12.345671,19.950901,-0.596132
515,-52.831211,-68.534729,-115.862244,11.906176,-19.601265,0.512885
516,50.828327,68.102821,117.669922,-12.332314,19.948017,-0.595244
517,-52.814854,-68.404991,-115.824036,11.892633,-19.598295,0.512739
518,50.812981,67.971809,117.631294,-12.319056,19.945114,-0.594381
519,-52.798363,-68.276993,-115.786133,11.879231,-19.595320,0.512602
520,50.797707,67.842819,117.593002,-12.306008,19.942257,-0.593507
521,-52.782032,-68.150215,-115.748383,11.866019,-19.592363,0.512457
522,50.782440,67.713867,117.554527,-12.292961,19.939373,-0.592655
523,-52.765644,-68.024323,-115.710754,11.852901,-19.589432,0.512319
524,50.767151,67.586983,117.516495,-12.280181,19.936510,-0.591817
525,-52.749378,-67.900009,-115.673340,11.839972,-19.586514,0.512180
526,50.751808,67.461433,117.478622,-12.267554,19.933655,-0.590983
527,-52.733089,-67.776474,-115.635880,11.827131,-19.583580,0.512041
528,50.736565,67.336319,117.440811,-12.254947,19.930822,-0.590146
529,-52.716713,-67.653969,-115.598717,11.814390,-19.580656,0.511907
530,50.721294,67.212852,117.403267,-12.242500,19.927994,-0.589339
531,-52.700577,-67.533089,-115.561775,11.801852,-19.577759,0.511772
532,50.705906,67.090202,117.365860,-12.230202,19.925154,-0.588536
533,-52.684196,-67.412209,-115.524818,11.789270,-19.574844,0.511643
534,50.690632,66.968124,117.328484,-12.217913,19.922327,-0.587733
535,-52.668072,-67.293068,-115.488144,11.776927,-19.571976,0.511518
536,50.675396,66.848473,117.291420,-12.205923,19.919523,-0.586944
537,-52.651814,-67.175209,-115.451569,11.764727,-19.569101,0.511409
538,50.660027,66.729301,117.254471,-12.193994,19.916718,-0.586182
539,-52.635536,-67.057861,-115.415123,11.752604,-19.566217,0.511268
540,50.644863,66.610542,117.217560,-12.182087,19.913921,-0.585393
541,-52.619305,-66.941582,-115.378738,11.740613,-19.563349,0.511145
542,50.629456,66.492401,117.180656,-12.170254,19.911106,-0.584635
543,-52.603256,-66.825706,-115.342453,11.728571,-19.560499,0.511022
544,50.614208,66.376816,117.144371,-12.158745,19.908335,-0.583874
545,-52.587029,-66.711510,-115.306480,11.716836,-19.557646,0.510904
546,50.599003,66.261421,117.107956,-12.147165,19.905552,-0.583129
547,-52.570869,-66.598587,-115.270630,11.705170,-19.554808,0.510799
548,50.583717,66.146790,117.071648,-12.135728,19.902784,-0.582392
549,-52.554771,-66.485802,-115.234871,11.693555,-19.551989,0.510674
550,50.568409,66.033836,117.035515,-12.124454,19.900042,-0.581738
551,-52.538452,-66.374222,-115.198944,11.682092,-19.549109,0.510575
552,50.553226,65.921814,116.999275,-12.113257,19.897295,-0.581075
553,-52.522278,-66.264366,-115.163216,11.670798,-19.546261,0.510451
554,50.537678,65.811302,116.963280,-12.102252,19.894524,-0.580459
555,-52.506012,-66.155922,-115.127495,11.659662,-19.543404,0.510350
556,50.522362,65.702301,116.927277,-12.091393,19.891764,-0.579831
557,-52.489674,-66.048462,-115.091919,11.648687,-19.540546,0.510236
558,50.506935,65.595230,116.891464,-12.080794,19.889011,-0.579226
559,-52.473461,-65.943214,-115.056328,11.637979,-19.537697,0.510145
560,50.491375,65.489021,116.855576,-12.070297,19.886225,-0.578643
561,-52.457142,-65.838745,-115.020813,11.627343,-19.534836,0.510056
562,50.475826,65.384186,116.819832,-12.059981,19.883455,-0.578059
563,-52.440926,-65.734566,-114.985641,11.616766,-19.531996,0.509876
564,50.460270,65.280205,116.784180,-12.049706,19.880667,-0.577482
565,-52.424789,-65.632469,-114.950661,11.606521,-19.529184,0.509725
566,50.444550,65.177078,116.748672,-12.039625,19.877874,-0.576912
567,-52.408665,-65.529861,-114.915680,11.596173,-19.526363,0.509547
568,50.428871,65.073967,116.713196,-12.029443,19.875092,-0.576349
569,-52.392464,-65.428940,-114.881004,11.586002,-19.523540,0.509392
570,50.413349,64.972626,116.678009,-12.019496,19.872337,-0.575785
571,-52.376301,-65.327927,-114.846283,11.575811,-19.520725,0.509245
572,50.397736,64.871330,116.642784,-12.009496,19.869547,-0.575216
573,-52.360332,-65.228119,-114.811874,11.565721,-19.517956,0.509073
574,50.382118,64.771973,116.608055,-11.999764,19.866819,-0.574691
575,-52.344547,-65.128891,-114.777748,11.555711,-19.515207,0.508896
576,50.366371,64.671623,116.572968,-11.989822,19.864021,-0.574151
577,-52.328800,-65.030815,-114.743652,11.545844,-19.512466,0.508739
578,50.350594,64.573212,116.538078,-11.980180,19.861216,-0.573601
579,-52.313175,-64.933380,-114.709702,11.536061,-19.509764,0.508580
580,50.334946,64.474525,116.503120,-11.970476,19.858425,-0.573060
581,-52.297535,-64.835907,-114.675766,11.526234,-19.507055,0.508412
582,50.319336,64.377342,116.468369,-11.960887,19.855663,-0.572535
583,-52.282093,-64.739571,-114.641930,11.516517,-19.504381,0.508249
584,50.303791,64.280464,116.433624,-11.951336,19.852898,-0.572017
585,-52.266727,-64.644791,-114.608299,11.506946,-19.501703,0.508084
586,50.288303,64.184975,116.399216,-11.941934,19.850161,-0.571491
587,-52.251335,-64.549873,-114.574539,11.497415,-19.499027,0.507919
588,50.272831,64.089386,116.364609,-11.932563,19.847429,-0.570991
589,-52.236046,-64.455788,-114.540802,11.487988,-19.496355,0.507764
590,50.257488,63.995258,116.330292,-11.923292,19.844715,-0.570474
591,-52.220791,-64.362869,-114.507263,11.478660,-19.493715,0.507607
592,50.242146,63.901402,116.295845,-11.914092,19.842007,-0.569971
593,-52.205673,-64.270088,-114.473785,11.469292,-19.491091,0.507456
594,50.226936,63.808910,116.261673,-11.904997,19.839315,-0.569476
595,-52.190502,-64.177956,-114.440315,11.460045,-19.488462,0.507292
596,50.211689,63.716133,116.227386,-11.895899,19.836609,-0.568983
597,-52.175510,-64.087044,-114.406944,11.450918,-19.485857,0.507140
598,50.196651,63.624668,116.193268,-11.886874,19.833952,-0.568488
599,-52.160542,-63.996361,-114.373558,11.441818,-19.483259,0.506985
600,50.181519,63.534218,116.159225,-11.878066,19.831285,-0.568013
601,-52.145653,-63.906643,-114.340424,11.432844,-19.480692,0.506835
602,50.166576,63.443943,116.125206,-11.869200,19.828650,-0.567539
603,-52.130939,-63.817310,-114.307106,11.423899,-19.478113,0.506671
604,50.151642,63.354130,116.091263,-11.860373,19.826015,-0.567068
605,-52.116211,-63.728466,-114.273972,11.414938,-19.475546,0.506513
606,50.136715,63.264961,116.057526,-11.851611,19.823389,-0.566588
607,-52.101475,-63.640827,-114.240913,11.406151,-19.473001,0.506376
608,50.121838,63.176643,116.023643,-11.842960,19.820768,-0.566122
609,-52.086967,-63.553188,-114.207787,11.397383,-19.470472,0.506222
610,50.107147,63.089649,115.990005,-11.834491,19.818167,-0.565662
611,-52.072239,-63.466457,-114.174812,11.388737,-19.467936,0.506089
612,50.092419,63.001976,115.956276,-11.825882,19.815569,-0.565206
613,-52.057770,-63.380817,-114.141953,11.380135,-19.465406,0.505932
614,50.077751,62.916882,115.922836,-11.817598,19.812988,-0.564770
615,-52.043415,-63.295197,-114.109032,11.371611,-19.462906,0.505779
616,50.063126,62.830635,115.889236,-11.809122,19.810411,-0.564319
617,-52.029163,-63.210461,-114.076210,11.363103,-19.460421,0.505632
618,50.048576,62.745754,115.855766,-11.800848,19.807861,-0.563882
619,-52.014774,-63.126404,-114.043388,11.354699,-19.457928,0.505501
620,50.034157,62.661263,115.822418,-11.792527,19.805307,-0.563445
621,-52.000648,-63.042858,-114.010674,11.346318,-19.455456,0.505349
622,50.019756,62.577625,115.789055,-11.784357,19.802786,-0.563002
623,-51.986435,-62.959625,-113.978043,11.338009,-19.453007,0.505205
624,50.005302,62.494270,115.755653,-11.776236,19.800222,-0.562581
625,-51.972408,-62.877144,-113.945328,11.329803,-19.450556,0.505053
626,49.991077,62.411736,115.722443,-11.768181,19.797718,-0.562149
627,-51.958340,-62.795506,-113.912788,11.321623,-19.448120,0.504930
628,49.976841,62.329750,115.689308,-11.760161,19.795210,-0.561710
629,-51.944366,-62.713680,-113.880096,11.313468,-19.445675,0.504789
630,49.962681,62.247856,115.656067,-11.752151,19.792721,-0.561308
631,-51.930614,-62.632950,-113.847618,11.305397,-19.443264,0.504625
632,49.948528,62.167263,115.623077,-11.744288,19.790230,-0.560903
633,-51.916821,-62.552986,-113.815155,11.297415,-19.440876,0.504496
634,49.934555,62.087143,115.590088,-11.736474,19.787775,-0.560469
635,-51.902939,-62.473434,-113.782722,11.289486,-19.438465,0.504375
636,49.920471,62.007267,115.557037,-11.728643,19.785294,-0.560069
637,-51.889381,-62.394871,-113.750351,11.281631,-19.436083,0.504223
638,49.906445,61.928436,115.524185,-11.720985,19.782835,-0.559677
639,-51.875729,-62.315811,-113.717949,11.273754,-19.433708,0.504086
640,49.892597,61.849758,115.491341,-11.713309,19.780390,-0.559273
641,-51.862240,-62.238125,-113.685661,11.266023,-19.431341,0.503932
642,49.878689,61.771584,115.458488,-11.705681,19.777956,-0.558882
643,-51.848755,-62.160698,-113.653366,11.258301,-19.428988,0.503803
644,49.864925,61.694244,115.425735,-11.698111,19.775526,-0.558494
645,-51.835274,-62.084110,-113.621231,11.250670,-19.426640,0.503668
646,49.851265,61.617264,115.393036,-11.690635,19.773125,-0.558093
647,-51.821857,-62.007370,-113.588974,11.243022,-19.424286,0.503540
648,49.837574,61.541149,115.360298,-11.683250,19.770706,-0.557712
649,-51.808514,-61.931564,-113.556702,11.235488,-19.421951,0.503402
650,49.823830,61.465137,115.327728,-11.675801,19.768309,-0.557340
651,-51.795319,-61.857025,-113.524689,11.228068,-19.419643,0.503255
652,49.810299,61.390018,115.295090,-11.668496,19.765919,-0.556949
653,-51.782150,-61.781708,-113.492577,11.220562,-19.417341,0.503120
654,49.796772,61.315285,115.262512,-11.661233,19.763521,-0.556572
655,-51.768986,-61.707535,-113.460579,11.213162,-19.415041,0.502985
656,49.783291,61.241081,115.230156,-11.653965,19.761166,-0.556204
657,-51.755974,-61.634247,-113.428551,11.205848,-19.412758,0.502872
658,49.769955,61.167538,115.197701,-11.646770,19.758816,-0.555840
659,-51.742996,-61.560921,-113.396591,11.198556,-19.410486,0.502724
660,49.756611,61.094387,115.165215,-11.639672,19.756468,-0.555477
661,-51.730145,-61.488804,-113.364693,11.191402,-19.408224,0.502594
662,49.743279,61.022327,115.132973,-11.632704,19.754133,-0.555134
663,-51.717213,-61.416996,-113.332756,11.184323,-19.405951,0.502458
664,49.730042,60.949787,115.100563,-11.625651,19.751804,-0.554772
665,-51.704346,-61.344700,-113.300827,11.177097,-19.403702,0.502329
666,49.716839,60.878532,115.068314,-11.618687,19.749468,-0.554413
667,-51.691597,-61.274055,-113.269028,11.170087,-19.401464,0.502199
668,49.703697,60.807041,115.035942,-11.611728,19.747154,-0.554068
669,-51.678936,-61.203342,-113.237167,11.163072,-19.399237,0.502060
670,49.690605,60.736759,115.003822,-11.604936,19.744843,-0.553708
671,-51.666313,-61.132843,-113.205276,11.156029,-19.397005,0.501931
672,49.677570,60.666779,114.971695,-11.598089,19.742548,-0.553361
673,-51.653690,-61.064125,-113.173637,11.149250,-19.394802,0.501809
674,49.664536,60.597073,114.939499,-11.591351,19.740259,-0.553021
675,-51.641270,-60.993771,-113.141777,11.142247,-19.392593,0.501663
676,49.651703,60.527634,114.907310,-11.584588,19.737997,-0.552684
677,-51.628906,-60.925758,-113.110176,11.135501,-19.390409,0.501538
678,49.638786,60.459557,114.875404,-11.577960,19.735723,-0.552361
679,-51.616505,-60.857559,-113.078514,11.128700,-19.388216,0.501398
680,49.625954,60.391582,114.843384,-11.571329,19.733473,-0.552032
681,-51.604202,-60.790455,-113.046890,11.122102,-19.386053,0.501284
682,49.613140,60.323883,114.811371,-11.564821,19.731211,-0.551698
683,-51.591816,-60.722683,-113.015236,11.115335,-19.383867,0.501153
684,49.600529,60.257301,114.779564,-11.558341,19.728973,-0.551360
685,-51.579662,-60.655941,-112.983604,11.108751,-19.381716,0.501028
686,49.587860,60.189480,114.747505,-11.551735,19.726734,-0.551030
687,-51.567509,-60.589550,-112.952049,11.102120,-19.379570,0.500906
688,49.575230,60.124073,114.715630,-11.545403,19.724503,-0.550721
689,-51.555527,-60.523994,-112.920532,11.095638,-19.377441,0.500765
690,49.562683,60.058006,114.683762,-11.538939,19.722305,-0.550415
691,-51.543545,-60.458447,-112.888962,11.089157,-19.375315,0.500620
692,49.550232,59.992584,114.651955,-11.532569,19.720108,-0.550103
693,-51.531601,-60.393597,-112.857483,11.082715,-19.373192,0.500502
694,49.537766,59.927891,114.620102,-11.526302,19.717903,-0.549787
695,-51.519753,-60.328911,-112.825996,11.076262,-19.371088,0.500371
696,49.525414,59.863804,114.588432,-11.520061,19.715714,-0.549480
697,-51.507744,-60.265640,-112.794510,11.070036,-19.368959,0.500255
698,49.513084,59.800098,114.556755,-11.513932,19.713552,-0.549172
699,-51.495045,-60.202480,-112.761528,11.063879,-19.366644,0.500138
700,49.502270,59.738888,114.525940,-11.508191,19.711739,-0.548897
701,-51.482361,-60.140144,-112.728653,11.057826,-19.364325,0.500030
702,49.491451,59.677025,114.495041,-11.502416,19.709929,-0.548603
