Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
305,277302816.000000,-359794112.000000,-145255920.000000,-35995260.000000,-26562394.000000,-10118446.000000
306,-2146794.750000,-13331392.000000,-19526518.000000,-2642853.500000,-33842.332031,221040.312500
307,11557721.000000,-47315420.000000,21762832.000000,-4850638.000000,-6247120.000000,1428379.625000
308,-108349312.000000,125879312.000000,-90938872.000000,15157637.000000,11204261.000000,3217192.750000
309,11201725.000000,56060420.000000,16994680.000000,4627863.000000,-2638126.500000,4775222.000000
310,473091616.000000,-933415936.000000,150480336.000000,45461556.000000,12031786.000000,16981688.000000
311,12945640.000000,792699.000000,8007864.500000,485837.937500,-816815.437500,-753969.562500
312,9700015.000000,-4920394.500000,-61334108.000000,-5313318.500000,1999450.625000,3009.737549
313,-361243410432.000000,15113439232.000000,52870283264.000000,257690128.000000,12447646720.000000,2219631360.000000
314,-16613461.000000,12054576.000000,-8000609.500000,1748587.500000,1114892.625000,-1042631.312500
315,-1083561088.000000,-4872044544.000000,2815587840.000000,-83597376.000000,-288995968.000000,-588437248.000000
316,1678586624.000000,484134464.000000,-760161472.000000,-7733642.500000,-15675473.000000,-32722718.000000
317,-4714070.000000,2370978.500000,5782776.500000,46600.468750,-151892.406250,750771.875000
318,310494880.000000,8918157312.000000,-5752513536.000000,305951648.000000,-57247208.000000,411651712.000000
319,633842880.000000,-3565501440.000000,4484746752.000000,482589440.000000,-135711360.000000,-28060278.000000
320,227181760.000000,22172052.000000,406281728.000000,42675184.000000,2460475.250000,-24682612.000000
321,-304494336.000000,8124639232.000000,-23118964736.000000,-1427060992.000000,752782208.000000,154971184.000000
322,-22436314.000000,14062216.000000,-29496804.000000,-1334359.125000,-2405380.500000,787581.562500
323,22374478.000000,8286029.000000,-23935488.000000,-2378647.500000,-81073.453125,-2235006.500000
324,67813872.000000,62018332.000000,21330574.000000,-2557074.500000,1976760.625000,-3317028.750000
325,4463467.000000,5232292.500000,4242263.500000,-509108.656250,307588.437500,240078.906250
326,-3308934656.000000,1850628480.000000,-764696384.000000,-115698040.000000,-150089248.000000,340938816.000000
327,-23311974.000000,-2178585.000000,-29203306.000000,494678.687500,-2030881.625000,15746.036133
328,16399256.000000,264558496.000000,-378801088.000000,24184874.000000,-39545052.000000,-25083202.000000
329,-22817762.000000,12160806.000000,2860692.750000,2165234.500000,3892600.000000,-415247.187500
330,-11926174.000000,-4120865.000000,5464877.500000,-199968.171875,1318918.750000,828749.312500
331,4171897.000000,-18089576.000000,-23041770.000000,-3175970.500000,509187.687500,-517624.031250
332,-24200206.000000,-12719846.000000,5063481.000000,-290781.500000,435265.375000,-782016.625000
333,5520815.500000,-43643044.000000,26704940.000000,-2192822.500000,-1245635.125000,-1899001.625000
334,-8114643456.000000,6127187968.000000,-5999860736.000000,-110227096.000000,-196581744.000000,-212136560.000000
335,3560438784.000000,-1604463744.000000,-4912015872.000000,-130447344.000000,307116000.000000,-143885472.000000
336,99590216.000000,317444736.000000,-92463088.000000,-21369176.000000,4120469.500000,-6562542.000000
337,-3322668.500000,-57803.898438,-619565.062500,-67812.804688,146814.468750,84162.015625
338,46345801728.000000,21804353536.000000,27550806016.000000,2128319488.000000,750193408.000000,-1925654272.000000
339,-2440806.250000,-17560598.000000,-3633863.500000,281631.375000,69885.460938,-1414062.625000
340,-10344266.000000,29342146.000000,20541216.000000,4102717.500000,2240690.750000,-1455204.500000
341,6010835.000000,12825806.000000,-8536725.000000,539238.375000,-886165.062500,-1469454.000000
342,-1499208.875000,5590074.000000,-1801091.250000,-412465.531250,-136698.968750,-25011.169922
343,-82321904.000000,22893572.000000,18953896.000000,125805.898438,1593120.875000,-5340080.000000
344,-6717000.000000,14497153.000000,9706968.000000,-1118898.625000,-803967.625000,425700.968750
345,55836488.000000,166104384.000000,-132987320.000000,4251145.000000,11055005.000000,15878559.000000
346,17544930.000000,-5515453.000000,32423770.000000,2726734.250000,-1120812.750000,-1718221.125000
347,-221882336.000000,-315423200.000000,393983104.000000,27078292.000000,-34559612.000000,-6355438.500000
348,397703680.000000,685483776.000000,104593552.000000,25868536.000000,-7050152.000000,-46695064.000000
349,-19937266.000000,14949002.000000,14940158.000000,580757.687500,2351156.500000,-1704034.125000
350,19069346.000000,3229661.250000,13650686.000000,2048390.375000,-2194728.750000,-906078.250000
351,659821376.000000,-82910800.000000,600291584.000000,3739083.000000,73522536.000000,10929010.000000
352,-3005980160.000000,8072373760.000000,3343822080.000000,403188704.000000,-168161264.000000,793346368.000000
353,-7342254592.000000,13471600640.000000,7529431040.000000,119877368.000000,-1561995648.000000,2710211584.000000
354,-941545728.000000,142665968.000000,241797536.000000,-13729771.000000,61383964.000000,-72011624.000000
355,101015.843750,3163344.250000,-1855417.250000,-25474.193359,-36582.859375,-101971.921875
356,-9843289088.000000,-2997831680.000000,57442552.000000,-51124060.000000,269942208.000000,420202048.000000
357,1551800576.000000,-788827392.000000,-167365408.000000,-36862180.000000,-92606424.000000,97894800.000000
358,-12203325.000000,-4518822.000000,-19087414.000000,1111839.875000,-1411967.375000,-375744.406250
359,2439841.000000,-586499.812500,378245.750000,-83381.398438,-182468.921875,-184616.546875
360,-73683368.000000,353695936.000000,-68844432.000000,-5653407.500000,-5591703.500000,-265675.625000
361,-2411526.750000,-3025490.500000,1056975.250000,121388.429688,-185868.421875,-220753.031250
362,-5350268.500000,-8820679.000000,7371642.500000,-986864.562500,441285.000000,-2705.599609
363,-8702033.000000,-8327765.000000,10459812.000000,1281814.000000,-220075.875000,897361.750000
364,-10106284.000000,39445960.000000,-16438616.000000,2827073.250000,-190927.046875,-2273554.750000
365,-167732160.000000,1480526848.000000,-1078478976.000000,-133168976.000000,-44367084.000000,-7688358.000000
366,3398689.000000,-4143426.250000,5224495.500000,-385892.687500,-22914.822266,215641.562500
367,13358473.000000,-4256717.000000,4259669.500000,403090.875000,-268142.312500,-1543516.500000
368,47370560.000000,-32121204.000000,39342952.000000,-3504024.250000,2247797.000000,3855080.250000
369,14062893.000000,-6288604.500000,6915446.000000,-99694.265625,-1328704.625000,-907052.812500
370,-59502196.000000,452155328.000000,-363609856.000000,57942516.000000,-62403392.000000,-88636984.000000
371,2533219.750000,8319003.500000,-2364285.500000,256944.968750,-152013.296875,518375.906250
372,306230336.000000,779929344.000000,-624266624.000000,4456680.000000,-12822648.000000,-12579831.000000
373,2696020.500000,4286140.500000,2459694.250000,-372768.156250,52920.234375,270726.156250
374,4298139.000000,682733.687500,-5160070.500000,-87198.703125,-601683.437500,-81969.703125
375,288944960.000000,-70397000.000000,-302519040.000000,-6461000.000000,-296685.937500,-6566911.000000
376,-6271385.000000,-4152311.000000,4940740.000000,578206.875000,-162500.296875,568753.125000
377,-53094200.000000,-30651968.000000,-65460652.000000,-5416312.500000,5327836.000000,2792712.000000
378,7756678.500000,-4586267.000000,-4603523.500000,285448.406250,129759.226562,448946.687500
379,-2932758.750000,1319481.375000,-3484072.000000,-26512.189453,339063.156250,151753.437500
380,342916000.000000,153972816.000000,-282408768.000000,-21044018.000000,-6073526.000000,-37002084.000000
381,-7222341.000000,-5523704.500000,-2106973.250000,-60963.652344,-381494.875000,742808.125000
382,684291136.000000,172576480.000000,1170782208.000000,-103479576.000000,-16899148.000000,45549584.000000
383,-905476.437500,-955885.437500,2132176.250000,-6632.731934,179223.250000,89207.968750
384,61829242880.000000,-46077423616.000000,69752610816.000000,-6559193600.000000,1774894336.000000,6826931200.000000
385,-16039924736.000000,-12265294848.000000,10391389184.000000,126309744.000000,-1026765632.000000,-1240067712.000000
386,-735391680.000000,7093644288.000000,602209216.000000,-476576160.000000,-124468720.000000,804645760.000000
387,-27857618944.000000,30503716864.000000,-20443754496.000000,-1658840192.000000,-1899095424.000000,-879708672.000000
388,-445456960.000000,-186216096.000000,316260928.000000,21236694.000000,-33764360.000000,10550291.000000
389,-506275360.000000,26998204.000000,171211456.000000,7878662.000000,41903388.000000,32930166.000000
390,-9979516.000000,14293842.000000,-20044578.000000,-1711844.375000,-419848.531250,913446.500000
391,-1306476.375000,10365923.000000,-5214649.500000,540409.750000,223442.234375,510608.281250
392,-488051.468750,1123107.750000,-3245458.250000,-251499.468750,-192511.843750,-38838.425781
393,-62407932.000000,145159280.000000,-152491584.000000,-16590996.000000,-10811329.000000,-4130830.500000
394,-10066692.000000,3089456.250000,-2934226.000000,472078.593750,214564.312500,-996944.000000
395,-157224224.000000,-183531888.000000,-107784176.000000,1041986.937500,1496679.875000,-8495355.000000
396,-37151900.000000,-76865584.000000,-21718274.000000,3758371.000000,-2192058.750000,1721322.500000
397,-758198272.000000,-522127200.000000,74179256.000000,-71689264.000000,837411.125000,-103332384.000000
398,-8211808256.000000,-5374857728.000000,7050523648.000000,183691440.000000,564567360.000000,680423872.000000
399,8831966.000000,-11179916.000000,62778.351562,-950741.562500,-892759.062500,-234074.406250
400,-36664972.000000,17970252.000000,23267760.000000,2743154.000000,2848868.000000,1515399.250000
401,21826510.000000,11026613.000000,18214944.000000,-833575.375000,2228701.750000,-177215.296875
402,11097532.000000,1618080.125000,-47728588.000000,-173817.109375,2552049.500000,-228278.046875
403,4876778.000000,-3924126.750000,1650622.250000,243422.921875,367520.218750,192382.781250
404,-43453428.000000,45739732.000000,-149050304.000000,6417489.500000,-5336166.500000,-3455351.250000
405,-51885272.000000,24468300.000000,28842386.000000,3912458.750000,301103.593750,5514098.000000
406,-146214624.000000,335682304.000000,56085792.000000,2027819.500000,749541.375000,-2446520.750000
407,29651152.000000,-30435080.000000,-33695292.000000,-3166148.750000,-5083682.000000,1181208.875000
408,-2516894.000000,44551568.000000,-23207174.000000,-1722154.500000,-1814832.250000,-3348592.250000
409,10634389.000000,-25306552.000000,-7909862.000000,-2485626.500000,-1079891.875000,524330.375000
410,-329779040.000000,-165924336.000000,-75780448.000000,-23905962.000000,27379468.000000,9558223.000000
411,22495610.000000,-9204102.000000,-5538090.000000,-161388.421875,113336.773438,-773534.875000
412,99145000.000000,25804862.000000,-89201272.000000,-2524017.500000,-9982785.000000,-3525871.250000
413,13598911.000000,-11341061.000000,34685748.000000,-3566772.750000,565880.000000,1845415.125000
414,49319200.000000,86341936.000000,150411296.000000,7866311.000000,-8946216.000000,2895777.000000
415,-499049888.000000,-321690976.000000,273734560.000000,-60786984.000000,48789976.000000,-16611539.000000
416,2824272.250000,4784760.000000,-9304858.000000,-137999.000000,813251.937500,375388.843750
417,14764991.000000,-7121673.500000,35340448.000000,-1645904.375000,-3868594.500000,-129462.804688
418,-2633000960.000000,44679446528.000000,9608610816.000000,-2684747264.000000,-2187066368.000000,9508811776.000000
419,-39503488.000000,89890864.000000,211676608.000000,6958314.000000,18083914.000000,-6913165.000000
420,-40006361088.000000,107935055872.000000,87914553344.000000,10028881920.000000,7696067584.000000,-6037231616.000000
421,-45083760.000000,12538339.000000,-24401982.000000,1115753.875000,5657531.000000,1054488.375000
422,-6525076.000000,28744874.000000,-2514205.000000,-1741513.625000,-554596.312500,-293720.156250
423,-3559821824.000000,2256463360.000000,-1752263168.000000,84734960.000000,32638990.000000,-124025200.000000
424,-45562464.000000,-93564120.000000,-93886704.000000,-6873652.500000,6596673.000000,-6297906.000000
425,22601454.000000,20228116.000000,-7754506.000000,-1222285.000000,-1277610.500000,-923109.062500
426,7639915.000000,29237102.000000,51100568.000000,3343296.250000,-4813119.500000,2396862.750000
427,4143445248.000000,1515475584.000000,2667483648.000000,-52393996.000000,-93407416.000000,165358960.000000
428,-16534490112.000000,5427763712.000000,-94398791680.000000,-1406381056.000000,-988886016.000000,239091760.000000
429,81479768.000000,-65199316.000000,28901466.000000,4123108.250000,4349278.000000,-4116198.000000
430,274360288.000000,-364137312.000000,121326384.000000,-44288084.000000,-33584240.000000,-1458557.500000
431,-20303104000.000000,-14869704704.000000,1875060608.000000,-153815168.000000,-266781760.000000,626018752.000000
432,-53634156.000000,-39877948.000000,150811456.000000,-15072047.000000,1164091.125000,-3746398.500000
433,-555471.750000,4651236.000000,-4890469.000000,394731.968750,-80679.453125,-129542.578125
434,-12110534.000000,-193933072.000000,39206392.000000,-4461936.000000,-5808173.500000,-16139528.000000
435,183497744.000000,-134647568.000000,44106552.000000,-12769121.000000,-13759944.000000,7773341.500000
436,-26529562624.000000,17767878656.000000,-4540667392.000000,-258152032.000000,-334262240.000000,491453920.000000
437,-4769632.000000,-37790884.000000,9032171.000000,-1060950.500000,994764.250000,3178265.250000
438,-60183166976.000000,-204466438144.000000,-153206669312.000000,567286272.000000,-1994448640.000000,57595740.000000
439,536845344.000000,32115218.000000,849220416.000000,-37396960.000000,66759640.000000,16558124.000000
440,-91369840.000000,-51897796.000000,-7053557.000000,2334234.000000,-6040965.500000,6141068.000000
441,143307056.000000,253335536.000000,87275216.000000,34855528.000000,-14004632.000000,-13377704.000000
442,-44395292.000000,28678034.000000,-19085974.000000,-2792517.250000,-2814719.000000,598324.750000
443,14336405.000000,19498906.000000,-39049444.000000,-2200531.000000,-2719981.500000,-2167490.750000
444,-54284732.000000,-6878197.500000,84297928.000000,6308333.500000,-5907608.000000,3655083.500000
445,-34814728.000000,11765712.000000,-45829016.000000,-3447738.500000,1245211.875000,3221617.000000
446,160880304.000000,238069632.000000,15103347.000000,4607795.000000,-2465897.000000,-9652799.000000
447,56842164.000000,-4479749.500000,-32077874.000000,-1768818.250000,4128877.250000,-3232523.500000
448,8146802.000000,-3473381.250000,2077758.750000,342371.000000,-221853.390625,-1268872.125000
449,-19138718.000000,-5089810.500000,383192.781250,-597356.562500,1487560.375000,-304593.718750
450,-194805424.000000,1666289408.000000,-1393360768.000000,64045088.000000,-139133600.000000,-189745632.000000
451,10338740.000000,4757950.000000,-8310815.500000,-895435.750000,-278943.968750,-1211114.750000
452,21786132.000000,33002726.000000,60062380.000000,4107947.000000,-55370.257812,-1158378.750000
453,-15747348.000000,-21565492.000000,-2539548.500000,-652820.625000,-65693.804688,1759985.750000
454,6014074880.000000,-4030813952.000000,5205421056.000000,-535978624.000000,-12754065.000000,539225920.000000
455,-2726567.500000,-137482480.000000,26451574.000000,4394035.000000,-1585956.500000,-1778661.000000
456,-28500625408.000000,9992024064.000000,5070920192.000000,73238016.000000,1871976832.000000,-3040428544.000000
457,51019488.000000,125797392.000000,61906424.000000,1890717.750000,-7744531.500000,11784378.000000
458,-117400448.000000,4280920.000000,-56130508.000000,-1588239.875000,-1172771.750000,2716782.750000
459,-55417964.000000,63964524.000000,4720666.500000,-329173.968750,506241.812500,-5331861.000000
460,-101358336.000000,-35857136.000000,-83411800.000000,-4010621.000000,-4794449.000000,8762367.000000
461,4839837696.000000,3549946112.000000,-964478528.000000,-473901600.000000,358406976.000000,-709448640.000000
462,32610550.000000,52673548.000000,-70568880.000000,-733385.937500,-3455574.000000,-2540394.500000
463,-4988175360.000000,-5466378752.000000,-3244053504.000000,590259712.000000,-395114400.000000,-612075712.000000
464,20806534.000000,16363337.000000,-12465061.000000,-1609163.875000,1842542.375000,1320268.500000
465,-159774896.000000,-117114088.000000,114930952.000000,-16687557.000000,16146815.000000,-3693637.000000
466,-50812032.000000,87974848.000000,4996042.000000,-1014083.750000,-1415759.375000,6548617.500000
467,-82370352.000000,203185440.000000,236222800.000000,22841918.000000,16435851.000000,-3926379.250000
468,-138809568.000000,21105770.000000,50367668.000000,4019966.000000,13265420.000000,6893543.500000
469,88726432.000000,-367763776.000000,-6373532160.000000,-164460016.000000,-78310112.000000,-28082338.000000
470,-11261847552.000000,-9386847232.000000,16659827712.000000,242317392.000000,-933603136.000000,-135449920.000000
471,-27955884.000000,-86562304.000000,72068056.000000,14646.483398,883131.750000,413644.156250
472,-11838739.000000,-52462992.000000,-6449556.500000,4398279.500000,47136.746094,-840567.750000
473,53121232.000000,-28649434.000000,19089054.000000,-62725.843750,1883732.375000,5576286.500000
474,8988223.000000,24637208.000000,40364732.000000,-833098.250000,1262560.250000,-579696.750000
475,369386592.000000,-200916208.000000,71288056.000000,-46385272.000000,-83793640.000000,-47931344.000000
476,-6369751.000000,119571256.000000,132148976.000000,16234996.000000,701715.312500,64353.765625
477,346269920.000000,1479852288.000000,-1449774208.000000,58552860.000000,70719208.000000,92763840.000000
478,48116280.000000,60567312.000000,41898216.000000,-9633798.000000,4022822.250000,1122649.375000
479,37489224.000000,-41974504.000000,22062414.000000,109969.257812,-3323672.500000,-4531743.500000
480,752551.875000,-93683728.000000,-45244292.000000,7705508.000000,1823480.000000,-4283330.000000
481,6935637.500000,-36627288.000000,-20770362.000000,-396047.093750,-2243792.250000,3725913.500000
482,-10098410.000000,-36841844.000000,-10726368.000000,2828572.750000,-1429676.125000,3112591.750000
483,-43249224.000000,89974912.000000,-87289912.000000,2687425.750000,11037225.000000,8907108.000000
484,-111456184.000000,-187259104.000000,82532600.000000,10808168.000000,-2683008.250000,8105052.000000
485,229637952.000000,-524691616.000000,85553504.000000,343443.187500,-7014213.000000,-24428820.000000
486,-291136448.000000,-19880976.000000,-72458824.000000,1119590.125000,3521360.000000,-518164.281250
487,-301688416.000000,-128030376.000000,-128782016.000000,-3734392.250000,-14014084.000000,27010744.000000
488,-48565228.000000,-16460158.000000,68763576.000000,-1527009.125000,-3160054.750000,-2973059.500000
489,-144036592.000000,51041220.000000,-43189292.000000,5626217.000000,9103003.000000,-1701250.375000
490,-137295840.000000,13163178.000000,-319807520.000000,-21637306.000000,-14822131.000000,11785644.000000
491,414983232.000000,-988610176.000000,-267711760.000000,-46884280.000000,-17132370.000000,27585588.000000
492,1150739840.000000,1672193536.000000,1555163392.000000,84403768.000000,-157520624.000000,85576264.000000
493,-2208336.000000,5665897.000000,3633082.750000,839635.812500,131818.390625,144542.546875
494,34524196864.000000,-22343041024.000000,49050648576.000000,-3093154304.000000,333478208.000000,4495562752.000000
495,2410141.250000,-4452222.500000,7706901.000000,220867.687500,-234184.687500,-646227.500000
496,142599312.000000,-209068256.000000,-251757936.000000,1241607.875000,-29208424.000000,22184006.000000
497,-4832586240.000000,1224579968.000000,-732475648.000000,3994437.250000,-342676992.000000,-528766560.000000
498,-31041110.000000,-81605472.000000,20378656.000000,4931557.500000,-569558.250000,1057370.500000
499,144821.781250,1234017.375000,3410402.500000,-392298.593750,313018.656250,-211466.171875
500,-74066880.000000,-23807390.000000,-67483888.000000,-5210928.500000,-5635484.000000,7473783.500000
501,-24676796.000000,-10577184.000000,-15117668.000000,-1276846.625000,-1778276.375000,2052852.375000
502,-25131126.000000,-23979158.000000,169492704.000000,4484335.000000,-10343195.000000,-2886728.750000
503,206841600.000000,12775930.000000,-249645664.000000,-6662819.000000,-26809594.000000,-1555924.750000
504,114508552.000000,-346965664.000000,18714716.000000,56341940.000000,28177588.000000,-37713164.000000
505,-125634968.000000,453296864.000000,-299927904.000000,-28879878.000000,-5406893.000000,-4300990.000000
506,-13358795.000000,50758168.000000,-49831896.000000,3664417.750000,-1956875.625000,-4150804.500000
507,404735712.000000,-8748211200.000000,4218721024.000000,-150911152.000000,-505775.656250,-9057077.000000
508,19853678592.000000,2100011008.000000,-16705056768.000000,145006448.000000,-444463616.000000,203574688.000000
509,-22800560.000000,106671648.000000,-32381186.000000,5710098.500000,-1715192.750000,-10344190.000000
510,-652135744.000000,-117439480.000000,47004244.000000,26730600.000000,-123736336.000000,-89311848.000000
511,-35021108.000000,69179928.000000,-62971700.000000,3191928.500000,7821597.000000,5883223.500000
512,183498304.000000,-169534736.000000,177349184.000000,15006668.000000,7215902.500000,-11888456.000000
513,-508143552.000000,947760512.000000,-1314245760.000000,59340712.000000,127266240.000000,56666188.000000
514,16160164.000000,9087662.000000,-24147060.000000,3872482.000000,-470165.031250,2582275.250000
515,171982864.000000,-75363824.000000,-119692000.000000,6141283.000000,12169989.000000,-495588.781250
516,55417936.000000,1766556.500000,-33900052.000000,-1355210.375000,5601029.000000,-1620563.500000
517,-11619924.000000,88895448.000000,-61130772.000000,9729617.000000,-2819188.250000,-4055772.250000
518,-3189892.750000,84548688.000000,-13715880.000000,-4246972.500000,-21312.664062,-2135831.750000
519,30967554.000000,416357440.000000,-234564624.000000,37386000.000000,-18730004.000000,-28734014.000000
520,165800448.000000,-49879232.000000,-259231296.000000,16519056.000000,-8297035.500000,13888821.000000
521,-317039168.000000,-818679296.000000,46849936.000000,26807680.000000,-10470782.000000,51411560.000000
522,1412380800.000000,321014624.000000,-3433217280.000000,726474048.000000,-352179072.000000,264743152.000000
523,-28583999488.000000,10698280960.000000,31072462848.000000,466766912.000000,172443728.000000,161450768.000000
524,658693376.000000,-1017716736.000000,140890400.000000,-105962032.000000,-60157892.000000,70282552.000000
525,-5581595136.000000,-4583967744.000000,6822400512.000000,1512873472.000000,-1180049024.000000,400355360.000000
526,-51796084.000000,63980024.000000,132199112.000000,-8353674.000000,-2057230.000000,-3300360.000000
527,-39033932.000000,-56988972.000000,-51089488.000000,-7040076.000000,5190520.500000,-986732.375000
528,121226176.000000,-62973156.000000,386466144.000000,-17693208.000000,-14611922.000000,-1884960.750000
529,-289494144.000000,79501184.000000,589017728.000000,34501176.000000,24368012.000000,13176616.000000
530,-16319389.000000,-13220293.000000,-1225678.750000,-2046.714966,32793.675781,174504.609375
531,-233387616.000000,146457040.000000,-1680888704.000000,32686330.000000,72082232.000000,170575.359375
532,1409432960.000000,4932876800.000000,17718587392.000000,-264215168.000000,217793952.000000,-72046576.000000
533,115181544.000000,51580720.000000,262006112.000000,18503536.000000,-18955438.000000,-5831378.000000
534,75917808.000000,-74914568.000000,7251932.500000,5286698.500000,3686040.250000,-4338535.500000
535,31317082.000000,30984934.000000,118138648.000000,865606.937500,-12853499.000000,2901829.250000
536,19331564.000000,-57204732.000000,55887200.000000,4185586.750000,2293365.750000,-2543734.750000
537,12708078592.000000,2359204352.000000,6124058112.000000,-32968538.000000,-172240224.000000,126155064.000000
538,3021408768.000000,-2214080256.000000,484785536.000000,-68322120.000000,-199155584.000000,-736899456.000000
539,-336882272.000000,1319814144.000000,-628010304.000000,55191948.000000,63028120.000000,124284832.000000
540,-12430522.000000,31056628.000000,-20155666.000000,1502496.375000,2276729.500000,2778173.250000
541,-5972004864.000000,-3901805056.000000,1957422592.000000,-88664904.000000,241591904.000000,385034272.000000
542,18526748.000000,25038744.000000,-230299.531250,820394.000000,-121683.921875,5641446.500000
543,11391914.000000,14920245.000000,-13918104.000000,-1484363.250000,25132.167969,-1289514.500000
544,-32948420.000000,32530120.000000,30679356.000000,2234413.500000,-2800800.750000,5587608.000000
545,-2227622144.000000,6351397376.000000,-16024759296.000000,-1067479360.000000,-509198080.000000,-90208832.000000
546,14778234.000000,-12228393.000000,6693878.500000,-813732.875000,-807356.187500,1166257.375000
547,1093575296.000000,121773264.000000,97665456.000000,5431124.500000,-24049886.000000,-1490397.500000
548,-347336096.000000,-915654208.000000,389605824.000000,-21755054.000000,17875908.000000,20476254.000000
549,3362952.250000,-27745168.000000,-42327260.000000,-5081840.000000,-445378.750000,176737.703125
550,-195841488.000000,-326079968.000000,-69169280.000000,10327036.000000,-6200318.500000,7828299.500000
551,46435724.000000,48471736.000000,-209452384.000000,-4648858.000000,-22519626.000000,-4645129.500000
552,43428616.000000,-13545180.000000,-4568180.000000,-1542638.375000,-1834520.375000,-3876658.500000
553,72509536.000000,33868132.000000,89371888.000000,4788096.500000,8014329.000000,-6726043.500000
554,-26025478.000000,60786680.000000,28987624.000000,2154937.500000,2057926.500000,-2226743.500000
555,99597232.000000,-80848400.000000,-35060308.000000,-7023173.000000,-6163119.000000,-2062276.125000
556,176878720.000000,-41395304.000000,-46255204.000000,-4670384.000000,-15334885.000000,-6295829.000000
557,155132656.000000,5532841.500000,28275028.000000,-695865.625000,-8195297.000000,2252600.750000
558,-49471720.000000,4777102.000000,-33055988.000000,2731520.500000,-1632760.250000,-3687350.000000
559,-3487698432.000000,1709671424.000000,506559936.000000,-8266632.000000,5406989.500000,-109952344.000000
560,-69472192.000000,-318377376.000000,257788304.000000,-47155908.000000,4249424.000000,-7570035.000000
561,1067624.125000,292659616.000000,68753.078125,18999798.000000,1648054.250000,12874059.000000
562,14415552.000000,-39689688.000000,-25144522.000000,-2804126.750000,-2527243.000000,2019351.000000
563,978405120.000000,629081024.000000,-134688048.000000,67342928.000000,-102006272.000000,18428002.000000
564,-17165634560.000000,56600518656.000000,-12508275712.000000,-1186054016.000000,418092064.000000,3003945472.000000
565,34063916.000000,-67440664.000000,-23942378.000000,-4725206.500000,-3784536.000000,2211795.250000
566,32293674.000000,39795184.000000,164153584.000000,-8664438.000000,10162642.000000,-2164206.250000
567,-33765928.000000,14821095.000000,26627152.000000,2486917.750000,3899133.250000,77969.664062
568,143881696.000000,-148284240.000000,72114368.000000,24235414.000000,14167488.000000,820061.687500
569,-61868452.000000,80010056.000000,-11518206.000000,5843449.000000,2892675.000000,9989461.000000
570,-226267920.000000,165987104.000000,112019632.000000,-9565811.000000,7143303.500000,-21518224.000000
571,1153605.125000,-346306.718750,-1239236.125000,96015.046875,98514.265625,16109.795898
572,-24456730.000000,-5878466.000000,-11036914.000000,-300092.562500,109587.726562,1610808.500000
573,1526717.875000,-3098645.750000,-3031981.500000,61342.347656,-408574.062500,428529.062500
574,-396361504.000000,-169749184.000000,-175105280.000000,21138864.000000,-22130974.000000,-28285422.000000
575,-7921569.000000,78806416.000000,-22909820.000000,-4846956.000000,2149548.750000,10602280.000000
576,-17282060.000000,14804591.000000,-17777440.000000,2502866.750000,124647.648438,-968754.625000
577,174474672.000000,-9383512.000000,-20775640.000000,271769.218750,4826205.000000,-7974690.000000
578,950061056.000000,-362122400.000000,-276853280.000000,10410569.000000,7554574.500000,-6287793.500000
579,55256784.000000,-19044986.000000,19610288.000000,-679696.687500,-8336737.500000,-4193881.750000
580,-4538094.500000,-11042243.000000,19267806.000000,54179.539062,-1645953.250000,-692992.937500
581,-48630816.000000,-12299391.000000,33619164.000000,-999806.750000,-837428.000000,-1281209.250000
582,1360862080.000000,7134197760.000000,2403166720.000000,-805147392.000000,195317392.000000,-733121088.000000
583,-46142556.000000,-4086045.250000,2145513.000000,480052.843750,3958559.750000,3973858.750000
584,23199358.000000,-65620348.000000,28479562.000000,-6220059.000000,-2469543.250000,-2597315.750000
585,2879966.500000,-3774156.500000,-14634393.000000,539624.937500,-1328733.000000,521813.625000
586,-344637024.000000,-141303600.000000,-1162094848.000000,-56104108.000000,113990616.000000,7369254.000000
587,-35636644.000000,27222632.000000,4595115.500000,-2854536.000000,-4332413.500000,3230674.000000
588,-13733443.000000,16513870.000000,-13716231.000000,-248438.593750,-1675073.875000,-1002007.437500
589,-4572885504.000000,-304924448.000000,-674525440.000000,2075772.375000,191458624.000000,-15253331.000000
590,-45189632.000000,134194752.000000,-93834440.000000,10370894.000000,1950881.000000,-3867723.500000
591,-11133657.000000,40481652.000000,-26443516.000000,2557792.750000,1472237.625000,734839.875000
592,-8501547.000000,-6919531.000000,9915391.000000,138657.625000,-920334.062500,-587483.187500
593,182189184.000000,-100362304.000000,204606304.000000,1859586.375000,-11276147.000000,4243719.500000
594,184260960.000000,179670160.000000,-146223616.000000,-4545335.000000,-9540281.000000,-20907620.000000
595,42129932.000000,4478595.500000,22560108.000000,-255687.625000,-4126917.250000,939466.375000
596,68000704.000000,61567896.000000,10129473.000000,-5072388.500000,4940026.500000,740172.500000
597,6224482.500000,519093.968750,2639156.500000,24715.837891,-606564.187500,-10113.309570
598,-16898762.000000,8682808.000000,-6848941.000000,-1026269.937500,-1322867.000000,537474.562500
599,69281072.000000,15726425.000000,-42156308.000000,2886165.750000,-5410768.000000,3409543.000000
600,-27865126.000000,-13186261.000000,-48350468.000000,-201770.984375,-810431.187500,237314.906250
601,5221305.000000,-3920757.750000,-12934884.000000,138941.593750,845242.375000,-425265.406250
